,0,1,2,3,4,5,6,7,y
0,2.0,8.0,6.0,4.0,0.0,0.0,7.0,1.0, negative
1,2.0,2.0,6.0,8.0,0.0,0.0,2.0,1.0, negative
2,5.0,5.0,6.0,9.0,0.0,0.0,7.0,1.0, negative
3,6.0,3.0,9.0,6.0,0.0,0.0,3.0,1.0, negative
4,7.0,1.0,7.0,7.0,0.0,0.0,7.0,1.0, negative
5,8.0,5.0,5.0,2.0,0.0,0.0,1.0,1.0, negative
6,5.0,4.0,7.0,8.0,0.0,0.0,8.0,1.0, negative
7,8.0,8.0,8.0,3.0,0.0,0.0,3.0,1.0, negative
8,7.0,5.0,4.0,7.0,0.0,0.0,4.0,1.0, negative
9,7.0,5.0,7.0,6.0,0.0,0.0,7.0,1.0, negative
10,3.0,6.0,6.0,9.0,0.0,0.0,6.0,1.0, negative
11,2.0,0.0,7.0,8.0,0.0,0.0,8.0,1.0, negative
12,7.0,3.0,4.0,9.0,0.0,0.0,1.0,1.0, negative
13,3.0,5.0,8.0,9.0,0.0,0.0,1.0,1.0, negative
14,4.0,1.0,8.0,8.0,0.0,0.0,0.0,1.0, negative
15,8.0,5.0,8.0,7.0,0.0,0.0,4.0,1.0, negative
16,5.0,6.0,5.0,7.0,0.0,0.0,1.0,1.0, negative
17,5.0,5.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
18,6.0,4.0,9.0,6.0,0.0,0.0,1.0,1.0, negative
19,3.0,0.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
20,7.0,9.0,3.0,6.0,0.0,0.0,9.0,1.0, negative
21,9.0,9.0,3.0,4.0,0.0,0.0,7.0,1.0, negative
22,7.0,8.0,8.0,7.0,0.0,0.0,1.0,1.0, negative
23,4.0,3.0,8.0,8.0,0.0,0.0,2.0,1.0, negative
24,0.0,4.0,6.0,3.0,0.0,0.0,0.0,1.0, negative
25,4.0,1.0,9.0,4.0,0.0,0.0,7.0,1.0, negative
26,8.0,7.0,0.0,4.0,0.0,0.0,5.0,1.0, negative
27,6.0,5.0,8.0,7.0,0.0,0.0,6.0,1.0, negative
28,8.0,7.0,8.0,7.0,0.0,0.0,7.0,1.0, negative
29,7.0,7.0,8.0,1.0,0.0,0.0,2.0,1.0, negative
30,3.0,8.0,6.0,8.0,0.0,0.0,7.0,1.0, negative
31,8.0,7.0,6.0,7.0,0.0,0.0,9.0,1.0, negative
32,1.0,8.0,4.0,7.0,0.0,0.0,7.0,1.0, negative
33,7.0,9.0,0.0,6.0,0.0,0.0,9.0,1.0, negative
34,8.0,6.0,5.0,9.0,0.0,0.0,5.0,1.0, negative
