,0,1,2,3,4,5,6,7,y
0,1.0,4.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
1,4.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
2,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
3,3.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
4,3.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
5,2.0,2.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
6,4.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0, negative
7,2.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
8,3.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
9,3.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
10,1.0,0.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
11,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
12,2.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
13,2.0,2.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
14,2.0,1.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
15,2.0,2.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
16,3.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
17,4.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
18,4.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
19,4.0,4.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
20,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
21,3.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
22,2.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
23,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
24,2.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0, negative
25,4.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
26,3.0,2.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
27,4.0,3.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
28,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
29,1.0,4.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
30,0.0,4.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
31,2.0,2.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
32,4.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
33,3.0,3.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
34,4.0,3.0,0.0,2.0,0.0,0.0,4.0,2.0, negative
35,4.0,3.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
36,1.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0, negative
37,3.0,3.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
38,1.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
39,3.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
40,2.0,4.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
41,2.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
42,2.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
43,2.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0, negative
44,3.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
45,4.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
46,2.0,1.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
47,3.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
48,1.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
49,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
50,3.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
51,1.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
52,1.0,4.0,2.0,4.0,0.0,0.0,3.0,2.0, negative
53,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
54,2.0,4.0,4.0,4.0,0.0,0.0,3.0,2.0, negative
55,4.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
56,3.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
57,3.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
58,1.0,2.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
59,0.0,1.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
60,2.0,4.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
61,1.0,2.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
62,2.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
63,3.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
64,2.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
65,4.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
66,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
67,2.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0, negative
68,3.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0, negative
69,3.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
70,1.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
71,3.0,1.0,4.0,4.0,0.0,0.0,1.0,2.0, negative
72,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
73,2.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
74,2.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
75,4.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0, negative
76,2.0,3.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
77,2.0,2.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
78,4.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
79,1.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
80,4.0,4.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
81,1.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
82,4.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
83,2.0,1.0,4.0,4.0,0.0,0.0,1.0,2.0, negative
84,3.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
85,1.0,4.0,2.0,4.0,0.0,0.0,4.0,2.0, negative
86,4.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0, negative
87,0.0,4.0,3.0,4.0,0.0,0.0,0.0,2.0, negative
88,3.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
89,3.0,3.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
90,0.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
91,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
92,1.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
93,3.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0, negative
94,2.0,1.0,4.0,2.0,0.0,0.0,2.0,1.0, negative
95,1.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
96,3.0,2.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
