,0,1,2,3,4,5,6,7,y
0,1.0,4.0,3.0,2.0,0.0,0.0,3.0,1.0, negative
1,4.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
2,2.0,2.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
3,3.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
4,3.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
5,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
6,2.0,2.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
7,2.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
8,3.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
9,1.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
10,1.0,0.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
11,3.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
12,1.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
13,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
14,4.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
15,2.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0, negative
16,2.0,1.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
17,2.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0, negative
18,2.0,2.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
19,3.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
20,4.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
21,1.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0, negative
22,3.0,4.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
23,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
24,3.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
25,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0, negative
26,2.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0, negative
27,4.0,3.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
28,1.0,4.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
29,4.0,3.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
30,0.0,4.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
31,3.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
32,2.0,2.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
33,4.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
34,4.0,3.0,0.0,2.0,0.0,0.0,4.0,2.0, negative
35,4.0,3.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
36,3.0,3.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
37,2.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
38,1.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
39,3.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
40,2.0,4.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
41,2.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
42,2.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
43,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
44,0.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
45,3.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
46,4.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
47,2.0,1.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
48,1.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
49,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
50,3.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
51,1.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
52,1.0,4.0,2.0,4.0,0.0,0.0,3.0,2.0, negative
53,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
54,3.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
55,0.0,1.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
56,2.0,4.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
57,3.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
58,1.0,2.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
59,2.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
60,1.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
61,4.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
62,0.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0, negative
63,2.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0, negative
64,3.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0, negative
65,3.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
66,1.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
67,3.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
68,3.0,1.0,4.0,4.0,0.0,0.0,1.0,2.0, negative
69,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
70,2.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
71,2.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
72,4.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0, negative
73,2.0,2.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
74,4.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
75,1.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
76,4.0,4.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
77,3.0,1.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
78,0.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
