,0,1,2,3,4,5,6,7,y
0,3.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
1,6.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
2,5.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
3,4.0,3.0,4.0,1.0,0.0,6.0,6.0,2.0, negative
4,3.0,4.0,4.0,2.0,0.0,0.0,7.0,3.0, negative
5,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
6,2.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
7,3.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
8,5.0,3.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
9,6.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
10,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
11,3.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
12,5.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
13,4.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
14,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
15,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
16,7.0,6.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
17,3.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
18,3.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
19,4.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
20,5.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
21,5.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
22,5.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
23,4.0,5.0,2.0,1.0,0.0,0.0,7.0,3.0, negative
24,4.0,4.0,2.0,8.0,0.0,0.0,6.0,2.0, negative
25,2.0,6.0,5.0,1.0,0.0,0.0,6.0,4.0, negative
26,7.0,6.0,3.0,3.0,0.0,0.0,4.0,2.0, negative
27,7.0,6.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
28,2.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
29,5.0,5.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
30,8.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
31,7.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
32,3.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
33,2.0,2.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
34,4.0,2.0,4.0,3.0,0.0,0.0,5.0,3.0, negative
35,7.0,7.0,4.0,4.0,0.0,0.0,4.0,3.0, negative
36,4.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
37,3.0,5.0,3.0,1.0,0.0,0.0,6.0,6.0, negative
38,5.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
39,6.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
40,6.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
41,6.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
42,4.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
43,2.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
