,0,1,2,3,4,5,6,7,y
0,4.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
1,4.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
2,3.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
3,2.0,1.0,4.0,2.0,0.0,0.0,4.0,3.0, negative
4,3.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
5,1.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0, negative
6,1.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0, negative
7,4.0,1.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
8,4.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
9,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
10,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0, negative
11,4.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
12,2.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
13,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
14,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
15,4.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
16,1.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
17,2.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
18,3.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
19,4.0,1.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
20,3.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
21,4.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
22,3.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0, negative
23,3.0,3.0,0.0,4.0,0.0,0.0,3.0,1.0, negative
24,0.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
25,4.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
26,4.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
27,1.0,1.0,4.0,1.0,0.0,0.0,4.0,2.0, negative
28,3.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
29,4.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
30,4.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
31,1.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
32,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0, negative
33,3.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0, negative
34,4.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0, negative
35,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
36,1.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
37,3.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
38,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
39,4.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
40,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
41,3.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
42,0.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
43,2.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
44,1.0,0.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
45,2.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0, negative
46,1.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
47,4.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
48,0.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
49,2.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
50,4.0,4.0,1.0,4.0,0.0,0.0,4.0,1.0, negative
51,2.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
52,4.0,3.0,1.0,3.0,0.0,0.0,4.0,2.0, negative
53,2.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
54,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
55,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
56,2.0,3.0,3.0,4.0,0.0,0.0,2.0,2.0, negative
57,4.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
58,1.0,3.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
59,2.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
60,2.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
61,3.0,3.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
62,3.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
63,4.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0, negative
64,1.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0, negative
65,4.0,4.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
66,2.0,3.0,4.0,3.0,0.0,0.0,2.0,3.0, negative
67,1.0,2.0,2.0,4.0,0.0,0.0,3.0,3.0, negative
68,0.0,2.0,4.0,4.0,0.0,0.0,2.0,3.0, negative
69,2.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
70,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
71,0.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0, negative
72,2.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0, negative
73,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0, negative
74,4.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
75,4.0,4.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
76,4.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
77,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
78,2.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
79,2.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0, negative
80,2.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
81,1.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
82,1.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
83,4.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
84,0.0,4.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
85,2.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0, negative
86,1.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
87,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0, negative
88,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0, negative
89,2.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0, negative
90,2.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
91,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
92,2.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
93,4.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
94,4.0,4.0,1.0,4.0,0.0,0.0,3.0,2.0, negative
95,3.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
