,0,1,2,3,4,5,6,7,y
0,3.0,9.0,3.0,6.0,0.0,0.0,7.0,1.0, negative
1,8.0,8.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
2,7.0,3.0,8.0,1.0,0.0,0.0,8.0,1.0, negative
3,3.0,3.0,3.0,9.0,0.0,0.0,2.0,1.0, negative
4,6.0,2.0,7.0,3.0,0.0,0.0,3.0,1.0, negative
5,5.0,7.0,3.0,9.0,0.0,0.0,7.0,1.0, negative
6,5.0,3.0,9.0,4.0,0.0,0.0,9.0,4.0, negative
7,7.0,5.0,9.0,8.0,0.0,0.0,3.0,1.0, negative
8,2.0,1.0,9.0,1.0,0.0,0.0,9.0,3.0, negative
9,3.0,1.0,7.0,4.0,0.0,0.0,7.0,3.0, negative
10,3.0,1.0,9.0,4.0,0.0,0.0,6.0,3.0, negative
11,2.0,2.0,8.0,7.0,0.0,0.0,7.0,2.0, negative
12,8.0,2.0,5.0,8.0,0.0,0.0,7.0,1.0, negative
13,9.0,7.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
14,4.0,3.0,5.0,0.0,0.0,0.0,4.0,1.0, negative
15,4.0,1.0,4.0,0.0,0.0,0.0,3.0,4.0, negative
16,7.0,4.0,7.0,0.0,0.0,0.0,5.0,2.0, negative
17,5.0,0.0,7.0,4.0,0.0,0.0,3.0,1.0, negative
18,8.0,8.0,7.0,4.0,0.0,0.0,4.0,2.0, negative
19,4.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
20,3.0,3.0,3.0,5.0,0.0,0.0,5.0,1.0, negative
21,9.0,9.0,1.0,7.0,0.0,0.0,3.0,1.0, negative
22,4.0,6.0,5.0,1.0,0.0,0.0,9.0,1.0, negative
23,6.0,6.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
24,8.0,3.0,6.0,4.0,0.0,0.0,9.0,3.0, negative
25,7.0,4.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
26,8.0,9.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
27,6.0,7.0,1.0,0.0,0.0,0.0,9.0,4.0, negative
28,6.0,6.0,1.0,9.0,0.0,0.0,6.0,1.0, negative
29,1.0,8.0,9.0,0.0,0.0,0.0,7.0,5.0, negative
30,0.0,7.0,5.0,8.0,0.0,0.0,5.0,1.0, negative
31,9.0,9.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
32,9.0,8.0,2.0,7.0,0.0,0.0,8.0,2.0, negative
