,0,1,2,3,4,5,6,7,y
0,5.0,1.0,8.0,2.0,0.0,0.0,3.0,1.0, negative
1,6.0,5.0,9.0,8.0,0.0,0.0,3.0,1.0, negative
2,2.0,1.0,9.0,1.0,0.0,0.0,9.0,3.0, negative
3,2.0,1.0,9.0,4.0,0.0,0.0,6.0,3.0, negative
4,4.0,1.0,5.0,0.0,0.0,0.0,3.0,4.0, negative
5,6.0,4.0,7.0,0.0,0.0,0.0,5.0,2.0, negative
6,8.0,7.0,2.0,7.0,0.0,0.0,3.0,1.0, negative
7,3.0,5.0,6.0,1.0,0.0,0.0,9.0,1.0, negative
8,5.0,5.0,2.0,0.0,0.0,0.0,9.0,4.0, negative
9,5.0,5.0,2.0,9.0,0.0,0.0,6.0,1.0, negative
10,1.0,7.0,9.0,0.0,0.0,0.0,7.0,5.0, negative
11,8.0,8.0,4.0,7.0,0.0,0.0,0.0,1.0, negative
12,2.0,3.0,8.0,3.0,0.0,0.0,9.0,2.0, negative
13,9.0,8.0,1.0,5.0,0.0,0.0,8.0,1.0, negative
14,1.0,1.0,8.0,3.0,0.0,0.0,2.0,2.0, negative
15,4.0,1.0,6.0,7.0,0.0,0.0,2.0,1.0, negative
16,3.0,6.0,4.0,9.0,0.0,0.0,6.0,1.0, negative
17,2.0,3.0,9.0,3.0,0.0,0.0,9.0,3.0, negative
18,9.0,9.0,4.0,8.0,0.0,0.0,9.0,1.0, negative
19,4.0,2.0,6.0,5.0,0.0,0.0,9.0,1.0, negative
20,3.0,6.0,7.0,9.0,0.0,0.0,2.0,1.0, negative
21,5.0,6.0,3.0,9.0,0.0,0.0,1.0,1.0, negative
22,7.0,7.0,2.0,8.0,0.0,0.0,4.0,1.0, negative
23,0.0,2.0,9.0,2.0,0.0,0.0,6.0,5.0, negative
24,1.0,5.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
25,4.0,5.0,5.0,8.0,0.0,0.0,0.0,1.0, negative
26,2.0,0.0,7.0,3.0,0.0,0.0,9.0,1.0, negative
27,2.0,1.0,9.0,9.0,0.0,0.0,2.0,5.0, negative
28,1.0,6.0,5.0,6.0,0.0,0.0,8.0,5.0, negative
29,0.0,0.0,8.0,1.0,0.0,0.0,4.0,3.0, negative
30,4.0,0.0,9.0,7.0,0.0,0.0,9.0,1.0, negative
31,6.0,4.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
32,7.0,8.0,6.0,9.0,0.0,0.0,7.0,4.0, negative
33,8.0,7.0,4.0,8.0,0.0,0.0,9.0,1.0, negative
34,2.0,2.0,9.0,4.0,0.0,0.0,8.0,4.0, negative
35,2.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
36,2.0,6.0,6.0,9.0,0.0,0.0,7.0,2.0, negative
37,0.0,6.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
38,3.0,2.0,9.0,4.0,0.0,0.0,9.0,1.0, negative
39,2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0, negative
40,0.0,8.0,4.0,4.0,0.0,0.0,8.0,2.0, negative
41,6.0,2.0,9.0,5.0,0.0,0.0,0.0,1.0, negative
42,0.0,3.0,7.0,9.0,0.0,0.0,4.0,4.0, negative
43,9.0,9.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
44,2.0,5.0,8.0,1.0,0.0,0.0,1.0,3.0, negative
45,5.0,5.0,9.0,0.0,0.0,0.0,3.0,1.0, negative
46,3.0,8.0,3.0,9.0,0.0,0.0,6.0,5.0, negative
47,6.0,2.0,0.0,7.0,0.0,0.0,6.0,1.0, negative
48,7.0,6.0,8.0,4.0,0.0,0.0,8.0,4.0, negative
49,1.0,8.0,1.0,0.0,0.0,0.0,7.0,2.0, negative
50,0.0,1.0,9.0,7.0,0.0,0.0,0.0,4.0, negative
51,2.0,0.0,5.0,4.0,0.0,0.0,5.0,1.0, negative
52,1.0,0.0,4.0,2.0,0.0,0.0,5.0,1.0, negative
53,9.0,3.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
54,6.0,2.0,2.0,2.0,0.0,0.0,6.0,1.0, negative
55,7.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0, negative
56,9.0,6.0,0.0,0.0,0.0,0.0,7.0,1.0, negative
57,7.0,6.0,3.0,3.0,0.0,0.0,9.0,3.0, negative
58,7.0,7.0,2.0,4.0,0.0,0.0,5.0,1.0, negative
59,0.0,4.0,7.0,0.0,0.0,0.0,6.0,1.0, negative
60,5.0,8.0,2.0,3.0,0.0,0.0,7.0,1.0, negative
61,8.0,6.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
62,6.0,3.0,3.0,7.0,0.0,0.0,9.0,5.0, negative
63,8.0,9.0,4.0,8.0,0.0,0.0,2.0,1.0, negative
64,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0, negative
65,9.0,9.0,2.0,8.0,0.0,0.0,0.0,1.0, negative
66,8.0,7.0,5.0,0.0,0.0,0.0,6.0,1.0, negative
67,0.0,1.0,8.0,2.0,0.0,0.0,6.0,1.0, negative
68,9.0,9.0,1.0,8.0,0.0,0.0,7.0,1.0, negative
69,3.0,1.0,8.0,1.0,0.0,0.0,8.0,1.0, negative
70,4.0,0.0,2.0,4.0,0.0,0.0,9.0,1.0, negative
71,7.0,6.0,6.0,1.0,0.0,0.0,6.0,3.0, negative
72,3.0,2.0,6.0,4.0,0.0,0.0,4.0,2.0, negative
73,5.0,0.0,3.0,1.0,0.0,0.0,5.0,5.0, negative
74,0.0,0.0,7.0,3.0,0.0,0.0,6.0,3.0, negative
75,2.0,5.0,7.0,1.0,0.0,0.0,1.0,2.0, negative
76,1.0,4.0,6.0,0.0,0.0,0.0,2.0,1.0, negative
77,7.0,2.0,6.0,3.0,0.0,0.0,8.0,3.0, negative
78,4.0,4.0,6.0,2.0,0.0,0.0,7.0,3.0, negative
79,8.0,4.0,1.0,1.0,0.0,0.0,8.0,1.0, negative
80,6.0,2.0,5.0,6.0,0.0,0.0,5.0,4.0, negative
81,8.0,5.0,4.0,8.0,0.0,0.0,3.0,1.0, negative
82,7.0,4.0,3.0,9.0,0.0,0.0,8.0,5.0, negative
83,0.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0, negative
84,0.0,1.0,4.0,2.0,0.0,0.0,5.0,5.0, negative
85,4.0,3.0,6.0,9.0,0.0,0.0,1.0,1.0, negative
86,6.0,3.0,8.0,3.0,0.0,0.0,8.0,1.0, negative
87,1.0,0.0,9.0,7.0,0.0,0.0,2.0,1.0, negative
88,5.0,4.0,8.0,4.0,0.0,0.0,4.0,3.0, negative
89,5.0,3.0,4.0,1.0,0.0,0.0,8.0,5.0, negative
90,9.0,9.0,0.0,7.0,0.0,0.0,8.0,5.0, positive
91,7.0,5.0,4.0,2.0,0.0,0.0,8.0,5.0, negative
92,0.0,0.0,9.0,3.0,0.0,0.0,6.0,2.0, negative
93,3.0,2.0,8.0,4.0,0.0,0.0,9.0,2.0, negative
94,3.0,5.0,6.0,8.0,0.0,0.0,4.0,1.0, negative
95,2.0,2.0,5.0,6.0,0.0,0.0,4.0,1.0, negative
96,4.0,1.0,0.0,6.0,0.0,0.0,4.0,1.0, negative
97,3.0,6.0,0.0,2.0,0.0,0.0,5.0,1.0, negative
98,6.0,7.0,7.0,9.0,0.0,0.0,2.0,1.0, negative
99,6.0,3.0,9.0,0.0,0.0,0.0,6.0,2.0, negative
100,5.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0, negative
101,9.0,9.0,1.0,9.0,0.0,0.0,8.0,5.0, positive
102,7.0,5.0,2.0,6.0,0.0,0.0,9.0,1.0, negative
103,0.0,1.0,0.0,3.0,0.0,0.0,8.0,2.0, negative
104,8.0,9.0,1.0,8.0,0.0,0.0,2.0,4.0, positive
105,4.0,2.0,1.0,7.0,0.0,0.0,8.0,1.0, negative
106,2.0,0.0,9.0,1.0,0.0,0.0,1.0,1.0, negative
107,9.0,7.0,1.0,5.0,0.0,0.0,7.0,1.0, negative
108,1.0,4.0,7.0,9.0,0.0,0.0,4.0,3.0, negative
109,2.0,0.0,8.0,6.0,0.0,0.0,2.0,3.0, negative
110,8.0,7.0,2.0,7.0,0.0,0.0,9.0,1.0, negative
111,9.0,7.0,0.0,9.0,0.0,0.0,8.0,1.0, negative
112,5.0,2.0,4.0,3.0,0.0,0.0,6.0,4.0, negative
113,3.0,0.0,1.0,4.0,0.0,0.0,4.0,2.0, negative
114,5.0,3.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
115,4.0,7.0,9.0,3.0,0.0,0.0,1.0,5.0, negative
116,5.0,0.0,9.0,3.0,0.0,0.0,9.0,1.0, negative
117,8.0,6.0,2.0,6.0,0.0,0.0,2.0,1.0, negative
118,4.0,3.0,3.0,4.0,0.0,0.0,5.0,1.0, negative
119,7.0,8.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
120,2.0,5.0,9.0,4.0,0.0,0.0,2.0,4.0, negative
121,6.0,3.0,2.0,4.0,0.0,0.0,8.0,1.0, negative
122,0.0,3.0,7.0,6.0,0.0,0.0,3.0,1.0, negative
123,7.0,5.0,6.0,9.0,0.0,0.0,9.0,3.0, negative
124,3.0,9.0,4.0,9.0,0.0,0.0,8.0,5.0, negative
125,2.0,5.0,6.0,8.0,0.0,0.0,0.0,4.0, negative
126,6.0,7.0,7.0,6.0,0.0,0.0,1.0,0.0, negative
127,6.0,6.0,8.0,7.0,0.0,0.0,3.0,1.0, negative
128,1.0,1.0,8.0,9.0,0.0,0.0,2.0,1.0, negative
129,7.0,7.0,7.0,9.0,0.0,0.0,1.0,1.0, negative
130,5.0,6.0,4.0,9.0,0.0,0.0,4.0,1.0, negative
131,7.0,7.0,5.0,6.0,0.0,0.0,8.0,1.0, negative
132,7.0,7.0,4.0,9.0,0.0,0.0,8.0,1.0, negative
