,0,1,2,3,4,5,6,7,y
0,3.0,9.0,3.0,6.0,0.0,0.0,7.0,1.0, negative
1,7.0,3.0,8.0,1.0,0.0,0.0,8.0,1.0, negative
2,3.0,3.0,3.0,9.0,0.0,0.0,3.0,1.0, negative
3,6.0,2.0,7.0,3.0,0.0,0.0,3.0,1.0, negative
4,5.0,7.0,3.0,9.0,0.0,0.0,7.0,1.0, negative
5,5.0,3.0,9.0,4.0,0.0,0.0,9.0,4.0, negative
6,7.0,5.0,9.0,8.0,0.0,0.0,3.0,1.0, negative
7,2.0,2.0,9.0,1.0,0.0,0.0,9.0,3.0, negative
8,3.0,2.0,6.0,4.0,0.0,0.0,7.0,3.0, negative
9,3.0,1.0,9.0,4.0,0.0,0.0,6.0,3.0, negative
10,2.0,2.0,8.0,8.0,0.0,0.0,7.0,1.0, negative
11,8.0,2.0,5.0,9.0,0.0,0.0,7.0,1.0, negative
12,9.0,7.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
13,4.0,2.0,4.0,0.0,0.0,0.0,3.0,4.0, negative
14,7.0,4.0,6.0,0.0,0.0,0.0,5.0,2.0, negative
15,8.0,8.0,7.0,4.0,0.0,0.0,4.0,1.0, negative
16,4.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
17,3.0,3.0,3.0,5.0,0.0,0.0,5.0,1.0, negative
18,9.0,8.0,1.0,7.0,0.0,0.0,3.0,1.0, negative
19,3.0,6.0,5.0,1.0,0.0,0.0,9.0,1.0, negative
20,4.0,6.0,5.0,1.0,0.0,0.0,9.0,1.0, negative
21,6.0,6.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
22,8.0,3.0,6.0,4.0,0.0,0.0,9.0,3.0, negative
23,7.0,4.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
24,8.0,9.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
25,6.0,7.0,1.0,0.0,0.0,0.0,9.0,4.0, negative
26,6.0,6.0,1.0,9.0,0.0,0.0,6.0,1.0, negative
27,2.0,8.0,9.0,0.0,0.0,0.0,7.0,5.0, negative
28,0.0,7.0,5.0,8.0,0.0,0.0,5.0,1.0, negative
29,9.0,9.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
30,2.0,3.0,8.0,3.0,0.0,0.0,9.0,2.0, negative
31,8.0,6.0,1.0,8.0,0.0,0.0,4.0,1.0, negative
32,7.0,6.0,6.0,7.0,0.0,0.0,7.0,1.0, negative
33,9.0,9.0,1.0,5.0,0.0,0.0,8.0,1.0, negative
34,9.0,9.0,5.0,8.0,0.0,0.0,9.0,1.0, negative
35,1.0,1.0,7.0,3.0,0.0,0.0,3.0,2.0, negative
36,6.0,0.0,8.0,8.0,0.0,0.0,2.0,4.0, negative
37,5.0,2.0,5.0,7.0,0.0,0.0,3.0,1.0, negative
38,9.0,7.0,5.0,7.0,0.0,0.0,9.0,1.0, negative
39,3.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
40,5.0,2.0,5.0,4.0,0.0,0.0,6.0,3.0, negative
41,4.0,4.0,7.0,8.0,0.0,0.0,9.0,4.0, negative
42,7.0,4.0,8.0,6.0,0.0,0.0,5.0,1.0, negative
43,8.0,8.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
44,9.0,8.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
45,2.0,5.0,6.0,4.0,0.0,0.0,4.0,1.0, negative
46,4.0,8.0,3.0,9.0,0.0,0.0,6.0,1.0, negative
47,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
48,2.0,4.0,9.0,4.0,0.0,0.0,9.0,3.0, negative
49,7.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0, negative
50,8.0,4.0,2.0,5.0,0.0,0.0,5.0,3.0, negative
51,1.0,4.0,8.0,0.0,0.0,0.0,9.0,1.0, negative
52,5.0,7.0,7.0,0.0,0.0,0.0,5.0,1.0, negative
53,4.0,2.0,9.0,1.0,0.0,0.0,9.0,1.0, negative
54,9.0,9.0,2.0,8.0,0.0,0.0,9.0,1.0, negative
55,5.0,2.0,5.0,5.0,0.0,0.0,9.0,1.0, negative
56,8.0,5.0,1.0,9.0,0.0,0.0,2.0,1.0, negative
57,4.0,7.0,6.0,9.0,0.0,0.0,2.0,1.0, negative
58,4.0,5.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
59,5.0,2.0,7.0,9.0,0.0,0.0,0.0,1.0, negative
60,8.0,6.0,6.0,8.0,0.0,0.0,4.0,1.0, negative
61,5.0,7.0,6.0,9.0,0.0,0.0,5.0,3.0, negative
62,8.0,7.0,9.0,8.0,0.0,0.0,0.0,1.0, negative
63,5.0,3.0,7.0,9.0,0.0,0.0,7.0,1.0, negative
64,5.0,8.0,2.0,9.0,0.0,0.0,1.0,1.0, negative
65,6.0,7.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
66,7.0,6.0,9.0,8.0,0.0,0.0,1.0,1.0, negative
67,9.0,8.0,1.0,8.0,0.0,0.0,4.0,1.0, negative
68,0.0,8.0,0.0,1.0,0.0,0.0,5.0,1.0, negative
69,2.0,3.0,0.0,2.0,0.0,0.0,9.0,1.0, negative
70,9.0,8.0,2.0,7.0,0.0,0.0,5.0,1.0, negative
71,5.0,6.0,9.0,7.0,0.0,0.0,5.0,4.0, negative
72,2.0,3.0,7.0,4.0,0.0,0.0,1.0,1.0, negative
