,0,1,2,3,4,5,6,7,y
0,2.0,1.0,4.0,1.0,0.0,0.0,4.0,3.0, negative
1,3.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
2,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
4,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
5,2.0,2.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
6,3.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0, negative
7,3.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
8,3.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
9,4.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0, positive
10,3.0,2.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
11,3.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
12,3.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
13,0.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
14,2.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
15,1.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
16,2.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
17,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0, negative
18,4.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
19,2.0,2.0,4.0,3.0,0.0,0.0,2.0,3.0, negative
20,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
21,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
22,3.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
23,4.0,4.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
24,3.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
25,2.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0, negative
26,1.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
27,3.0,4.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
28,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0, negative
29,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
30,3.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
31,1.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0, negative
32,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
33,2.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
34,3.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0, negative
35,0.0,3.0,2.0,2.0,0.0,0.0,4.0,2.0, negative
36,2.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
37,1.0,3.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
38,1.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0, negative
39,1.0,1.0,2.0,2.0,0.0,0.0,4.0,3.0, negative
40,0.0,4.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
41,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
42,0.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0, negative
43,2.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
44,3.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
45,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
46,0.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
47,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
48,3.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
49,3.0,3.0,4.0,4.0,0.0,0.0,1.0,2.0, negative
50,2.0,1.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
51,2.0,1.0,4.0,4.0,0.0,0.0,2.0,1.0, negative
