,0,1,2,3,4,5,6,7,y
0,5.0,6.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
1,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
2,3.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
3,6.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
4,7.0,5.0,2.0,3.0,0.0,0.0,8.0,2.0, negative
5,2.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
6,6.0,7.0,4.0,5.0,0.0,0.0,4.0,3.0, negative
7,2.0,4.0,2.0,1.0,0.0,0.0,6.0,6.0, negative
8,5.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
9,4.0,3.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
10,2.0,2.0,3.0,6.0,0.0,0.0,7.0,2.0, negative
11,3.0,3.0,3.0,4.0,0.0,0.0,6.0,4.0, negative
12,4.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
13,2.0,5.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
14,2.0,4.0,3.0,5.0,0.0,0.0,7.0,3.0, negative
15,2.0,4.0,4.0,5.0,0.0,0.0,6.0,3.0, negative
16,3.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
17,1.0,2.0,4.0,2.0,0.0,0.0,6.0,5.0, negative
18,3.0,4.0,3.0,2.0,0.0,0.0,6.0,9.0, negative
19,3.0,3.0,3.0,7.0,0.0,0.0,6.0,2.0, negative
20,3.0,3.0,5.0,3.0,0.0,0.0,7.0,2.0, negative
21,4.0,5.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
22,3.0,7.0,2.0,6.0,0.0,0.0,7.0,2.0, negative
23,5.0,4.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
24,2.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
25,5.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
26,1.0,2.0,4.0,1.0,0.0,0.0,6.0,5.0, negative
27,4.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
28,2.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
29,2.0,3.0,6.0,2.0,0.0,0.0,7.0,3.0, negative
30,0.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0, negative
31,2.0,6.0,2.0,5.0,0.0,0.0,7.0,2.0, negative
32,3.0,3.0,2.0,4.0,0.0,9.0,7.0,2.0, negative
33,2.0,3.0,3.0,8.0,0.0,0.0,6.0,2.0, negative
34,3.0,6.0,4.0,2.0,0.0,0.0,8.0,2.0, negative
35,1.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
36,4.0,4.0,3.0,6.0,0.0,0.0,7.0,2.0, negative
37,3.0,3.0,1.0,4.0,0.0,0.0,6.0,2.0, negative
38,4.0,7.0,1.0,4.0,0.0,0.0,6.0,2.0, negative
39,3.0,3.0,2.0,6.0,0.0,0.0,5.0,2.0, negative
40,5.0,6.0,2.0,3.0,0.0,0.0,5.0,2.0, negative
41,3.0,4.0,4.0,6.0,0.0,0.0,7.0,2.0, negative
42,7.0,7.0,4.0,3.0,9.0,0.0,7.0,2.0, negative
43,4.0,4.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
44,2.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
45,3.0,5.0,6.0,1.0,0.0,0.0,8.0,2.0, negative
46,0.0,1.0,3.0,1.0,0.0,0.0,7.0,4.0, negative
47,3.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
48,4.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
49,3.0,5.0,1.0,2.0,0.0,0.0,6.0,4.0, negative
50,4.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
51,7.0,7.0,0.0,2.0,0.0,0.0,7.0,2.0, positive
52,1.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
53,6.0,5.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
54,4.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
55,4.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
56,4.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
57,6.0,5.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
58,3.0,2.0,0.0,2.0,0.0,0.0,7.0,2.0, negative
59,4.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
60,3.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
61,3.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
62,2.0,3.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
63,4.0,6.0,4.0,4.0,0.0,0.0,7.0,3.0, negative
64,4.0,5.0,3.0,2.0,0.0,0.0,1.0,4.0, negative
65,3.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
66,5.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
67,6.0,6.0,2.0,4.0,0.0,0.0,8.0,2.0, positive
68,1.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
69,3.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
70,3.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
71,2.0,4.0,3.0,2.0,0.0,0.0,7.0,4.0, negative
72,4.0,3.0,2.0,3.0,0.0,0.0,6.0,3.0, negative
73,4.0,5.0,5.0,4.0,9.0,0.0,8.0,3.0, negative
74,2.0,3.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
75,4.0,5.0,3.0,7.0,0.0,0.0,7.0,2.0, negative
76,3.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
77,3.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
78,3.0,4.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
79,3.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
80,5.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
81,2.0,6.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
82,2.0,4.0,3.0,9.0,0.0,0.0,6.0,2.0, negative
83,1.0,2.0,4.0,2.0,0.0,0.0,6.0,3.0, negative
84,1.0,3.0,0.0,2.0,0.0,0.0,6.0,2.0, negative
85,2.0,3.0,0.0,2.0,0.0,0.0,6.0,2.0, negative
86,3.0,5.0,0.0,2.0,0.0,0.0,6.0,2.0, negative
87,2.0,3.0,0.0,2.0,0.0,0.0,7.0,2.0, negative
88,3.0,5.0,3.0,9.0,0.0,0.0,6.0,2.0, negative
89,3.0,3.0,0.0,2.0,0.0,0.0,6.0,3.0, negative
90,1.0,4.0,1.0,4.0,0.0,0.0,6.0,3.0, negative
91,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0, negative
92,3.0,3.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
93,4.0,4.0,2.0,3.0,0.0,0.0,7.0,3.0, negative
94,5.0,6.0,1.0,5.0,0.0,0.0,8.0,3.0, positive
95,8.0,7.0,1.0,4.0,0.0,0.0,5.0,2.0, negative
96,2.0,4.0,3.0,6.0,9.0,0.0,6.0,2.0, negative
97,8.0,9.0,3.0,4.0,9.0,0.0,7.0,3.0, negative
98,2.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
99,4.0,7.0,1.0,4.0,0.0,0.0,7.0,2.0, negative
100,4.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
101,3.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
102,4.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
103,3.0,4.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
104,5.0,6.0,4.0,2.0,0.0,0.0,6.0,3.0, negative
105,3.0,2.0,4.0,2.0,0.0,0.0,8.0,2.0, negative
106,3.0,6.0,3.0,8.0,0.0,0.0,6.0,2.0, negative
107,3.0,5.0,3.0,6.0,0.0,0.0,7.0,2.0, negative
108,3.0,4.0,3.0,2.0,0.0,0.0,5.0,5.0, negative
109,4.0,4.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
110,3.0,4.0,2.0,7.0,0.0,0.0,6.0,2.0, negative
111,3.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
112,4.0,6.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
113,3.0,4.0,4.0,5.0,0.0,0.0,6.0,3.0, negative
