,0,1,2,3,4,5,6,7,y
0,8.0,8.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
1,8.0,3.0,8.0,1.0,0.0,0.0,8.0,1.0, negative
2,6.0,2.0,7.0,3.0,0.0,0.0,3.0,1.0, negative
3,5.0,3.0,8.0,4.0,0.0,0.0,9.0,4.0, negative
4,7.0,5.0,9.0,8.0,0.0,0.0,3.0,1.0, negative
5,2.0,1.0,9.0,1.0,0.0,0.0,9.0,3.0, negative
6,3.0,1.0,8.0,4.0,0.0,0.0,6.0,3.0, negative
7,8.0,2.0,5.0,9.0,0.0,0.0,7.0,1.0, negative
8,9.0,7.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
9,4.0,3.0,5.0,0.0,0.0,0.0,4.0,1.0, negative
10,4.0,1.0,4.0,0.0,0.0,0.0,3.0,4.0, negative
11,8.0,4.0,6.0,0.0,0.0,0.0,5.0,2.0, negative
12,5.0,0.0,7.0,4.0,0.0,0.0,3.0,1.0, negative
13,4.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
14,3.0,3.0,3.0,5.0,0.0,0.0,5.0,1.0, negative
15,9.0,8.0,1.0,7.0,0.0,0.0,3.0,1.0, negative
16,3.0,6.0,5.0,1.0,0.0,0.0,9.0,1.0, negative
17,4.0,6.0,5.0,1.0,0.0,0.0,9.0,1.0, negative
18,6.0,6.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
19,8.0,3.0,6.0,4.0,0.0,0.0,9.0,3.0, negative
20,7.0,4.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
21,8.0,9.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
22,6.0,7.0,1.0,0.0,0.0,0.0,9.0,4.0, negative
23,6.0,6.0,1.0,9.0,0.0,0.0,6.0,1.0, negative
24,1.0,8.0,9.0,0.0,0.0,0.0,7.0,5.0, negative
25,9.0,9.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
26,9.0,8.0,2.0,7.0,0.0,0.0,8.0,1.0, negative
27,2.0,3.0,8.0,3.0,0.0,0.0,9.0,2.0, negative
28,7.0,6.0,6.0,7.0,0.0,0.0,7.0,1.0, negative
29,9.0,9.0,1.0,5.0,0.0,0.0,8.0,1.0, negative
30,9.0,7.0,1.0,7.0,0.0,0.0,9.0,1.0, negative
31,2.0,7.0,1.0,4.0,0.0,0.0,5.0,1.0, negative
32,1.0,1.0,7.0,3.0,0.0,0.0,2.0,2.0, negative
33,6.0,0.0,8.0,8.0,0.0,0.0,2.0,4.0, negative
34,9.0,9.0,8.0,9.0,0.0,0.0,0.0,4.0, negative
35,5.0,1.0,5.0,7.0,0.0,0.0,2.0,1.0, negative
36,2.0,6.0,2.0,1.0,0.0,0.0,6.0,5.0, negative
37,7.0,5.0,8.0,6.0,0.0,0.0,5.0,1.0, negative
38,8.0,8.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
39,8.0,7.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
40,9.0,8.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
41,6.0,3.0,4.0,7.0,0.0,0.0,9.0,1.0, negative
42,1.0,5.0,6.0,4.0,0.0,0.0,4.0,1.0, negative
43,4.0,8.0,3.0,9.0,0.0,0.0,6.0,1.0, negative
44,3.0,1.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
45,5.0,3.0,4.0,7.0,0.0,0.0,6.0,5.0, negative
46,2.0,4.0,8.0,4.0,0.0,0.0,9.0,3.0, negative
47,8.0,4.0,2.0,5.0,0.0,0.0,5.0,3.0, negative
48,1.0,4.0,8.0,0.0,0.0,0.0,9.0,1.0, negative
49,5.0,7.0,7.0,0.0,0.0,0.0,5.0,1.0, negative
50,9.0,9.0,2.0,8.0,0.0,0.0,9.0,1.0, negative
51,5.0,2.0,5.0,5.0,0.0,0.0,9.0,1.0, negative
52,8.0,6.0,3.0,6.0,0.0,0.0,9.0,3.0, negative
53,4.0,7.0,6.0,9.0,0.0,0.0,2.0,1.0, negative
54,4.0,5.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
55,5.0,2.0,7.0,9.0,0.0,0.0,0.0,1.0, negative
56,5.0,7.0,6.0,9.0,0.0,0.0,5.0,3.0, negative
57,8.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0, negative
58,3.0,7.0,4.0,9.0,0.0,0.0,2.0,1.0, negative
59,5.0,3.0,7.0,9.0,0.0,0.0,7.0,1.0, negative
60,5.0,8.0,2.0,9.0,0.0,0.0,1.0,1.0, negative
61,6.0,7.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
62,6.0,6.0,9.0,8.0,0.0,0.0,1.0,1.0, negative
63,9.0,8.0,1.0,8.0,0.0,0.0,4.0,1.0, negative
64,2.0,3.0,0.0,2.0,0.0,0.0,9.0,1.0, negative
65,9.0,8.0,2.0,7.0,0.0,0.0,5.0,1.0, negative
66,5.0,6.0,8.0,7.0,0.0,0.0,5.0,4.0, negative
67,3.0,4.0,5.0,8.0,0.0,0.0,7.0,4.0, negative
68,1.0,4.0,9.0,9.0,0.0,0.0,5.0,4.0, negative
69,4.0,1.0,2.0,5.0,0.0,0.0,6.0,3.0, negative
70,2.0,3.0,7.0,4.0,0.0,0.0,1.0,1.0, negative
71,0.0,3.0,9.0,2.0,0.0,0.0,6.0,5.0, negative
72,5.0,8.0,3.0,6.0,0.0,0.0,4.0,3.0, negative
73,1.0,5.0,0.0,6.0,0.0,0.0,0.0,1.0, negative
74,8.0,9.0,1.0,7.0,0.0,0.0,9.0,1.0, negative
75,9.0,9.0,1.0,7.0,0.0,0.0,7.0,1.0, negative
76,8.0,7.0,8.0,6.0,0.0,0.0,0.0,1.0, negative
77,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
78,4.0,6.0,4.0,8.0,0.0,0.0,0.0,1.0, negative
79,5.0,0.0,8.0,6.0,0.0,0.0,2.0,5.0, negative
80,4.0,1.0,7.0,5.0,0.0,0.0,2.0,1.0, negative
81,3.0,8.0,0.0,2.0,0.0,0.0,6.0,1.0, negative
82,3.0,1.0,6.0,3.0,0.0,0.0,9.0,1.0, negative
83,8.0,9.0,5.0,2.0,0.0,0.0,9.0,1.0, negative
84,0.0,8.0,3.0,5.0,0.0,0.0,9.0,1.0, negative
85,4.0,2.0,4.0,9.0,0.0,0.0,4.0,3.0, negative
86,3.0,6.0,1.0,5.0,0.0,0.0,5.0,1.0, negative
87,0.0,0.0,8.0,4.0,0.0,0.0,2.0,5.0, negative
88,2.0,3.0,3.0,9.0,0.0,0.0,3.0,3.0, negative
89,4.0,6.0,4.0,2.0,0.0,0.0,6.0,5.0, negative
90,4.0,3.0,4.0,9.0,0.0,0.0,3.0,1.0, negative
91,1.0,6.0,3.0,5.0,0.0,0.0,0.0,1.0, negative
92,4.0,2.0,9.0,6.0,0.0,0.0,7.0,1.0, negative
93,8.0,8.0,0.0,7.0,0.0,0.0,5.0,1.0, negative
94,8.0,8.0,3.0,8.0,0.0,0.0,7.0,3.0, negative
95,6.0,7.0,0.0,7.0,0.0,0.0,8.0,1.0, negative
96,8.0,8.0,6.0,3.0,0.0,0.0,2.0,1.0, negative
97,2.0,1.0,6.0,2.0,0.0,0.0,6.0,3.0, negative
98,4.0,9.0,3.0,9.0,0.0,0.0,7.0,1.0, negative
99,6.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0, negative
100,2.0,2.0,8.0,9.0,0.0,0.0,2.0,5.0, negative
101,5.0,9.0,8.0,1.0,0.0,0.0,2.0,1.0, negative
102,8.0,5.0,8.0,6.0,0.0,0.0,0.0,2.0, negative
103,8.0,6.0,5.0,8.0,0.0,0.0,8.0,3.0, negative
104,1.0,7.0,4.0,4.0,0.0,0.0,8.0,3.0, negative
105,2.0,8.0,4.0,6.0,0.0,0.0,8.0,5.0, negative
106,5.0,7.0,4.0,3.0,0.0,0.0,7.0,1.0, negative
107,0.0,0.0,8.0,1.0,0.0,0.0,4.0,3.0, negative
108,4.0,0.0,9.0,7.0,0.0,0.0,9.0,1.0, negative
109,2.0,4.0,7.0,2.0,0.0,0.0,2.0,1.0, negative
110,8.0,5.0,4.0,9.0,0.0,0.0,9.0,1.0, negative
111,8.0,8.0,8.0,4.0,0.0,0.0,0.0,1.0, negative
112,1.0,4.0,1.0,6.0,0.0,0.0,1.0,1.0, negative
113,3.0,7.0,6.0,2.0,0.0,0.0,8.0,1.0, negative
114,0.0,1.0,9.0,0.0,0.0,0.0,6.0,5.0, negative
115,8.0,5.0,4.0,1.0,0.0,0.0,1.0,1.0, negative
116,2.0,7.0,3.0,7.0,0.0,0.0,8.0,3.0, negative
117,3.0,1.0,6.0,1.0,0.0,0.0,8.0,5.0, negative
118,2.0,1.0,2.0,7.0,0.0,0.0,2.0,4.0, negative
119,4.0,3.0,4.0,5.0,0.0,0.0,8.0,4.0, negative
120,1.0,9.0,2.0,2.0,0.0,0.0,7.0,3.0, negative
121,3.0,0.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
122,9.0,9.0,5.0,9.0,0.0,0.0,7.0,4.0, negative
123,9.0,8.0,3.0,8.0,0.0,0.0,9.0,1.0, negative
124,2.0,2.0,9.0,4.0,0.0,0.0,8.0,4.0, negative
125,2.0,2.0,9.0,4.0,0.0,0.0,8.0,4.0, negative
126,1.0,3.0,1.0,0.0,0.0,0.0,9.0,1.0, negative
127,3.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
128,0.0,5.0,0.0,7.0,0.0,0.0,5.0,1.0, negative
129,2.0,2.0,1.0,8.0,0.0,0.0,3.0,5.0, negative
130,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0, negative
131,0.0,3.0,6.0,5.0,0.0,0.0,5.0,4.0, negative
132,5.0,8.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
133,9.0,3.0,4.0,5.0,0.0,0.0,3.0,1.0, negative
134,0.0,2.0,7.0,0.0,0.0,0.0,4.0,3.0, negative
135,1.0,9.0,2.0,8.0,0.0,0.0,7.0,1.0, negative
136,3.0,1.0,3.0,7.0,0.0,0.0,7.0,1.0, negative
137,0.0,0.0,7.0,7.0,0.0,0.0,6.0,4.0, negative
138,1.0,1.0,7.0,4.0,0.0,0.0,3.0,1.0, negative
139,2.0,2.0,6.0,9.0,0.0,0.0,2.0,1.0, negative
140,0.0,0.0,9.0,3.0,0.0,0.0,6.0,1.0, negative
141,3.0,7.0,6.0,9.0,0.0,0.0,7.0,1.0, negative
142,5.0,9.0,9.0,5.0,0.0,0.0,9.0,1.0, negative
