,0,1,2,3,4,5,6,7,y
0,1.0,4.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
1,4.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
2,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
3,2.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
4,2.0,1.0,4.0,2.0,0.0,0.0,4.0,3.0, negative
5,1.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0, negative
6,1.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
7,4.0,1.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
8,4.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
9,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
10,2.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
11,4.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
12,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
13,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
14,1.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
15,3.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
16,4.0,1.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
17,3.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
18,4.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
19,0.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
20,4.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
21,4.0,3.0,0.0,4.0,0.0,0.0,2.0,1.0, negative
22,3.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
23,4.0,4.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
24,4.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
25,1.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
26,3.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0, negative
27,4.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0, negative
28,4.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
29,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
30,2.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
31,1.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
32,2.0,2.0,3.0,4.0,0.0,0.0,4.0,3.0, negative
33,3.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
34,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
35,4.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
36,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
37,3.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
38,0.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
39,1.0,0.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
40,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
41,2.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0, negative
42,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
43,4.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
44,0.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
45,2.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
46,2.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
47,4.0,3.0,1.0,3.0,0.0,0.0,4.0,2.0, negative
48,4.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0, negative
49,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
50,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
51,4.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
52,2.0,3.0,3.0,4.0,0.0,0.0,2.0,2.0, negative
53,4.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
54,1.0,3.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
55,2.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
56,3.0,3.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
57,3.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
58,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
59,1.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0, negative
60,4.0,4.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
61,2.0,3.0,4.0,3.0,0.0,0.0,2.0,3.0, negative
62,1.0,2.0,2.0,4.0,0.0,0.0,3.0,3.0, negative
63,0.0,2.0,4.0,4.0,0.0,0.0,2.0,3.0, negative
64,2.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
65,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
66,2.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0, negative
67,4.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
68,4.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
69,4.0,4.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
70,4.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
71,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
72,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
73,2.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0, negative
74,2.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
75,1.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
76,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
77,4.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
78,0.0,4.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
79,2.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0, negative
80,1.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
81,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0, negative
