,0,1,2,3,4,5,6,7,y
0,3.0,2.0,6.0,0.0,0.0,0.0,4.0,1.0, negative
1,5.0,0.0,8.0,4.0,0.0,0.0,3.0,1.0, negative
2,8.0,7.0,3.0,6.0,0.0,0.0,8.0,2.0, negative
3,9.0,6.0,2.0,6.0,0.0,0.0,9.0,1.0, negative
4,2.0,5.0,1.0,4.0,0.0,0.0,5.0,1.0, negative
5,8.0,9.0,8.0,9.0,0.0,0.0,0.0,4.0, negative
6,2.0,5.0,3.0,1.0,0.0,0.0,6.0,5.0, negative
7,7.0,6.0,8.0,4.0,0.0,0.0,1.0,1.0, negative
8,5.0,2.0,5.0,7.0,0.0,0.0,8.0,1.0, negative
9,2.0,0.0,6.0,9.0,0.0,0.0,8.0,1.0, negative
10,4.0,2.0,5.0,7.0,0.0,0.0,6.0,5.0, negative
11,7.0,5.0,4.0,6.0,0.0,0.0,9.0,3.0, negative
12,2.0,6.0,5.0,9.0,0.0,0.0,2.0,1.0, negative
13,2.0,3.0,6.0,8.0,0.0,0.0,7.0,4.0, negative
14,1.0,3.0,9.0,8.0,0.0,0.0,5.0,4.0, negative
15,3.0,1.0,3.0,4.0,0.0,0.0,6.0,3.0, negative
16,0.0,0.0,8.0,3.0,0.0,0.0,2.0,5.0, negative
17,3.0,5.0,5.0,2.0,0.0,0.0,6.0,5.0, negative
18,3.0,3.0,5.0,9.0,0.0,0.0,3.0,1.0, negative
19,4.0,1.0,9.0,5.0,0.0,0.0,7.0,1.0, negative
20,5.0,6.0,0.0,7.0,0.0,0.0,8.0,1.0, negative
21,3.0,8.0,4.0,9.0,0.0,0.0,7.0,1.0, negative
22,7.0,5.0,6.0,8.0,0.0,0.0,8.0,3.0, negative
23,1.0,3.0,8.0,2.0,0.0,0.0,1.0,1.0, negative
24,7.0,7.0,8.0,3.0,0.0,0.0,0.0,1.0, negative
25,0.0,0.0,9.0,0.0,0.0,0.0,6.0,5.0, negative
26,7.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0, negative
27,1.0,6.0,4.0,7.0,0.0,0.0,8.0,3.0, negative
28,1.0,1.0,9.0,4.0,0.0,0.0,8.0,4.0, negative
29,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0, negative
30,1.0,8.0,3.0,8.0,0.0,0.0,7.0,1.0, negative
31,2.0,1.0,4.0,7.0,0.0,0.0,7.0,1.0, negative
32,1.0,1.0,7.0,9.0,0.0,0.0,1.0,1.0, negative
33,4.0,7.0,9.0,5.0,0.0,0.0,9.0,1.0, negative
34,0.0,6.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
35,5.0,5.0,5.0,9.0,0.0,0.0,8.0,3.0, negative
36,3.0,2.0,1.0,7.0,0.0,0.0,2.0,3.0, negative
37,5.0,9.0,1.0,7.0,0.0,0.0,5.0,1.0, negative
38,5.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
39,8.0,8.0,3.0,6.0,0.0,0.0,1.0,1.0, negative
40,4.0,3.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
41,9.0,9.0,8.0,5.0,0.0,0.0,7.0,1.0, negative
42,6.0,5.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
43,2.0,3.0,7.0,2.0,0.0,0.0,5.0,2.0, negative
44,3.0,5.0,9.0,1.0,0.0,0.0,9.0,1.0, negative
45,0.0,0.0,6.0,1.0,0.0,0.0,7.0,5.0, negative
46,5.0,5.0,8.0,1.0,0.0,0.0,5.0,1.0, negative
47,6.0,2.0,7.0,2.0,0.0,0.0,4.0,1.0, negative
48,5.0,6.0,1.0,2.0,0.0,0.0,5.0,5.0, negative
49,6.0,5.0,8.0,3.0,0.0,0.0,8.0,1.0, negative
50,9.0,8.0,0.0,5.0,0.0,0.0,7.0,1.0, positive
51,0.0,2.0,2.0,1.0,0.0,0.0,7.0,1.0, negative
52,8.0,6.0,1.0,6.0,0.0,0.0,6.0,1.0, negative
53,7.0,7.0,2.0,0.0,0.0,0.0,8.0,1.0, negative
54,6.0,7.0,3.0,2.0,0.0,0.0,6.0,1.0, negative
55,6.0,7.0,3.0,5.0,0.0,0.0,4.0,1.0, negative
56,8.0,7.0,7.0,1.0,0.0,0.0,3.0,4.0, negative
57,3.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0, negative
58,5.0,6.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
59,3.0,4.0,3.0,4.0,0.0,0.0,8.0,1.0, negative
60,4.0,3.0,8.0,2.0,0.0,0.0,3.0,3.0, negative
61,1.0,2.0,9.0,6.0,0.0,0.0,2.0,1.0, negative
62,6.0,8.0,8.0,7.0,0.0,0.0,9.0,4.0, negative
63,6.0,7.0,7.0,2.0,0.0,0.0,0.0,5.0, negative
64,5.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0, negative
65,7.0,7.0,4.0,6.0,0.0,0.0,7.0,1.0, negative
66,8.0,8.0,2.0,7.0,0.0,0.0,9.0,1.0, positive
67,0.0,1.0,6.0,4.0,0.0,0.0,6.0,3.0, negative
68,3.0,6.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
69,2.0,5.0,4.0,8.0,0.0,0.0,6.0,1.0, negative
70,1.0,4.0,5.0,2.0,0.0,0.0,8.0,5.0, negative
71,7.0,3.0,4.0,5.0,0.0,0.0,6.0,4.0, negative
72,6.0,6.0,9.0,8.0,0.0,0.0,9.0,4.0, negative
73,2.0,1.0,7.0,4.0,0.0,0.0,9.0,4.0, negative
74,6.0,7.0,5.0,9.0,0.0,0.0,7.0,1.0, negative
75,4.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0, negative
76,2.0,1.0,9.0,1.0,0.0,0.0,8.0,4.0, negative
77,4.0,3.0,1.0,6.0,0.0,0.0,7.0,1.0, negative
78,5.0,4.0,8.0,4.0,0.0,0.0,4.0,3.0, negative
79,8.0,7.0,6.0,2.0,0.0,0.0,3.0,1.0, negative
80,1.0,7.0,0.0,5.0,0.0,0.0,5.0,1.0, negative
81,1.0,3.0,6.0,9.0,0.0,0.0,4.0,2.0, negative
82,0.0,0.0,9.0,3.0,0.0,0.0,6.0,4.0, negative
83,0.0,1.0,0.0,5.0,0.0,0.0,5.0,1.0, negative
84,2.0,2.0,0.0,3.0,0.0,0.0,5.0,1.0, negative
85,3.0,6.0,0.0,2.0,0.0,0.0,5.0,1.0, negative
86,2.0,2.0,0.0,2.0,0.0,0.0,8.0,3.0, negative
87,3.0,7.0,7.0,9.0,0.0,0.0,1.0,2.0, negative
88,4.0,1.0,0.0,4.0,0.0,0.0,4.0,4.0, negative
89,1.0,5.0,1.0,7.0,0.0,0.0,4.0,4.0, negative
90,2.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0, negative
91,3.0,1.0,5.0,8.0,0.0,0.0,7.0,1.0, negative
92,7.0,5.0,3.0,5.0,0.0,0.0,7.0,3.0, negative
93,8.0,7.0,0.0,8.0,0.0,0.0,9.0,4.0, positive
94,9.0,9.0,1.0,7.0,0.0,0.0,1.0,1.0, negative
95,2.0,5.0,7.0,9.0,0.0,0.0,3.0,1.0, negative
96,9.0,9.0,5.0,8.0,0.0,0.0,7.0,4.0, negative
97,2.0,3.0,7.0,1.0,0.0,0.0,4.0,3.0, negative
98,7.0,9.0,2.0,8.0,0.0,0.0,8.0,3.0, negative
99,5.0,7.0,7.0,3.0,0.0,0.0,4.0,1.0, negative
100,3.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
101,5.0,2.0,3.0,4.0,0.0,0.0,7.0,1.0, negative
102,4.0,4.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
103,7.0,7.0,8.0,4.0,0.0,0.0,2.0,4.0, negative
104,3.0,0.0,8.0,2.0,0.0,0.0,9.0,2.0, negative
105,5.0,7.0,7.0,9.0,0.0,0.0,3.0,1.0, negative
106,4.0,5.0,7.0,9.0,0.0,0.0,7.0,2.0, negative
107,5.0,4.0,6.0,4.0,0.0,0.0,0.0,5.0, negative
108,7.0,4.0,5.0,8.0,0.0,0.0,9.0,1.0, negative
109,4.0,4.0,3.0,9.0,0.0,0.0,6.0,1.0, negative
110,4.0,7.0,1.0,4.0,0.0,0.0,6.0,1.0, negative
111,6.0,8.0,5.0,6.0,0.0,0.0,8.0,1.0, negative
112,5.0,4.0,9.0,9.0,0.0,0.0,3.0,4.0, negative
113,2.0,4.0,7.0,4.0,0.0,0.0,4.0,1.0, negative
114,8.0,6.0,1.0,7.0,0.0,0.0,5.0,2.0, negative
115,9.0,5.0,2.0,5.0,0.0,0.0,6.0,3.0, negative
116,7.0,7.0,7.0,8.0,0.0,0.0,4.0,1.0, negative
117,1.0,1.0,7.0,9.0,0.0,0.0,2.0,1.0, negative
118,6.0,1.0,9.0,6.0,0.0,0.0,2.0,0.0, negative
119,3.0,2.0,9.0,8.0,0.0,0.0,9.0,0.0, negative
120,2.0,2.0,9.0,7.0,0.0,0.0,2.0,2.0, negative
121,6.0,4.0,9.0,7.0,0.0,0.0,1.0,3.0, negative
122,7.0,5.0,8.0,9.0,0.0,0.0,1.0,3.0, negative
123,7.0,5.0,5.0,9.0,0.0,0.0,1.0,3.0, negative
124,5.0,6.0,5.0,8.0,0.0,0.0,7.0,4.0, negative
125,0.0,3.0,3.0,4.0,0.0,0.0,8.0,4.0, negative
126,4.0,3.0,2.0,8.0,0.0,0.0,8.0,1.0, negative
127,5.0,4.0,5.0,8.0,0.0,0.0,3.0,1.0, negative
