,0,1,2,3,4,5,6,7,y
0,2.0,8.0,4.0,6.0,0.0,0.0,7.0,1.0, negative
1,8.0,8.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
2,2.0,2.0,4.0,9.0,0.0,0.0,2.0,1.0, negative
3,5.0,1.0,8.0,2.0,0.0,0.0,3.0,1.0, negative
4,5.0,6.0,4.0,9.0,0.0,0.0,7.0,1.0, negative
5,6.0,5.0,9.0,7.0,0.0,0.0,3.0,1.0, negative
6,1.0,2.0,8.0,7.0,0.0,0.0,7.0,2.0, negative
7,7.0,1.0,6.0,8.0,0.0,0.0,7.0,1.0, negative
8,3.0,2.0,6.0,0.0,0.0,0.0,4.0,1.0, negative
9,4.0,1.0,5.0,0.0,0.0,0.0,3.0,4.0, negative
10,2.0,2.0,4.0,4.0,0.0,0.0,5.0,1.0, negative
11,2.0,6.0,6.0,0.0,0.0,0.0,8.0,1.0, negative
12,3.0,6.0,6.0,1.0,0.0,0.0,9.0,1.0, negative
13,5.0,5.0,6.0,9.0,0.0,0.0,8.0,1.0, negative
14,7.0,3.0,6.0,3.0,0.0,0.0,9.0,3.0, negative
15,7.0,4.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
16,8.0,8.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
17,9.0,9.0,1.0,8.0,0.0,0.0,9.0,4.0, negative
18,5.0,5.0,2.0,9.0,0.0,0.0,6.0,1.0, negative
19,1.0,7.0,9.0,0.0,0.0,0.0,7.0,4.0, negative
20,9.0,9.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
21,1.0,3.0,8.0,3.0,0.0,0.0,9.0,2.0, negative
22,7.0,6.0,6.0,7.0,0.0,0.0,7.0,1.0, negative
23,9.0,8.0,1.0,5.0,0.0,0.0,8.0,1.0, negative
24,9.0,9.0,5.0,8.0,0.0,0.0,8.0,1.0, negative
25,9.0,7.0,2.0,6.0,0.0,0.0,9.0,1.0, negative
26,2.0,6.0,1.0,4.0,0.0,0.0,5.0,1.0, negative
27,1.0,0.0,8.0,3.0,0.0,0.0,2.0,2.0, negative
28,9.0,9.0,8.0,8.0,0.0,0.0,0.0,4.0, negative
29,4.0,1.0,6.0,6.0,0.0,0.0,2.0,1.0, negative
30,9.0,7.0,5.0,6.0,0.0,0.0,9.0,1.0, negative
31,2.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
32,4.0,1.0,5.0,4.0,0.0,0.0,6.0,3.0, negative
33,2.0,6.0,3.0,1.0,0.0,0.0,6.0,4.0, negative
34,6.0,4.0,8.0,6.0,0.0,0.0,5.0,1.0, negative
35,8.0,7.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
36,8.0,8.0,4.0,0.0,0.0,0.0,3.0,1.0, negative
37,6.0,2.0,5.0,7.0,0.0,0.0,8.0,1.0, negative
38,1.0,4.0,6.0,3.0,0.0,0.0,4.0,1.0, negative
39,3.0,7.0,4.0,9.0,0.0,0.0,6.0,1.0, negative
40,2.0,0.0,6.0,9.0,0.0,0.0,8.0,1.0, negative
41,6.0,4.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
42,0.0,3.0,8.0,0.0,0.0,0.0,8.0,1.0, negative
43,4.0,6.0,7.0,0.0,0.0,0.0,5.0,1.0, negative
44,4.0,1.0,9.0,1.0,0.0,0.0,9.0,1.0, negative
45,9.0,9.0,3.0,7.0,0.0,0.0,9.0,1.0, negative
46,3.0,6.0,7.0,9.0,0.0,0.0,1.0,1.0, negative
47,3.0,4.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
48,4.0,2.0,8.0,9.0,0.0,0.0,0.0,2.0, negative
49,8.0,6.0,7.0,8.0,0.0,0.0,4.0,1.0, negative
50,5.0,6.0,6.0,9.0,0.0,0.0,5.0,3.0, negative
51,8.0,7.0,9.0,8.0,0.0,0.0,0.0,1.0, negative
52,2.0,7.0,5.0,9.0,0.0,0.0,2.0,1.0, negative
53,5.0,7.0,3.0,8.0,0.0,0.0,1.0,1.0, negative
54,5.0,6.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
55,6.0,5.0,9.0,7.0,0.0,0.0,1.0,1.0, negative
56,8.0,8.0,1.0,8.0,0.0,0.0,4.0,1.0, negative
57,0.0,7.0,0.0,0.0,0.0,0.0,5.0,1.0, negative
58,1.0,2.0,1.0,2.0,0.0,0.0,8.0,1.0, negative
59,9.0,8.0,3.0,6.0,0.0,0.0,5.0,1.0, negative
60,2.0,4.0,6.0,8.0,0.0,0.0,7.0,3.0, negative
61,1.0,3.0,9.0,8.0,0.0,0.0,5.0,4.0, negative
62,3.0,1.0,3.0,4.0,0.0,0.0,6.0,3.0, negative
63,1.0,3.0,8.0,4.0,0.0,0.0,1.0,1.0, negative
64,4.0,7.0,4.0,5.0,0.0,0.0,4.0,3.0, negative
65,1.0,5.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
66,7.0,9.0,1.0,7.0,0.0,0.0,9.0,1.0, negative
67,9.0,9.0,1.0,6.0,0.0,0.0,7.0,1.0, negative
68,8.0,7.0,8.0,6.0,0.0,0.0,0.0,1.0, negative
69,1.0,7.0,1.0,5.0,0.0,0.0,1.0,1.0, negative
70,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
71,4.0,5.0,5.0,8.0,0.0,0.0,0.0,1.0, negative
72,4.0,1.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
73,3.0,7.0,1.0,2.0,0.0,0.0,6.0,1.0, negative
74,2.0,0.0,7.0,3.0,0.0,0.0,9.0,1.0, negative
75,8.0,8.0,6.0,2.0,0.0,0.0,9.0,1.0, negative
76,3.0,2.0,5.0,8.0,0.0,0.0,4.0,3.0, negative
77,3.0,3.0,5.0,9.0,0.0,0.0,3.0,1.0, negative
78,4.0,4.0,8.0,8.0,0.0,0.0,2.0,1.0, negative
79,0.0,5.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
80,4.0,2.0,9.0,6.0,0.0,0.0,7.0,1.0, negative
81,8.0,8.0,0.0,6.0,0.0,0.0,5.0,1.0, negative
82,8.0,8.0,7.0,8.0,0.0,0.0,7.0,1.0, negative
83,7.0,7.0,4.0,8.0,0.0,0.0,7.0,3.0, negative
84,6.0,6.0,0.0,7.0,0.0,0.0,8.0,1.0, negative
85,2.0,1.0,9.0,8.0,0.0,0.0,2.0,4.0, negative
86,5.0,8.0,8.0,1.0,0.0,0.0,1.0,1.0, negative
87,7.0,5.0,8.0,5.0,0.0,0.0,0.0,2.0, negative
88,1.0,7.0,5.0,6.0,0.0,0.0,8.0,4.0, negative
89,1.0,4.0,8.0,2.0,0.0,0.0,1.0,1.0, negative
90,3.0,1.0,6.0,1.0,0.0,0.0,8.0,4.0, negative
91,3.0,2.0,5.0,5.0,0.0,0.0,8.0,4.0, negative
92,2.0,2.0,8.0,0.0,0.0,0.0,3.0,1.0, negative
93,8.0,7.0,4.0,8.0,0.0,0.0,9.0,1.0, negative
94,1.0,2.0,9.0,4.0,0.0,0.0,8.0,3.0, negative
95,6.0,4.0,4.0,4.0,0.0,0.0,6.0,1.0, negative
96,0.0,5.0,0.0,6.0,0.0,0.0,5.0,1.0, negative
