,0,1,2,3,4,5,6,7,y
0,3.0,3.0,6.0,1.0,0.0,0.0,8.0,2.0, negative
1,6.0,6.0,3.0,1.0,0.0,0.0,6.0,1.0, negative
2,5.0,4.0,5.0,1.0,0.0,0.0,7.0,1.0, positive
3,6.0,6.0,5.0,2.0,0.0,0.0,6.0,1.0, positive
4,4.0,3.0,4.0,1.0,0.0,0.0,6.0,1.0, negative
5,7.0,7.0,3.0,3.0,0.0,0.0,6.0,1.0, negative
6,2.0,6.0,5.0,4.0,0.0,0.0,7.0,1.0, positive
7,7.0,7.0,4.0,3.0,0.0,0.0,5.0,1.0, negative
8,7.0,6.0,3.0,3.0,0.0,0.0,7.0,1.0, negative
9,6.0,5.0,3.0,4.0,0.0,0.0,6.0,1.0, negative
10,6.0,6.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
11,6.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
12,4.0,4.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
13,5.0,5.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
14,6.0,5.0,3.0,6.0,0.0,0.0,6.0,1.0, negative
15,4.0,4.0,5.0,5.0,0.0,0.0,7.0,1.0, negative
16,7.0,8.0,5.0,3.0,0.0,0.0,6.0,1.0, negative
17,4.0,1.0,6.0,2.0,0.0,0.0,6.0,4.0, positive
18,2.0,6.0,5.0,1.0,0.0,0.0,6.0,1.0, negative
19,2.0,6.0,4.0,2.0,0.0,0.0,7.0,1.0, negative
20,3.0,4.0,4.0,4.0,0.0,0.0,6.0,1.0, positive
21,6.0,7.0,6.0,4.0,0.0,0.0,6.0,1.0, negative
22,5.0,5.0,5.0,4.0,0.0,0.0,7.0,1.0, negative
23,5.0,7.0,5.0,1.0,0.0,0.0,6.0,1.0, negative
24,4.0,8.0,4.0,5.0,0.0,0.0,7.0,1.0, negative
25,3.0,7.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
26,2.0,5.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
27,2.0,2.0,6.0,1.0,0.0,0.0,6.0,2.0, negative
28,4.0,6.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
29,6.0,5.0,4.0,1.0,0.0,0.0,6.0,1.0, negative
30,3.0,6.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
31,3.0,4.0,9.0,2.0,0.0,0.0,7.0,2.0, negative
32,3.0,4.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
33,3.0,4.0,3.0,2.0,0.0,0.0,6.0,1.0, negative
34,1.0,4.0,0.0,1.0,0.0,0.0,7.0,4.0, negative
35,6.0,5.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
36,3.0,4.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
37,8.0,8.0,2.0,2.0,0.0,0.0,6.0,1.0, negative
38,5.0,6.0,5.0,5.0,0.0,0.0,6.0,1.0, negative
39,6.0,6.0,1.0,2.0,0.0,0.0,7.0,1.0, negative
40,5.0,9.0,2.0,3.0,0.0,0.0,7.0,1.0, negative
41,4.0,3.0,6.0,7.0,0.0,0.0,6.0,1.0, negative
42,7.0,7.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
43,5.0,4.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
44,2.0,3.0,5.0,1.0,0.0,0.0,5.0,1.0, positive
45,3.0,4.0,5.0,1.0,0.0,0.0,7.0,1.0, positive
46,3.0,5.0,9.0,1.0,0.0,0.0,7.0,1.0, negative
47,5.0,5.0,6.0,1.0,0.0,0.0,6.0,1.0, negative
48,3.0,6.0,9.0,2.0,0.0,0.0,7.0,1.0, negative
49,2.0,4.0,0.0,2.0,0.0,0.0,7.0,1.0, negative
50,3.0,2.0,4.0,2.0,0.0,0.0,7.0,1.0, positive
51,5.0,5.0,6.0,2.0,0.0,0.0,6.0,2.0, positive
52,3.0,5.0,4.0,2.0,0.0,0.0,6.0,1.0, positive
53,3.0,4.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
54,2.0,4.0,2.0,1.0,0.0,0.0,7.0,1.0, negative
55,5.0,6.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
56,5.0,7.0,4.0,3.0,0.0,0.0,7.0,1.0, negative
57,5.0,6.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
58,2.0,3.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
59,6.0,6.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
60,5.0,4.0,4.0,3.0,0.0,0.0,8.0,4.0, positive
61,4.0,5.0,4.0,1.0,0.0,0.0,6.0,1.0, negative
62,7.0,6.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
63,5.0,6.0,3.0,2.0,0.0,0.0,6.0,1.0, negative
64,3.0,4.0,0.0,1.0,0.0,0.0,6.0,1.0, negative
65,8.0,9.0,3.0,3.0,0.0,0.0,5.0,1.0, negative
66,3.0,5.0,2.0,1.0,0.0,0.0,6.0,1.0, negative
67,4.0,4.0,6.0,1.0,0.0,0.0,6.0,1.0, negative
68,3.0,3.0,5.0,5.0,0.0,0.0,6.0,1.0, negative
69,3.0,3.0,1.0,2.0,0.0,0.0,7.0,1.0, negative
70,7.0,6.0,4.0,3.0,0.0,0.0,7.0,1.0, negative
71,5.0,6.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
72,5.0,5.0,6.0,1.0,0.0,0.0,7.0,1.0, positive
73,0.0,3.0,3.0,0.0,0.0,0.0,7.0,1.0, positive
74,4.0,5.0,5.0,1.0,0.0,0.0,6.0,1.0, positive
75,6.0,4.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
76,4.0,4.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
77,4.0,3.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
78,2.0,5.0,4.0,1.0,0.0,0.0,6.0,1.0, negative
79,2.0,4.0,4.0,1.0,0.0,0.0,6.0,1.0, negative
80,5.0,5.0,6.0,1.0,0.0,0.0,6.0,1.0, positive
81,5.0,5.0,6.0,1.0,0.0,0.0,6.0,1.0, positive
82,3.0,6.0,5.0,2.0,0.0,0.0,6.0,3.0, positive
83,3.0,5.0,7.0,1.0,0.0,0.0,7.0,1.0, negative
84,2.0,5.0,5.0,1.0,0.0,0.0,6.0,1.0, positive
85,4.0,6.0,6.0,1.0,0.0,0.0,7.0,1.0, positive
86,5.0,6.0,4.0,5.0,0.0,0.0,7.0,1.0, negative
87,4.0,3.0,4.0,1.0,0.0,0.0,6.0,1.0, negative
88,5.0,5.0,6.0,2.0,0.0,0.0,6.0,1.0, positive
89,2.0,7.0,4.0,2.0,0.0,0.0,6.0,2.0, positive
90,4.0,3.0,5.0,2.0,0.0,0.0,5.0,1.0, positive
91,6.0,5.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
92,4.0,4.0,6.0,2.0,0.0,0.0,7.0,1.0, negative
93,3.0,7.0,1.0,2.0,0.0,0.0,7.0,1.0, negative
94,4.0,6.0,5.0,6.0,0.0,0.0,7.0,1.0, negative
95,4.0,6.0,0.0,1.0,0.0,0.0,7.0,1.0, negative
96,5.0,5.0,4.0,4.0,0.0,0.0,7.0,1.0, negative
97,4.0,5.0,3.0,4.0,0.0,0.0,6.0,1.0, negative
98,5.0,6.0,5.0,6.0,0.0,0.0,6.0,1.0, negative
99,4.0,3.0,6.0,1.0,0.0,0.0,6.0,3.0, positive
100,5.0,6.0,5.0,2.0,0.0,0.0,6.0,1.0, negative
101,7.0,5.0,3.0,2.0,0.0,0.0,8.0,1.0, negative
102,7.0,8.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
103,9.0,6.0,1.0,3.0,9.0,0.0,7.0,1.0, negative
104,7.0,7.0,1.0,4.0,0.0,0.0,8.0,2.0, negative
105,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
106,3.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
107,5.0,5.0,4.0,1.0,0.0,0.0,7.0,1.0, positive
108,3.0,5.0,5.0,9.0,0.0,0.0,6.0,1.0, negative
109,3.0,6.0,0.0,3.0,0.0,0.0,7.0,1.0, negative
110,9.0,9.0,6.0,3.0,0.0,0.0,5.0,1.0, negative
111,4.0,4.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
112,4.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0, positive
113,5.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
114,5.0,5.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
115,4.0,7.0,7.0,1.0,0.0,0.0,6.0,3.0, positive
116,3.0,5.0,5.0,5.0,0.0,0.0,7.0,1.0, negative
117,5.0,5.0,3.0,1.0,0.0,0.0,6.0,1.0, positive
118,3.0,4.0,4.0,1.0,0.0,0.0,6.0,1.0, negative
119,6.0,5.0,5.0,4.0,0.0,0.0,7.0,1.0, negative
120,4.0,5.0,6.0,4.0,0.0,0.0,6.0,2.0, negative
121,6.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0, positive
122,6.0,7.0,1.0,5.0,0.0,0.0,7.0,1.0, negative
123,9.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
124,3.0,5.0,6.0,2.0,0.0,0.0,7.0,1.0, negative
125,5.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
126,6.0,7.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
127,5.0,5.0,6.0,3.0,0.0,0.0,6.0,1.0, negative
128,5.0,5.0,6.0,4.0,0.0,0.0,7.0,1.0, negative
129,5.0,5.0,4.0,5.0,0.0,0.0,6.0,2.0, negative
130,8.0,9.0,1.0,2.0,0.0,0.0,6.0,1.0, negative
131,2.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0, positive
132,5.0,5.0,5.0,4.0,0.0,0.0,6.0,1.0, negative
133,5.0,3.0,7.0,1.0,0.0,0.0,5.0,1.0, positive
134,5.0,3.0,6.0,1.0,0.0,0.0,7.0,2.0, positive
135,5.0,6.0,7.0,2.0,0.0,0.0,7.0,4.0, positive
136,3.0,3.0,4.0,1.0,0.0,0.0,6.0,1.0, positive
137,8.0,9.0,1.0,3.0,0.0,0.0,5.0,1.0, negative
138,5.0,7.0,5.0,2.0,0.0,0.0,4.0,1.0, positive
139,4.0,6.0,2.0,3.0,0.0,0.0,7.0,2.0, positive
140,4.0,5.0,5.0,6.0,0.0,0.0,7.0,2.0, positive
141,3.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, positive
142,2.0,6.0,6.0,1.0,0.0,0.0,8.0,1.0, positive
143,9.0,6.0,5.0,3.0,0.0,0.0,5.0,2.0, positive
144,7.0,7.0,4.0,0.0,9.0,0.0,6.0,1.0, positive
145,8.0,7.0,7.0,3.0,0.0,0.0,6.0,2.0, negative
146,5.0,5.0,6.0,1.0,0.0,0.0,4.0,1.0, positive
147,4.0,5.0,3.0,2.0,0.0,0.0,7.0,1.0, negative
148,7.0,3.0,5.0,1.0,0.0,0.0,5.0,2.0, negative
149,4.0,5.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
150,4.0,5.0,5.0,7.0,0.0,0.0,7.0,1.0, negative
151,3.0,6.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
152,2.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, positive
153,6.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0, positive
154,3.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
155,2.0,4.0,0.0,1.0,0.0,0.0,5.0,1.0, negative
156,8.0,9.0,6.0,2.0,0.0,0.0,7.0,1.0, negative
157,4.0,5.0,3.0,2.0,0.0,0.0,7.0,1.0, negative
158,5.0,7.0,5.0,3.0,0.0,0.0,5.0,1.0, negative
159,4.0,5.0,4.0,3.0,0.0,9.0,7.0,1.0, negative
160,5.0,5.0,4.0,2.0,0.0,0.0,7.0,1.0, negative
161,4.0,5.0,6.0,1.0,0.0,0.0,5.0,1.0, negative
162,3.0,5.0,5.0,2.0,0.0,0.0,5.0,4.0, positive
163,7.0,8.0,5.0,2.0,0.0,0.0,6.0,1.0, negative
164,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, positive
165,3.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
166,8.0,9.0,5.0,2.0,0.0,0.0,4.0,1.0, negative
167,7.0,8.0,5.0,3.0,0.0,0.0,3.0,1.0, negative
168,4.0,6.0,0.0,3.0,0.0,0.0,6.0,3.0, negative
169,6.0,6.0,1.0,2.0,0.0,0.0,8.0,1.0, negative
170,8.0,8.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
171,4.0,7.0,5.0,2.0,0.0,0.0,6.0,1.0, negative
172,5.0,6.0,5.0,1.0,0.0,0.0,6.0,3.0, positive
173,4.0,4.0,5.0,3.0,0.0,0.0,7.0,1.0, positive
174,2.0,2.0,4.0,3.0,0.0,0.0,6.0,1.0, positive
175,7.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, positive
176,2.0,3.0,6.0,2.0,0.0,0.0,6.0,2.0, positive
177,5.0,3.0,6.0,2.0,0.0,0.0,7.0,2.0, positive
178,4.0,6.0,4.0,3.0,0.0,0.0,6.0,1.0, negative
179,5.0,4.0,5.0,1.0,0.0,0.0,5.0,1.0, negative
180,4.0,2.0,4.0,3.0,0.0,0.0,7.0,1.0, negative
181,4.0,7.0,5.0,3.0,0.0,0.0,7.0,1.0, negative
182,4.0,4.0,4.0,1.0,0.0,0.0,6.0,1.0, positive
183,5.0,5.0,5.0,2.0,0.0,0.0,7.0,1.0, positive
184,5.0,6.0,5.0,1.0,0.0,0.0,6.0,1.0, positive
185,2.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0, positive
186,4.0,5.0,5.0,2.0,0.0,0.0,7.0,6.0, positive
187,3.0,5.0,5.0,2.0,0.0,0.0,7.0,3.0, positive
188,5.0,6.0,4.0,2.0,0.0,0.0,7.0,5.0, positive
189,5.0,5.0,5.0,1.0,0.0,0.0,7.0,3.0, positive
190,6.0,6.0,5.0,1.0,0.0,0.0,5.0,1.0, negative
191,4.0,2.0,5.0,1.0,0.0,0.0,6.0,1.0, positive
192,4.0,4.0,5.0,1.0,0.0,0.0,5.0,1.0, positive
193,3.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0, positive
194,5.0,5.0,6.0,2.0,0.0,0.0,7.0,1.0, positive
195,5.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0, positive
196,5.0,3.0,7.0,4.0,0.0,0.0,6.0,1.0, negative
197,4.0,5.0,4.0,5.0,0.0,0.0,7.0,1.0, negative
198,3.0,3.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
199,5.0,6.0,6.0,1.0,0.0,0.0,6.0,1.0, negative
200,4.0,5.0,6.0,2.0,0.0,0.0,6.0,0.0, negative
201,5.0,3.0,3.0,2.0,0.0,0.0,7.0,1.0, positive
202,5.0,5.0,7.0,2.0,0.0,0.0,7.0,1.0, positive
203,2.0,2.0,5.0,1.0,0.0,0.0,6.0,1.0, positive
204,3.0,4.0,5.0,1.0,0.0,0.0,6.0,1.0, positive
205,3.0,2.0,4.0,4.0,0.0,0.0,6.0,3.0, negative
206,4.0,3.0,8.0,1.0,0.0,0.0,4.0,1.0, negative
207,5.0,4.0,5.0,3.0,0.0,0.0,5.0,0.0, negative
208,6.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
209,3.0,4.0,5.0,2.0,0.0,0.0,6.0,0.0, negative
210,3.0,4.0,7.0,2.0,0.0,0.0,6.0,1.0, negative
211,7.0,6.0,4.0,2.0,0.0,0.0,9.0,1.0, negative
212,3.0,5.0,4.0,3.0,0.0,0.0,7.0,1.0, negative
213,2.0,4.0,5.0,2.0,0.0,0.0,5.0,0.0, negative
214,2.0,4.0,5.0,2.0,0.0,0.0,5.0,0.0, negative
215,5.0,6.0,6.0,3.0,0.0,0.0,6.0,1.0, negative
216,3.0,2.0,7.0,4.0,0.0,0.0,6.0,3.0, negative
217,5.0,3.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
218,3.0,4.0,1.0,1.0,0.0,0.0,7.0,1.0, negative
219,6.0,5.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
220,2.0,4.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
221,5.0,6.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
222,5.0,5.0,6.0,1.0,0.0,0.0,7.0,2.0, negative
223,4.0,5.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
224,3.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0, negative
225,5.0,6.0,6.0,3.0,0.0,0.0,6.0,1.0, positive
226,7.0,6.0,1.0,1.0,0.0,0.0,7.0,1.0, negative
227,3.0,4.0,8.0,7.0,0.0,0.0,5.0,1.0, negative
228,2.0,6.0,4.0,1.0,0.0,0.0,7.0,1.0, positive
229,3.0,4.0,2.0,3.0,0.0,0.0,7.0,1.0, negative
230,3.0,8.0,3.0,1.0,0.0,0.0,6.0,1.0, positive
231,1.0,3.0,1.0,1.0,0.0,0.0,7.0,1.0, negative
232,3.0,4.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
233,2.0,4.0,6.0,1.0,0.0,0.0,7.0,1.0, positive
234,5.0,6.0,6.0,1.0,0.0,0.0,6.0,1.0, positive
235,5.0,4.0,6.0,4.0,0.0,0.0,6.0,1.0, negative
236,3.0,2.0,5.0,2.0,0.0,0.0,6.0,3.0, positive
237,2.0,4.0,5.0,1.0,0.0,0.0,6.0,3.0, positive
238,4.0,6.0,5.0,1.0,0.0,0.0,6.0,1.0, positive
239,4.0,6.0,5.0,3.0,0.0,0.0,7.0,3.0, positive
240,5.0,6.0,5.0,1.0,0.0,0.0,7.0,3.0, negative
241,6.0,4.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
242,6.0,4.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
243,3.0,4.0,4.0,1.0,0.0,0.0,6.0,4.0, positive
244,4.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
245,3.0,3.0,7.0,1.0,0.0,0.0,6.0,1.0, negative
246,5.0,6.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
247,1.0,2.0,4.0,0.0,0.0,0.0,5.0,2.0, negative
248,4.0,4.0,4.0,1.0,0.0,0.0,7.0,1.0, positive
249,5.0,3.0,5.0,1.0,0.0,0.0,6.0,5.0, positive
250,8.0,8.0,0.0,2.0,0.0,0.0,7.0,1.0, negative
251,2.0,3.0,1.0,1.0,0.0,0.0,7.0,1.0, negative
252,6.0,4.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
253,6.0,4.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
254,5.0,4.0,5.0,3.0,0.0,0.0,7.0,3.0, negative
255,5.0,5.0,5.0,3.0,0.0,0.0,7.0,3.0, negative
256,6.0,6.0,6.0,1.0,0.0,0.0,7.0,2.0, positive
257,3.0,4.0,4.0,1.0,0.0,0.0,6.0,1.0, negative
258,2.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
259,4.0,5.0,5.0,1.0,0.0,0.0,8.0,1.0, negative
260,5.0,5.0,6.0,2.0,0.0,0.0,6.0,1.0, positive
261,5.0,5.0,5.0,2.0,0.0,0.0,6.0,1.0, positive
262,4.0,5.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
263,6.0,5.0,5.0,2.0,0.0,0.0,6.0,1.0, negative
264,8.0,7.0,1.0,3.0,0.0,0.0,8.0,1.0, negative
265,6.0,8.0,4.0,5.0,0.0,0.0,6.0,1.0, negative
266,3.0,5.0,7.0,3.0,0.0,0.0,7.0,2.0, positive
267,3.0,2.0,6.0,4.0,0.0,0.0,5.0,1.0, negative
268,5.0,4.0,4.0,0.0,0.0,0.0,7.0,1.0, negative
269,5.0,5.0,4.0,5.0,0.0,0.0,7.0,5.0, negative
270,6.0,6.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
271,5.0,3.0,6.0,5.0,0.0,0.0,6.0,5.0, negative
272,2.0,5.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
273,4.0,4.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
274,6.0,6.0,4.0,4.0,0.0,0.0,6.0,1.0, negative
275,7.0,5.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
276,7.0,8.0,1.0,2.0,0.0,0.0,7.0,1.0, negative
277,3.0,2.0,1.0,1.0,0.0,0.0,7.0,1.0, negative
278,7.0,6.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
