,0,1,2,3,4,5,6,7,y
0,4.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
1,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
2,2.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0, negative
3,2.0,3.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
4,3.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
5,1.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0, negative
6,3.0,0.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
7,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
8,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
9,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
10,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
11,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
12,4.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
13,1.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
14,2.0,2.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
15,3.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
16,4.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
17,0.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0, negative
18,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
19,4.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
20,4.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
21,3.0,3.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
22,4.0,3.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
23,1.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
24,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0, negative
25,4.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
26,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
27,2.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
28,3.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
29,4.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
30,4.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
31,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
32,0.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
33,1.0,0.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
34,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
35,3.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
36,2.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
37,2.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
38,4.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
39,2.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
40,3.0,2.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
41,3.0,2.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
42,1.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
43,1.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
44,4.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
45,2.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
