,0,1,2,3,4,5,6,7,y
0,8.0,8.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
1,2.0,2.0,4.0,9.0,0.0,0.0,2.0,1.0, negative
2,2.0,1.0,9.0,1.0,0.0,0.0,9.0,3.0, negative
3,2.0,2.0,8.0,7.0,0.0,0.0,7.0,1.0, negative
4,7.0,1.0,6.0,8.0,0.0,0.0,7.0,1.0, negative
5,8.0,6.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
6,4.0,1.0,5.0,0.0,0.0,0.0,3.0,4.0, negative
7,3.0,1.0,5.0,2.0,0.0,0.0,4.0,1.0, negative
8,2.0,2.0,4.0,4.0,0.0,0.0,5.0,1.0, negative
9,8.0,8.0,2.0,6.0,0.0,0.0,3.0,1.0, negative
10,2.0,5.0,6.0,1.0,0.0,0.0,8.0,1.0, negative
11,3.0,5.0,6.0,1.0,0.0,0.0,9.0,1.0, negative
12,5.0,5.0,6.0,9.0,0.0,0.0,8.0,1.0, negative
13,7.0,3.0,7.0,3.0,0.0,0.0,9.0,2.0, negative
14,6.0,3.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
15,8.0,8.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
16,9.0,9.0,1.0,8.0,0.0,0.0,9.0,3.0, negative
17,5.0,5.0,2.0,9.0,0.0,0.0,6.0,1.0, negative
18,1.0,8.0,9.0,0.0,0.0,0.0,7.0,4.0, negative
19,9.0,8.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
20,8.0,8.0,3.0,6.0,0.0,0.0,8.0,1.0, negative
21,2.0,3.0,8.0,3.0,0.0,0.0,9.0,2.0, negative
22,7.0,5.0,2.0,8.0,0.0,0.0,4.0,1.0, negative
23,6.0,5.0,7.0,7.0,0.0,0.0,7.0,1.0, negative
24,9.0,8.0,1.0,5.0,0.0,0.0,8.0,1.0, negative
25,9.0,9.0,5.0,8.0,0.0,0.0,8.0,1.0, negative
26,9.0,7.0,2.0,6.0,0.0,0.0,9.0,1.0, negative
27,1.0,0.0,8.0,3.0,0.0,0.0,2.0,2.0, negative
28,4.0,1.0,6.0,6.0,0.0,0.0,2.0,1.0, negative
29,2.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
30,4.0,1.0,5.0,4.0,0.0,0.0,6.0,3.0, negative
31,2.0,5.0,3.0,1.0,0.0,0.0,6.0,4.0, negative
32,6.0,4.0,8.0,6.0,0.0,0.0,5.0,1.0, negative
33,8.0,6.0,8.0,4.0,0.0,0.0,1.0,1.0, negative
34,8.0,8.0,4.0,0.0,0.0,0.0,3.0,1.0, negative
35,6.0,2.0,5.0,7.0,0.0,0.0,8.0,1.0, negative
36,1.0,4.0,7.0,3.0,0.0,0.0,4.0,1.0, negative
37,3.0,7.0,4.0,9.0,0.0,0.0,6.0,1.0, negative
38,7.0,3.0,3.0,4.0,0.0,0.0,5.0,3.0, negative
39,0.0,3.0,8.0,0.0,0.0,0.0,8.0,1.0, negative
40,9.0,9.0,3.0,7.0,0.0,0.0,9.0,1.0, negative
41,4.0,2.0,6.0,5.0,0.0,0.0,9.0,1.0, negative
42,7.0,5.0,4.0,6.0,0.0,0.0,9.0,3.0, negative
43,7.0,4.0,2.0,9.0,0.0,0.0,2.0,1.0, negative
44,3.0,6.0,7.0,9.0,0.0,0.0,2.0,1.0, negative
45,3.0,4.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
46,4.0,2.0,8.0,9.0,0.0,0.0,0.0,1.0, negative
47,8.0,5.0,7.0,8.0,0.0,0.0,4.0,1.0, negative
48,5.0,6.0,7.0,9.0,0.0,0.0,5.0,2.0, negative
49,8.0,7.0,9.0,8.0,0.0,0.0,0.0,1.0, negative
50,2.0,7.0,5.0,9.0,0.0,0.0,2.0,1.0, negative
51,4.0,3.0,7.0,9.0,0.0,0.0,7.0,1.0, negative
52,5.0,7.0,3.0,8.0,0.0,0.0,1.0,1.0, negative
53,5.0,6.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
54,6.0,5.0,9.0,7.0,0.0,0.0,1.0,1.0, negative
55,8.0,8.0,2.0,8.0,0.0,0.0,4.0,1.0, negative
56,0.0,7.0,0.0,1.0,0.0,0.0,5.0,1.0, negative
57,1.0,2.0,1.0,2.0,0.0,0.0,8.0,1.0, negative
58,9.0,8.0,3.0,6.0,0.0,0.0,5.0,1.0, negative
59,1.0,3.0,9.0,8.0,0.0,0.0,5.0,3.0, negative
60,3.0,1.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
61,1.0,4.0,1.0,5.0,0.0,0.0,0.0,1.0, negative
62,8.0,9.0,6.0,7.0,0.0,0.0,1.0,1.0, negative
63,7.0,9.0,1.0,7.0,0.0,0.0,9.0,1.0, negative
64,9.0,9.0,2.0,6.0,0.0,0.0,7.0,1.0, negative
65,1.0,7.0,1.0,5.0,0.0,0.0,1.0,1.0, negative
66,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
67,4.0,5.0,5.0,8.0,0.0,0.0,0.0,1.0, negative
68,4.0,1.0,7.0,5.0,0.0,0.0,2.0,1.0, negative
69,3.0,7.0,1.0,2.0,0.0,0.0,6.0,1.0, negative
70,2.0,0.0,7.0,3.0,0.0,0.0,9.0,1.0, negative
71,0.0,6.0,7.0,3.0,0.0,0.0,4.0,1.0, negative
72,8.0,8.0,6.0,2.0,0.0,0.0,9.0,1.0, negative
73,0.0,7.0,4.0,5.0,0.0,0.0,8.0,1.0, negative
74,3.0,3.0,5.0,9.0,0.0,0.0,3.0,1.0, negative
75,7.0,8.0,8.0,8.0,0.0,0.0,2.0,1.0, negative
76,4.0,3.0,8.0,8.0,0.0,0.0,2.0,1.0, negative
77,4.0,1.0,9.0,5.0,0.0,0.0,7.0,1.0, negative
78,8.0,8.0,0.0,6.0,0.0,0.0,5.0,1.0, negative
79,6.0,5.0,7.0,8.0,0.0,0.0,6.0,1.0, negative
80,7.0,7.0,4.0,8.0,0.0,0.0,7.0,3.0, negative
81,6.0,6.0,0.0,7.0,0.0,0.0,8.0,1.0, negative
82,7.0,8.0,7.0,2.0,0.0,0.0,2.0,1.0, negative
83,3.0,9.0,4.0,9.0,0.0,0.0,7.0,1.0, negative
84,5.0,8.0,8.0,1.0,0.0,0.0,2.0,1.0, negative
85,2.0,8.0,6.0,7.0,0.0,0.0,3.0,3.0, negative
86,0.0,6.0,5.0,4.0,0.0,0.0,8.0,3.0, negative
87,1.0,7.0,5.0,5.0,0.0,0.0,8.0,4.0, negative
88,0.0,0.0,8.0,1.0,0.0,0.0,4.0,3.0, negative
89,2.0,7.0,7.0,2.0,0.0,0.0,8.0,1.0, negative
90,7.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0, negative
91,1.0,6.0,4.0,7.0,0.0,0.0,8.0,3.0, negative
92,3.0,1.0,7.0,1.0,0.0,0.0,8.0,4.0, negative
93,3.0,2.0,5.0,5.0,0.0,0.0,8.0,3.0, negative
94,2.0,2.0,8.0,0.0,0.0,0.0,3.0,1.0, negative
95,8.0,7.0,4.0,8.0,0.0,0.0,9.0,1.0, negative
96,2.0,2.0,9.0,4.0,0.0,0.0,8.0,3.0, negative
97,2.0,2.0,9.0,4.0,0.0,0.0,8.0,3.0, negative
98,6.0,4.0,4.0,4.0,0.0,0.0,6.0,1.0, negative
99,0.0,3.0,2.0,0.0,0.0,0.0,9.0,1.0, negative
100,2.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
101,0.0,4.0,0.0,6.0,0.0,0.0,5.0,1.0, negative
102,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0, negative
103,0.0,1.0,7.0,0.0,0.0,0.0,4.0,2.0, negative
104,1.0,8.0,2.0,8.0,0.0,0.0,7.0,1.0, negative
105,3.0,1.0,4.0,7.0,0.0,0.0,7.0,1.0, negative
106,1.0,1.0,7.0,9.0,0.0,0.0,2.0,1.0, negative
107,0.0,0.0,9.0,3.0,0.0,0.0,6.0,1.0, negative
108,2.0,7.0,7.0,9.0,0.0,0.0,7.0,1.0, negative
109,4.0,8.0,9.0,5.0,0.0,0.0,9.0,1.0, negative
110,0.0,6.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
111,0.0,7.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
112,0.0,2.0,6.0,5.0,0.0,0.0,9.0,1.0, negative
113,7.0,4.0,6.0,6.0,0.0,0.0,8.0,1.0, negative
114,1.0,2.0,5.0,0.0,0.0,0.0,9.0,1.0, negative
115,9.0,9.0,1.0,6.0,0.0,0.0,3.0,1.0, negative
116,7.0,9.0,0.0,7.0,0.0,0.0,9.0,1.0, negative
117,8.0,6.0,3.0,9.0,0.0,0.0,5.0,1.0, negative
118,5.0,6.0,7.0,9.0,0.0,0.0,1.0,1.0, negative
119,7.0,7.0,8.0,9.0,0.0,0.0,3.0,2.0, negative
120,8.0,8.0,1.0,6.0,0.0,0.0,9.0,1.0, negative
121,3.0,2.0,1.0,7.0,0.0,0.0,2.0,3.0, negative
122,6.0,7.0,2.0,7.0,0.0,0.0,6.0,1.0, negative
123,2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0, negative
124,4.0,3.0,3.0,8.0,0.0,0.0,6.0,1.0, negative
125,2.0,7.0,2.0,9.0,0.0,0.0,1.0,2.0, negative
126,7.0,8.0,0.0,4.0,0.0,0.0,5.0,1.0, negative
127,5.0,9.0,1.0,7.0,0.0,0.0,5.0,1.0, negative
128,5.0,5.0,9.0,9.0,0.0,0.0,2.0,1.0, negative
129,4.0,7.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
130,5.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
131,5.0,1.0,8.0,9.0,0.0,0.0,4.0,1.0, negative
132,1.0,7.0,2.0,9.0,0.0,0.0,1.0,1.0, negative
133,6.0,3.0,3.0,9.0,0.0,0.0,4.0,1.0, negative
134,8.0,8.0,3.0,6.0,0.0,0.0,1.0,1.0, negative
135,6.0,5.0,3.0,6.0,0.0,0.0,2.0,1.0, negative
136,5.0,1.0,9.0,0.0,0.0,0.0,8.0,1.0, negative
137,9.0,9.0,8.0,5.0,0.0,0.0,2.0,1.0, negative
138,4.0,3.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
139,8.0,9.0,2.0,6.0,0.0,0.0,8.0,1.0, negative
140,9.0,9.0,8.0,5.0,0.0,0.0,7.0,1.0, negative
141,8.0,8.0,7.0,6.0,0.0,0.0,9.0,4.0, negative
142,6.0,1.0,9.0,5.0,0.0,0.0,0.0,1.0, negative
143,6.0,1.0,8.0,4.0,0.0,0.0,0.0,1.0, negative
144,8.0,8.0,1.0,6.0,0.0,0.0,6.0,1.0, negative
145,1.0,5.0,9.0,3.0,0.0,0.0,0.0,1.0, negative
146,1.0,1.0,0.0,1.0,0.0,0.0,9.0,3.0, negative
147,9.0,9.0,4.0,5.0,0.0,0.0,1.0,1.0, negative
148,2.0,5.0,8.0,1.0,0.0,0.0,1.0,2.0, negative
149,1.0,5.0,9.0,2.0,0.0,0.0,8.0,1.0, negative
150,1.0,5.0,9.0,2.0,0.0,0.0,8.0,1.0, negative
151,6.0,2.0,5.0,7.0,0.0,0.0,6.0,1.0, negative
152,3.0,6.0,9.0,1.0,0.0,0.0,9.0,1.0, negative
153,2.0,6.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
154,6.0,5.0,9.0,1.0,0.0,0.0,3.0,1.0, negative
155,2.0,7.0,9.0,4.0,0.0,0.0,9.0,1.0, negative
156,0.0,0.0,6.0,1.0,0.0,0.0,7.0,4.0, negative
157,0.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0, negative
158,0.0,2.0,0.0,5.0,0.0,0.0,7.0,1.0, negative
159,3.0,5.0,6.0,5.0,0.0,0.0,5.0,1.0, negative
160,1.0,8.0,1.0,0.0,0.0,0.0,7.0,1.0, negative
161,4.0,8.0,7.0,9.0,0.0,0.0,7.0,4.0, negative
162,6.0,2.0,2.0,2.0,0.0,0.0,6.0,1.0, negative
163,5.0,6.0,1.0,2.0,0.0,0.0,5.0,4.0, negative
164,6.0,5.0,7.0,3.0,0.0,0.0,8.0,1.0, negative
165,9.0,7.0,0.0,0.0,0.0,0.0,7.0,1.0, negative
166,1.0,3.0,7.0,3.0,0.0,0.0,8.0,1.0, negative
167,5.0,6.0,5.0,4.0,0.0,0.0,2.0,3.0, negative
168,1.0,4.0,0.0,4.0,0.0,0.0,6.0,3.0, negative
169,9.0,9.0,0.0,5.0,0.0,0.0,7.0,1.0, negative
170,6.0,3.0,7.0,0.0,0.0,0.0,6.0,4.0, negative
171,3.0,6.0,7.0,7.0,0.0,0.0,9.0,1.0, negative
172,0.0,2.0,2.0,1.0,0.0,0.0,7.0,1.0, negative
173,5.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
174,8.0,6.0,1.0,6.0,0.0,0.0,6.0,1.0, negative
175,7.0,7.0,2.0,0.0,0.0,0.0,8.0,1.0, negative
176,6.0,8.0,4.0,7.0,0.0,0.0,6.0,1.0, negative
177,6.0,7.0,2.0,2.0,0.0,0.0,6.0,1.0, negative
178,7.0,7.0,3.0,3.0,0.0,0.0,9.0,2.0, negative
179,9.0,8.0,2.0,4.0,0.0,0.0,8.0,1.0, negative
180,7.0,5.0,1.0,3.0,0.0,0.0,6.0,1.0, negative
181,0.0,3.0,7.0,0.0,0.0,0.0,6.0,1.0, negative
182,0.0,1.0,3.0,3.0,0.0,0.0,5.0,1.0, negative
183,7.0,7.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
184,6.0,8.0,2.0,3.0,0.0,0.0,7.0,1.0, negative
185,8.0,6.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
186,9.0,9.0,5.0,8.0,0.0,0.0,8.0,1.0, negative
187,9.0,9.0,3.0,7.0,0.0,0.0,2.0,1.0, negative
188,0.0,3.0,4.0,1.0,0.0,0.0,8.0,4.0, negative
189,2.0,5.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
190,6.0,8.0,7.0,5.0,0.0,0.0,9.0,1.0, negative
191,8.0,7.0,7.0,1.0,0.0,0.0,3.0,3.0, negative
192,3.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0, negative
193,6.0,6.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
194,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
195,9.0,9.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
196,8.0,7.0,5.0,1.0,0.0,0.0,6.0,1.0, negative
197,3.0,4.0,2.0,4.0,0.0,0.0,8.0,1.0, negative
198,0.0,0.0,8.0,2.0,0.0,0.0,6.0,1.0, negative
199,9.0,9.0,3.0,5.0,0.0,0.0,9.0,1.0, negative
200,2.0,5.0,2.0,2.0,0.0,0.0,4.0,2.0, negative
201,4.0,3.0,8.0,2.0,0.0,0.0,3.0,3.0, negative
202,2.0,1.0,5.0,9.0,0.0,0.0,3.0,1.0, negative
203,1.0,0.0,0.0,4.0,0.0,0.0,9.0,1.0, negative
204,8.0,7.0,5.0,7.0,0.0,0.0,8.0,1.0, negative
205,0.0,6.0,1.0,6.0,0.0,0.0,7.0,1.0, negative
206,5.0,7.0,7.0,6.0,0.0,0.0,7.0,1.0, negative
207,6.0,8.0,8.0,7.0,0.0,0.0,9.0,4.0, negative
208,4.0,0.0,2.0,4.0,0.0,0.0,9.0,1.0, negative
209,3.0,5.0,1.0,1.0,0.0,0.0,5.0,1.0, negative
210,5.0,4.0,4.0,2.0,0.0,0.0,2.0,2.0, negative
211,4.0,3.0,0.0,4.0,0.0,0.0,8.0,1.0, negative
212,8.0,9.0,2.0,7.0,0.0,0.0,9.0,1.0, negative
213,3.0,2.0,6.0,4.0,0.0,0.0,4.0,1.0, negative
214,5.0,0.0,3.0,1.0,0.0,0.0,5.0,4.0, negative
215,7.0,8.0,6.0,6.0,0.0,0.0,1.0,3.0, negative
216,2.0,5.0,2.0,0.0,0.0,0.0,8.0,4.0, negative
217,1.0,0.0,5.0,0.0,0.0,0.0,5.0,4.0, negative
218,3.0,6.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
219,7.0,1.0,9.0,3.0,0.0,0.0,2.0,1.0, negative
220,9.0,9.0,8.0,8.0,0.0,0.0,9.0,1.0, negative
221,1.0,3.0,7.0,0.0,0.0,0.0,2.0,1.0, negative
222,7.0,2.0,6.0,3.0,0.0,0.0,8.0,2.0, negative
223,8.0,5.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
224,4.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0, negative
225,4.0,3.0,6.0,2.0,0.0,0.0,7.0,3.0, negative
226,4.0,1.0,4.0,3.0,0.0,0.0,5.0,1.0, negative
227,4.0,2.0,7.0,2.0,0.0,0.0,4.0,4.0, negative
228,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0, negative
229,9.0,5.0,5.0,0.0,0.0,0.0,8.0,3.0, negative
230,8.0,4.0,1.0,1.0,0.0,0.0,8.0,1.0, negative
231,0.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
232,0.0,3.0,5.0,2.0,0.0,0.0,3.0,1.0, negative
233,6.0,1.0,8.0,4.0,0.0,0.0,6.0,1.0, negative
234,2.0,4.0,5.0,2.0,0.0,0.0,8.0,4.0, negative
235,7.0,3.0,4.0,5.0,0.0,0.0,6.0,4.0, negative
236,7.0,1.0,5.0,5.0,0.0,0.0,5.0,4.0, negative
237,1.0,4.0,9.0,1.0,0.0,0.0,8.0,1.0, negative
238,0.0,1.0,4.0,2.0,0.0,0.0,5.0,4.0, negative
239,6.0,7.0,5.0,9.0,0.0,0.0,7.0,1.0, negative
240,4.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0, negative
