,0,1,2,3,4,5,6,7,y
0,9.0,7.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
1,8.0,4.0,6.0,0.0,0.0,0.0,6.0,2.0, positive
2,8.0,8.0,7.0,5.0,0.0,0.0,5.0,1.0, positive
3,4.0,2.0,3.0,2.0,0.0,0.0,5.0,1.0, negative
4,9.0,9.0,1.0,7.0,0.0,0.0,4.0,1.0, negative
5,1.0,7.0,4.0,9.0,0.0,0.0,6.0,1.0, positive
6,9.0,9.0,2.0,8.0,0.0,0.0,0.0,1.0, negative
7,9.0,8.0,1.0,7.0,0.0,0.0,8.0,1.0, negative
8,8.0,7.0,1.0,9.0,0.0,0.0,5.0,1.0, negative
9,9.0,8.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
10,8.0,4.0,1.0,5.0,0.0,0.0,6.0,3.0, negative
11,5.0,3.0,5.0,6.0,0.0,0.0,9.0,1.0, negative
12,8.0,6.0,3.0,7.0,0.0,0.0,9.0,3.0, negative
13,8.0,6.0,1.0,9.0,0.0,0.0,2.0,1.0, negative
14,5.0,4.0,7.0,9.0,0.0,0.0,8.0,1.0, negative
15,9.0,9.0,5.0,8.0,0.0,0.0,2.0,1.0, negative
16,5.0,0.0,8.0,7.0,0.0,0.0,3.0,6.0, positive
17,0.0,8.0,7.0,4.0,0.0,0.0,5.0,1.0, negative
18,0.0,8.0,2.0,6.0,0.0,0.0,9.0,1.0, negative
19,3.0,3.0,3.0,9.0,0.0,0.0,4.0,2.0, positive
20,8.0,9.0,7.0,9.0,0.0,0.0,2.0,1.0, negative
21,7.0,7.0,7.0,9.0,0.0,0.0,7.0,1.0, negative
22,8.0,9.0,6.0,3.0,0.0,0.0,3.0,1.0, negative
23,4.0,9.0,2.0,9.0,0.0,0.0,8.0,1.0, negative
24,3.0,9.0,5.0,7.0,0.0,0.0,4.0,3.0, negative
25,1.0,7.0,3.0,5.0,0.0,0.0,8.0,3.0, negative
26,0.0,0.0,8.0,2.0,0.0,0.0,5.0,3.0, negative
27,3.0,8.0,5.0,2.0,0.0,0.0,8.0,1.0, negative
28,8.0,5.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
29,2.0,7.0,2.0,7.0,0.0,0.0,8.0,3.0, negative
30,3.0,3.0,9.0,5.0,0.0,0.0,8.0,4.0, negative
31,1.0,4.0,1.0,0.0,0.0,0.0,9.0,1.0, negative
