,0,1,2,3,4,5,6,7,y
0,8.0,4.0,8.0,1.0,0.0,0.0,7.0,1.0, positive
1,6.0,2.0,7.0,3.0,0.0,0.0,3.0,1.0, negative
2,6.0,7.0,2.0,9.0,0.0,0.0,6.0,1.0, negative
3,7.0,6.0,9.0,8.0,0.0,0.0,3.0,1.0, negative
4,3.0,2.0,6.0,5.0,0.0,0.0,6.0,2.0, positive
5,4.0,4.0,5.0,0.0,0.0,0.0,4.0,1.0, negative
6,9.0,9.0,0.0,6.0,0.0,0.0,0.0,1.0, negative
7,3.0,7.0,0.0,4.0,0.0,0.0,5.0,1.0, negative
8,7.0,0.0,8.0,8.0,0.0,0.0,2.0,5.0, positive
9,9.0,9.0,8.0,9.0,0.0,0.0,0.0,4.0, negative
10,9.0,8.0,4.0,7.0,0.0,0.0,8.0,1.0, negative
11,9.0,8.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
12,3.0,1.0,5.0,9.0,0.0,0.0,7.0,1.0, negative
13,7.0,5.0,1.0,0.0,0.0,0.0,6.0,2.0, negative
14,5.0,7.0,6.0,0.0,0.0,0.0,5.0,1.0, negative
15,5.0,2.0,8.0,2.0,0.0,0.0,8.0,1.0, negative
16,3.0,5.0,5.0,9.0,0.0,0.0,6.0,4.0, negative
17,2.0,4.0,7.0,4.0,0.0,0.0,1.0,1.0, negative
18,6.0,8.0,3.0,6.0,0.0,0.0,4.0,3.0, negative
19,9.0,8.0,8.0,7.0,0.0,0.0,0.0,1.0, negative
20,4.0,3.0,3.0,9.0,0.0,0.0,4.0,2.0, negative
21,4.0,6.0,0.0,5.0,0.0,0.0,5.0,1.0, positive
22,1.0,6.0,2.0,5.0,0.0,0.0,0.0,1.0, negative
23,9.0,9.0,6.0,9.0,0.0,0.0,6.0,1.0, negative
24,2.0,2.0,5.0,2.0,0.0,0.0,6.0,2.0, positive
25,3.0,2.0,8.0,9.0,0.0,0.0,3.0,5.0, negative
26,8.0,6.0,8.0,6.0,0.0,0.0,0.0,2.0, negative
27,9.0,6.0,5.0,9.0,0.0,0.0,7.0,2.0, positive
28,5.0,7.0,3.0,3.0,0.0,0.0,6.0,1.0, positive
29,2.0,5.0,7.0,2.0,0.0,0.0,2.0,1.0, negative
30,8.0,5.0,4.0,9.0,0.0,0.0,8.0,1.0, positive
31,9.0,8.0,8.0,4.0,0.0,0.0,0.0,1.0, positive
32,2.0,4.0,0.0,7.0,0.0,0.0,1.0,1.0, positive
33,0.0,1.0,2.0,8.0,0.0,0.0,6.0,6.0, positive
34,8.0,6.0,3.0,0.0,0.0,0.0,3.0,1.0, positive
35,3.0,6.0,3.0,0.0,0.0,0.0,6.0,5.0, positive
36,2.0,3.0,0.0,8.0,0.0,0.0,3.0,6.0, negative
37,5.0,8.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
38,9.0,4.0,3.0,5.0,0.0,0.0,3.0,1.0, negative
39,6.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
40,7.0,2.0,5.0,3.0,0.0,0.0,3.0,1.0, negative
41,4.0,3.0,9.0,5.0,0.0,0.0,8.0,1.0, negative
42,6.0,6.0,4.0,9.0,0.0,0.0,8.0,2.0, negative
43,9.0,9.0,0.0,7.0,0.0,0.0,8.0,3.0, negative
44,1.0,9.0,3.0,5.0,0.0,0.0,7.0,1.0, negative
45,5.0,7.0,0.0,1.0,0.0,0.0,4.0,1.0, negative
46,8.0,7.0,1.0,0.0,0.0,0.0,5.0,1.0, positive
47,7.0,2.0,9.0,6.0,0.0,0.0,0.0,1.0, positive
48,9.0,9.0,6.0,5.0,0.0,0.0,1.0,1.0, negative
49,4.0,0.0,8.0,8.0,0.0,0.0,6.0,0.0, negative
50,6.0,7.0,6.0,1.0,0.0,0.0,5.0,1.0, negative
51,4.0,9.0,1.0,9.0,0.0,0.0,6.0,5.0, negative
52,7.0,3.0,0.0,7.0,0.0,0.0,6.0,1.0, negative
53,8.0,8.0,7.0,5.0,0.0,0.0,7.0,4.0, positive
54,7.0,3.0,6.0,2.0,0.0,0.0,4.0,1.0, positive
55,0.0,1.0,9.0,8.0,0.0,0.0,0.0,3.0, positive
56,2.0,5.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
57,9.0,4.0,3.0,2.0,0.0,0.0,6.0,1.0, negative
58,4.0,1.0,5.0,2.0,0.0,0.0,5.0,3.0, negative
59,4.0,7.0,5.0,7.0,0.0,0.0,8.0,1.0, negative
60,7.0,7.0,1.0,1.0,0.0,0.0,7.0,1.0, negative
61,9.0,8.0,0.0,5.0,0.0,0.0,5.0,1.0, negative
62,1.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
63,8.0,8.0,1.0,6.0,0.0,0.0,4.0,1.0, negative
64,9.0,9.0,0.0,0.0,0.0,0.0,6.0,1.0, negative
65,0.0,2.0,4.0,3.0,0.0,0.0,4.0,2.0, negative
66,8.0,8.0,4.0,6.0,0.0,0.0,6.0,1.0, negative
67,9.0,9.0,0.0,9.0,0.0,0.0,6.0,3.0, negative
68,9.0,9.0,0.0,9.0,0.0,0.0,6.0,1.0, negative
69,4.0,2.0,7.0,1.0,0.0,0.0,7.0,1.0, negative
70,9.0,9.0,0.0,9.0,0.0,0.0,3.0,6.0, negative
71,9.0,8.0,5.0,2.0,0.0,0.0,6.0,3.0, negative
72,4.0,4.0,3.0,2.0,0.0,0.0,1.0,2.0, positive
73,8.0,8.0,3.0,7.0,0.0,0.0,6.0,1.0, positive
74,1.0,9.0,8.0,8.0,0.0,0.0,6.0,4.0, positive
75,3.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0, negative
76,0.0,2.0,5.0,4.0,0.0,0.0,6.0,3.0, negative
77,0.0,6.0,2.0,8.0,0.0,0.0,3.0,3.0, positive
78,6.0,6.0,4.0,0.0,0.0,0.0,5.0,5.0, negative
79,6.0,3.0,2.0,2.0,0.0,0.0,8.0,1.0, negative
80,4.0,1.0,6.0,3.0,0.0,0.0,6.0,1.0, negative
81,1.0,9.0,4.0,2.0,0.0,0.0,2.0,4.0, positive
82,4.0,6.0,2.0,8.0,0.0,0.0,6.0,1.0, negative
83,2.0,1.0,5.0,3.0,0.0,0.0,2.0,6.0, positive
84,9.0,6.0,3.0,9.0,0.0,0.0,3.0,1.0, negative
85,5.0,5.0,9.0,3.0,0.0,0.0,0.0,2.0, positive
86,7.0,8.0,9.0,8.0,0.0,0.0,8.0,5.0, positive
87,2.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0, positive
88,8.0,8.0,1.0,5.0,0.0,0.0,4.0,5.0, positive
89,6.0,9.0,0.0,8.0,0.0,0.0,6.0,2.0, negative
90,6.0,5.0,8.0,5.0,0.0,0.0,4.0,3.0, positive
91,6.0,9.0,3.0,9.0,0.0,0.0,7.0,2.0, negative
92,6.0,6.0,5.0,0.0,0.0,0.0,3.0,1.0, negative
93,4.0,7.0,6.0,9.0,0.0,0.0,6.0,1.0, negative
94,6.0,4.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
95,1.0,7.0,0.0,8.0,0.0,0.0,4.0,4.0, negative
96,6.0,4.0,3.0,7.0,0.0,0.0,2.0,5.0, positive
97,4.0,3.0,3.0,9.0,0.0,0.0,6.0,1.0, negative
98,0.0,1.0,0.0,4.0,0.0,0.0,8.0,2.0, negative
99,0.0,7.0,7.0,3.0,0.0,0.0,6.0,1.0, negative
100,9.0,9.0,3.0,8.0,0.0,0.0,6.0,4.0, negative
101,8.0,9.0,0.0,8.0,0.0,0.0,7.0,3.0, negative
102,6.0,5.0,8.0,9.0,0.0,0.0,3.0,1.0, negative
103,9.0,7.0,5.0,4.0,0.0,0.0,3.0,1.0, negative
104,5.0,5.0,3.0,9.0,0.0,0.0,8.0,1.0, negative
105,4.0,5.0,1.0,2.0,0.0,0.0,5.0,1.0, negative
106,2.0,1.0,7.0,2.0,0.0,0.0,4.0,2.0, negative
107,5.0,7.0,6.0,9.0,0.0,0.0,6.0,2.0, negative
108,9.0,8.0,0.0,7.0,0.0,0.0,3.0,1.0, negative
109,9.0,9.0,5.0,9.0,0.0,0.0,8.0,2.0, negative
110,6.0,5.0,5.0,4.0,0.0,0.0,0.0,6.0, positive
111,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0, positive
112,9.0,7.0,0.0,6.0,0.0,0.0,5.0,2.0, negative
113,0.0,5.0,6.0,6.0,0.0,0.0,3.0,1.0, negative
114,4.0,8.0,5.0,7.0,0.0,0.0,6.0,1.0, positive
115,5.0,8.0,0.0,5.0,0.0,0.0,6.0,1.0, negative
116,4.0,5.0,9.0,9.0,0.0,0.0,3.0,1.0, negative
117,3.0,2.0,8.0,1.0,0.0,0.0,0.0,5.0, positive
118,9.0,6.0,6.0,5.0,0.0,0.0,0.0,3.0, negative
119,8.0,4.0,1.0,8.0,0.0,0.0,4.0,5.0, positive
120,2.0,9.0,3.0,9.0,0.0,0.0,1.0,4.0, negative
121,8.0,8.0,1.0,6.0,0.0,0.0,5.0,1.0, negative
122,6.0,3.0,7.0,8.0,0.0,0.0,1.0,1.0, negative
123,3.0,6.0,5.0,9.0,0.0,0.0,0.0,4.0, negative
124,4.0,3.0,9.0,8.0,0.0,0.0,8.0,0.0, negative
125,8.0,6.0,9.0,8.0,0.0,0.0,0.0,0.0, negative
126,8.0,8.0,8.0,8.0,0.0,0.0,3.0,1.0, negative
127,1.0,2.0,7.0,9.0,0.0,0.0,3.0,1.0, negative
128,8.0,4.0,4.0,8.0,0.0,0.0,5.0,1.0, negative
129,7.0,8.0,2.0,9.0,0.0,0.0,7.0,4.0, negative
130,8.0,8.0,6.0,9.0,0.0,0.0,7.0,1.0, negative
131,8.0,8.0,2.0,9.0,0.0,0.0,7.0,1.0, negative
132,7.0,7.0,6.0,8.0,0.0,0.0,3.0,1.0, negative
133,3.0,5.0,8.0,9.0,0.0,0.0,4.0,1.0, negative
134,8.0,2.0,2.0,6.0,0.0,0.0,8.0,1.0, negative
135,4.0,3.0,0.0,5.0,0.0,0.0,3.0,1.0, negative
136,6.0,1.0,5.0,9.0,0.0,0.0,8.0,4.0, negative
137,9.0,9.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
138,1.0,4.0,4.0,3.0,0.0,0.0,8.0,0.0, positive
139,1.0,6.0,1.0,7.0,0.0,0.0,5.0,1.0, negative
140,6.0,4.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
141,1.0,4.0,6.0,6.0,0.0,0.0,6.0,2.0, positive
142,1.0,5.0,6.0,2.0,0.0,0.0,6.0,6.0, positive
143,4.0,1.0,9.0,1.0,0.0,0.0,3.0,2.0, positive
144,5.0,5.0,3.0,2.0,0.0,0.0,4.0,6.0, positive
145,9.0,9.0,4.0,3.0,0.0,0.0,1.0,1.0, positive
146,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
147,6.0,0.0,8.0,3.0,0.0,0.0,7.0,1.0, negative
148,9.0,6.0,3.0,6.0,0.0,0.0,5.0,3.0, positive
149,7.0,6.0,0.0,1.0,0.0,0.0,6.0,1.0, negative
150,8.0,7.0,6.0,9.0,0.0,0.0,6.0,2.0, negative
151,6.0,4.0,5.0,2.0,0.0,0.0,3.0,3.0, negative
152,6.0,4.0,8.0,6.0,0.0,0.0,6.0,1.0, negative
153,7.0,8.0,5.0,0.0,0.0,0.0,6.0,1.0, negative
154,9.0,9.0,3.0,7.0,0.0,0.0,8.0,1.0, negative
155,2.0,3.0,9.0,1.0,0.0,0.0,5.0,1.0, positive
