,0,1,2,3,4,5,6,7,y
0,2.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
1,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
2,2.0,3.0,3.0,5.0,0.0,0.0,5.0,2.0, negative
3,3.0,3.0,4.0,1.0,0.0,6.0,6.0,2.0, negative
4,3.0,4.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
5,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
6,2.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
7,5.0,3.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
8,5.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
9,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
10,3.0,2.0,3.0,1.0,0.0,0.0,6.0,4.0, negative
11,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
12,2.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
13,6.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
14,2.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
15,3.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
16,4.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
17,5.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
18,2.0,5.0,5.0,1.0,0.0,0.0,6.0,5.0, negative
19,7.0,6.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
20,6.0,6.0,3.0,3.0,0.0,0.0,4.0,2.0, negative
21,6.0,5.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
22,4.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
23,7.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
24,2.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
25,6.0,7.0,4.0,4.0,0.0,0.0,4.0,4.0, negative
26,6.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
27,2.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
28,3.0,2.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
29,4.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
30,5.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
31,5.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
32,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
33,2.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
34,2.0,2.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
35,4.0,3.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
36,5.0,3.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
37,3.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
38,3.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
39,7.0,8.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
40,3.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
41,4.0,4.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
42,5.0,4.0,2.0,6.0,0.0,0.0,5.0,2.0, negative
43,3.0,4.0,4.0,6.0,0.0,0.0,5.0,2.0, negative
44,3.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
45,5.0,4.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
46,3.0,3.0,4.0,5.0,0.0,0.0,6.0,2.0, negative
47,3.0,5.0,3.0,4.0,0.0,0.0,5.0,2.0, negative
48,3.0,4.0,4.0,5.0,0.0,0.0,7.0,2.0, negative
49,5.0,5.0,2.0,4.0,0.0,9.0,6.0,2.0, negative
50,1.0,5.0,0.0,1.0,0.0,0.0,6.0,2.0, negative
51,2.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
52,7.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
53,2.0,3.0,3.0,4.0,0.0,0.0,6.0,3.0, negative
54,2.0,3.0,5.0,4.0,0.0,0.0,6.0,3.0, negative
55,3.0,2.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
56,2.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
57,3.0,5.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
58,6.0,6.0,3.0,3.0,0.0,0.0,5.0,2.0, negative
59,7.0,7.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
60,5.0,5.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
61,2.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
62,3.0,4.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
63,3.0,2.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
64,1.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
65,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
66,0.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
67,3.0,3.0,3.0,4.0,0.0,6.0,6.0,3.0, negative
68,3.0,3.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
69,4.0,6.0,4.0,4.0,0.0,0.0,5.0,2.0, negative
70,3.0,3.0,4.0,4.0,0.0,0.0,5.0,2.0, negative
71,1.0,4.0,3.0,2.0,0.0,0.0,2.0,2.0, negative
72,3.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
73,5.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
74,4.0,4.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
75,5.0,5.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
76,4.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
77,3.0,6.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
78,2.0,3.0,4.0,4.0,0.0,0.0,5.0,5.0, negative
79,3.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
80,2.0,5.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
81,5.0,4.0,4.0,2.0,0.0,0.0,4.0,3.0, negative
82,1.0,4.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
83,1.0,2.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
84,2.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
85,2.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
86,4.0,3.0,3.0,1.0,0.0,0.0,5.0,3.0, negative
87,2.0,4.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
88,3.0,2.0,4.0,1.0,0.0,0.0,6.0,5.0, negative
89,3.0,3.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
90,2.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
91,6.0,5.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
92,2.0,3.0,6.0,2.0,0.0,0.0,6.0,3.0, negative
93,2.0,3.0,6.0,2.0,0.0,0.0,6.0,3.0, negative
94,1.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
95,2.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
96,0.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
97,2.0,3.0,2.0,4.0,0.0,0.0,6.0,5.0, negative
98,0.0,3.0,1.0,1.0,0.0,0.0,6.0,5.0, negative
99,3.0,5.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
100,5.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
101,3.0,2.0,3.0,3.0,0.0,9.0,6.0,2.0, negative
102,2.0,3.0,4.0,6.0,0.0,0.0,5.0,2.0, negative
103,0.0,2.0,6.0,1.0,0.0,0.0,6.0,2.0, negative
104,3.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
105,4.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
106,2.0,5.0,4.0,5.0,0.0,0.0,6.0,3.0, negative
107,1.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
108,4.0,4.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
109,2.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
110,6.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
111,5.0,6.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
112,3.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
113,4.0,4.0,3.0,5.0,0.0,0.0,7.0,3.0, negative
114,4.0,4.0,4.0,5.0,0.0,0.0,5.0,2.0, negative
115,4.0,5.0,4.0,4.0,0.0,0.0,6.0,3.0, negative
116,6.0,5.0,1.0,2.0,0.0,0.0,7.0,3.0, negative
117,3.0,3.0,2.0,3.0,0.0,0.0,5.0,3.0, negative
118,4.0,5.0,2.0,3.0,0.0,0.0,6.0,3.0, negative
119,3.0,3.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
120,2.0,5.0,2.0,6.0,0.0,0.0,5.0,3.0, negative
121,4.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
122,4.0,7.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
123,3.0,4.0,4.0,5.0,0.0,0.0,5.0,2.0, negative
124,3.0,3.0,2.0,5.0,0.0,0.0,4.0,2.0, negative
125,3.0,3.0,4.0,7.0,0.0,0.0,6.0,2.0, negative
126,2.0,5.0,2.0,5.0,0.0,0.0,5.0,2.0, negative
127,4.0,3.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
128,5.0,6.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
129,1.0,6.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
130,7.0,6.0,4.0,2.0,9.0,0.0,6.0,2.0, negative
131,3.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
132,4.0,3.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
133,6.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
134,2.0,4.0,4.0,1.0,0.0,6.0,4.0,2.0, negative
135,2.0,2.0,1.0,1.0,0.0,0.0,7.0,3.0, negative
136,7.0,7.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
137,2.0,4.0,4.0,1.0,0.0,0.0,5.0,3.0, negative
138,2.0,4.0,6.0,1.0,0.0,0.0,7.0,2.0, negative
139,2.0,4.0,6.0,1.0,0.0,0.0,7.0,2.0, negative
140,4.0,3.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
141,3.0,4.0,6.0,1.0,0.0,0.0,7.0,2.0, negative
142,4.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
143,2.0,5.0,6.0,2.0,0.0,0.0,7.0,2.0, negative
144,3.0,1.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
145,0.0,1.0,3.0,1.0,0.0,0.0,6.0,5.0, negative
146,3.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
147,3.0,6.0,3.0,5.0,0.0,0.0,6.0,4.0, negative
148,0.0,2.0,5.0,1.0,0.0,0.0,5.0,2.0, negative
149,4.0,3.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
150,1.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
151,3.0,4.0,3.0,2.0,0.0,9.0,6.0,2.0, negative
152,2.0,6.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
153,2.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
154,7.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
155,3.0,5.0,4.0,6.0,0.0,0.0,6.0,4.0, negative
156,4.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
157,3.0,2.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
158,3.0,4.0,1.0,1.0,0.0,0.0,6.0,5.0, negative
159,4.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
160,7.0,5.0,1.0,0.0,0.0,0.0,6.0,2.0, negative
161,2.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
162,4.0,4.0,3.0,2.0,0.0,0.0,5.0,3.0, negative
163,2.0,4.0,1.0,2.0,0.0,0.0,6.0,3.0, negative
164,7.0,6.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
165,3.0,4.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
166,3.0,4.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
167,1.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
168,4.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
169,4.0,5.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
170,4.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
171,9.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
172,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
173,5.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
174,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
175,2.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
176,1.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
