,0,1,2,3,4,5,6,7,y
0,5.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
1,4.0,3.0,4.0,2.0,0.0,0.0,7.0,3.0, positive
2,3.0,3.0,4.0,4.0,0.0,0.0,7.0,2.0, negative
3,4.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
4,5.0,3.0,3.0,2.0,0.0,0.0,8.0,2.0, negative
5,8.0,9.0,1.0,4.0,0.0,0.0,7.0,3.0, negative
6,4.0,4.0,2.0,9.0,0.0,0.0,7.0,2.0, negative
7,3.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
8,5.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
9,8.0,6.0,1.0,2.0,0.0,0.0,7.0,2.0, negative
10,8.0,7.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
11,3.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
12,4.0,3.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
13,3.0,4.0,2.0,1.0,0.0,0.0,7.0,6.0, negative
14,4.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
15,3.0,5.0,2.0,7.0,0.0,0.0,7.0,2.0, negative
16,2.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
17,4.0,3.0,4.0,6.0,0.0,0.0,5.0,2.0, negative
18,4.0,5.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
19,6.0,5.0,4.0,4.0,0.0,0.0,5.0,2.0, negative
20,3.0,5.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
21,5.0,4.0,5.0,4.0,0.0,0.0,6.0,2.0, negative
22,4.0,4.0,4.0,3.0,0.0,0.0,6.0,3.0, positive
23,2.0,3.0,5.0,1.0,0.0,0.0,7.0,5.0, positive
24,3.0,4.0,1.0,2.0,0.0,0.0,5.0,2.0, negative
25,5.0,7.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
26,2.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
27,3.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
28,3.0,2.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
29,5.0,5.0,3.0,4.0,0.0,0.0,7.0,3.0, negative
30,5.0,5.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
31,3.0,5.0,3.0,2.0,0.0,0.0,7.0,5.0, negative
32,4.0,2.0,5.0,3.0,0.0,0.0,8.0,2.0, positive
33,4.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0, positive
34,3.0,3.0,2.0,3.0,0.0,0.0,6.0,3.0, positive
35,6.0,7.0,3.0,7.0,0.0,0.0,7.0,3.0, positive
36,5.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
37,5.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0, positive
38,2.0,3.0,3.0,2.0,0.0,0.0,6.0,3.0, positive
39,1.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
40,3.0,6.0,2.0,5.0,0.0,0.0,7.0,2.0, negative
41,4.0,2.0,3.0,4.0,0.0,0.0,6.0,2.0, positive
42,3.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, positive
43,4.0,6.0,4.0,2.0,0.0,0.0,8.0,2.0, negative
44,2.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
45,2.0,3.0,3.0,2.0,0.0,0.0,8.0,2.0, negative
46,6.0,5.0,2.0,6.0,0.0,0.0,6.0,2.0, negative
47,7.0,5.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
48,3.0,2.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
49,4.0,5.0,2.0,6.0,0.0,0.0,4.0,2.0, negative
50,4.0,4.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
51,4.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
52,7.0,8.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
53,4.0,4.0,4.0,5.0,0.0,0.0,7.0,2.0, negative
54,7.0,8.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
55,6.0,6.0,3.0,3.0,0.0,0.0,8.0,3.0, negative
56,5.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, positive
57,5.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
58,2.0,4.0,3.0,5.0,0.0,0.0,6.0,3.0, positive
59,8.0,8.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
60,3.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
61,3.0,1.0,2.0,1.0,0.0,0.0,5.0,2.0, positive
62,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, positive
63,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, positive
64,4.0,3.0,3.0,9.0,0.0,0.0,6.0,6.0, positive
65,5.0,4.0,3.0,1.0,0.0,0.0,7.0,4.0, negative
66,4.0,7.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
67,6.0,5.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
68,5.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
69,2.0,5.0,2.0,1.0,0.0,0.0,7.0,4.0, positive
70,5.0,6.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
71,4.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
72,2.0,5.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
73,5.0,6.0,4.0,3.0,0.0,0.0,7.0,3.0, negative
74,4.0,2.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
75,5.0,5.0,3.0,1.0,0.0,0.0,3.0,4.0, positive
76,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
77,1.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0, positive
78,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
79,4.0,2.0,2.0,1.0,0.0,0.0,6.0,4.0, negative
80,3.0,2.0,3.0,1.0,0.0,0.0,6.0,5.0, negative
81,2.0,2.0,3.0,2.0,0.0,0.0,7.0,2.0, positive
82,5.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
83,9.0,6.0,4.0,5.0,0.0,0.0,7.0,2.0, negative
84,6.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
85,7.0,4.0,3.0,0.0,0.0,0.0,7.0,3.0, negative
86,5.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
87,5.0,4.0,2.0,5.0,0.0,0.0,7.0,6.0, positive
88,2.0,3.0,3.0,2.0,0.0,0.0,5.0,3.0, negative
89,3.0,2.0,4.0,2.0,0.0,0.0,6.0,1.0, positive
90,3.0,3.0,3.0,5.0,0.0,0.0,5.0,1.0, positive
91,4.0,5.0,3.0,1.0,0.0,0.0,7.0,4.0, positive
92,4.0,4.0,3.0,1.0,0.0,0.0,6.0,3.0, positive
93,4.0,3.0,3.0,1.0,0.0,0.0,7.0,4.0, positive
94,8.0,8.0,0.0,3.0,0.0,0.0,7.0,4.0, negative
95,2.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0, positive
96,6.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
97,3.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0, positive
98,2.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0, positive
99,3.0,2.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
100,3.0,3.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
