,0,1,2,3,4,5,6,7,y
0,4.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
1,2.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
2,2.0,3.0,3.0,5.0,0.0,0.0,5.0,2.0, negative
3,3.0,3.0,4.0,1.0,0.0,6.0,6.0,2.0, negative
4,3.0,4.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
5,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
6,2.0,2.0,4.0,1.0,0.0,0.0,7.0,4.0, negative
7,2.0,3.0,4.0,3.0,0.0,0.0,6.0,3.0, negative
8,5.0,3.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
9,5.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
10,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
11,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
12,6.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
13,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
14,3.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
15,4.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
16,4.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
17,5.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
18,7.0,8.0,1.0,3.0,0.0,0.0,7.0,4.0, negative
19,3.0,4.0,2.0,8.0,0.0,0.0,6.0,2.0, negative
20,2.0,5.0,5.0,1.0,0.0,0.0,6.0,6.0, negative
21,7.0,6.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
22,6.0,6.0,3.0,3.0,0.0,0.0,4.0,2.0, negative
23,6.0,5.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
24,2.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
25,4.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
26,4.0,4.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
27,8.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
28,8.0,6.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
29,7.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
30,2.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
31,2.0,2.0,4.0,1.0,0.0,0.0,5.0,3.0, negative
32,6.0,7.0,4.0,4.0,0.0,0.0,4.0,4.0, negative
33,3.0,2.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
34,6.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
35,3.0,2.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
36,2.0,4.0,3.0,1.0,0.0,0.0,6.0,8.0, negative
37,5.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
38,5.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
39,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
40,4.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
41,2.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
42,3.0,5.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
43,2.0,2.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
44,4.0,3.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
45,5.0,3.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
46,1.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
47,3.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
48,3.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
49,7.0,8.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
50,3.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
51,4.0,4.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
52,5.0,4.0,2.0,6.0,0.0,0.0,5.0,2.0, negative
53,3.0,3.0,4.0,5.0,0.0,0.0,4.0,3.0, negative
54,3.0,4.0,4.0,5.0,0.0,0.0,6.0,3.0, negative
55,5.0,5.0,4.0,4.0,0.0,0.0,4.0,2.0, negative
56,2.0,5.0,3.0,4.0,0.0,0.0,5.0,2.0, negative
57,3.0,3.0,4.0,5.0,0.0,0.0,6.0,2.0, negative
58,4.0,4.0,5.0,3.0,0.0,0.0,5.0,2.0, negative
59,5.0,5.0,2.0,4.0,0.0,9.0,6.0,2.0, negative
60,1.0,5.0,0.0,1.0,0.0,0.0,6.0,2.0, negative
61,2.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
62,7.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
63,2.0,3.0,3.0,4.0,0.0,0.0,6.0,4.0, negative
64,2.0,3.0,5.0,4.0,0.0,0.0,6.0,4.0, negative
65,2.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
66,3.0,5.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
67,2.0,4.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
68,6.0,6.0,3.0,3.0,0.0,0.0,5.0,2.0, negative
69,5.0,6.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
70,7.0,7.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
71,5.0,5.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
72,2.0,5.0,1.0,2.0,0.0,0.0,5.0,2.0, negative
73,3.0,4.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
74,3.0,5.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
75,2.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
76,1.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
77,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
78,0.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
79,3.0,3.0,3.0,4.0,0.0,6.0,6.0,3.0, negative
80,3.0,3.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
81,4.0,6.0,4.0,4.0,0.0,0.0,5.0,2.0, negative
82,1.0,4.0,3.0,2.0,0.0,0.0,2.0,2.0, negative
83,5.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
84,4.0,4.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
85,5.0,5.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
86,4.0,5.0,3.0,4.0,0.0,0.0,6.0,4.0, negative
87,4.0,4.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
88,4.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
89,3.0,6.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
90,2.0,3.0,4.0,4.0,0.0,0.0,5.0,5.0, negative
91,3.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
92,2.0,5.0,3.0,3.0,0.0,0.0,6.0,4.0, negative
93,5.0,4.0,4.0,2.0,0.0,0.0,4.0,3.0, negative
94,1.0,4.0,3.0,2.0,0.0,0.0,6.0,4.0, negative
95,2.0,5.0,3.0,2.0,0.0,0.0,6.0,7.0, negative
96,1.0,2.0,4.0,1.0,0.0,0.0,6.0,4.0, negative
97,2.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
98,2.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
99,4.0,3.0,3.0,1.0,0.0,0.0,5.0,3.0, negative
100,2.0,4.0,3.0,3.0,0.0,0.0,6.0,3.0, negative
101,3.0,2.0,4.0,1.0,0.0,0.0,6.0,5.0, negative
102,6.0,5.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
103,2.0,3.0,6.0,2.0,0.0,0.0,6.0,4.0, negative
104,2.0,3.0,6.0,2.0,0.0,0.0,6.0,4.0, negative
105,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
106,1.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
107,2.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
108,0.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
109,2.0,3.0,2.0,4.0,0.0,0.0,6.0,6.0, negative
110,0.0,3.0,1.0,1.0,0.0,0.0,6.0,6.0, negative
111,3.0,5.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
112,5.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
113,0.0,3.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
114,2.0,6.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
115,0.0,2.0,6.0,1.0,0.0,0.0,6.0,2.0, negative
116,3.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
117,4.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
118,3.0,5.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
119,1.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
120,1.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
121,4.0,4.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
122,2.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
123,6.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
124,3.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
125,4.0,4.0,3.0,5.0,0.0,0.0,7.0,3.0, negative
126,5.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
127,4.0,4.0,4.0,5.0,0.0,0.0,5.0,2.0, negative
128,6.0,5.0,1.0,2.0,0.0,0.0,7.0,3.0, negative
129,6.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
130,4.0,5.0,2.0,3.0,0.0,0.0,6.0,3.0, negative
131,2.0,1.0,5.0,1.0,0.0,0.0,4.0,2.0, negative
132,3.0,3.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
