,0,1,2,3,4,5,6,7,y
0,6.0,6.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
1,4.0,3.0,5.0,1.0,0.0,0.0,7.0,3.0, negative
2,3.0,4.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
3,3.0,5.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
4,5.0,5.0,4.0,1.0,0.0,0.0,8.0,2.0, positive
5,3.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0, negative
6,5.0,4.0,6.0,3.0,0.0,0.0,7.0,1.0, negative
7,3.0,2.0,4.0,2.0,0.0,0.0,6.0,1.0, positive
8,4.0,4.0,5.0,3.0,0.0,0.0,7.0,3.0, positive
9,4.0,5.0,6.0,7.0,0.0,0.0,6.0,1.0, negative
10,4.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
11,6.0,5.0,6.0,4.0,0.0,0.0,7.0,1.0, negative
12,4.0,6.0,4.0,5.0,0.0,0.0,6.0,1.0, negative
13,4.0,5.0,7.0,6.0,0.0,0.0,8.0,1.0, negative
14,4.0,3.0,4.0,2.0,0.0,0.0,7.0,1.0, negative
15,3.0,4.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
16,4.0,3.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
17,2.0,2.0,6.0,2.0,0.0,0.0,6.0,4.0, positive
18,4.0,4.0,6.0,5.0,0.0,0.0,6.0,1.0, negative
19,4.0,3.0,8.0,3.0,0.0,0.0,7.0,1.0, negative
20,5.0,5.0,6.0,0.0,0.0,0.0,6.0,1.0, positive
21,2.0,3.0,7.0,1.0,0.0,0.0,7.0,4.0, positive
22,4.0,4.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
23,3.0,2.0,5.0,1.0,0.0,0.0,7.0,1.0, positive
24,3.0,4.0,6.0,1.0,0.0,0.0,7.0,1.0, negative
25,4.0,3.0,5.0,3.0,0.0,9.0,7.0,1.0, negative
26,2.0,2.0,6.0,3.0,0.0,0.0,7.0,2.0, positive
