,0,1,2,3,4,5,6,7,y
0,4.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
1,2.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
2,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
3,2.0,3.0,3.0,6.0,0.0,0.0,5.0,2.0, negative
4,3.0,3.0,4.0,1.0,0.0,6.0,6.0,2.0, negative
5,3.0,4.0,3.0,7.0,0.0,0.0,6.0,2.0, negative
6,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
7,2.0,3.0,4.0,3.0,0.0,0.0,6.0,3.0, negative
8,5.0,3.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
9,3.0,3.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
10,3.0,2.0,3.0,0.0,0.0,0.0,6.0,4.0, negative
11,2.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
12,2.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
13,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
14,3.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
15,4.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
16,4.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
17,5.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
18,7.0,8.0,1.0,4.0,0.0,0.0,7.0,3.0, negative
19,3.0,4.0,2.0,9.0,0.0,0.0,6.0,2.0, negative
20,2.0,5.0,5.0,0.0,0.0,0.0,6.0,5.0, negative
21,7.0,6.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
22,2.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
23,4.0,4.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
24,8.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
25,8.0,6.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
26,7.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
27,2.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
28,2.0,2.0,4.0,1.0,0.0,0.0,5.0,3.0, negative
29,6.0,7.0,4.0,5.0,0.0,0.0,4.0,4.0, negative
30,3.0,2.0,3.0,3.0,0.0,0.0,5.0,2.0, negative
31,6.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
32,2.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
33,3.0,2.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
34,2.0,4.0,3.0,1.0,0.0,0.0,6.0,7.0, negative
35,4.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
36,5.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
37,5.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
38,4.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
39,2.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
40,3.0,5.0,3.0,7.0,0.0,0.0,6.0,2.0, negative
41,2.0,2.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
42,4.0,3.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
43,1.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
44,3.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
45,3.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
46,7.0,8.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
47,3.0,4.0,4.0,7.0,0.0,0.0,5.0,2.0, negative
48,3.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
49,3.0,3.0,4.0,6.0,0.0,0.0,4.0,3.0, negative
50,5.0,4.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
51,3.0,4.0,4.0,6.0,0.0,0.0,6.0,3.0, negative
52,5.0,5.0,4.0,4.0,0.0,0.0,4.0,2.0, negative
53,2.0,5.0,3.0,5.0,0.0,0.0,5.0,2.0, negative
54,3.0,5.0,3.0,5.0,0.0,0.0,5.0,2.0, negative
55,3.0,4.0,4.0,6.0,0.0,0.0,7.0,2.0, negative
56,4.0,4.0,5.0,3.0,0.0,0.0,5.0,2.0, negative
57,5.0,5.0,2.0,4.0,0.0,9.0,6.0,2.0, negative
58,1.0,5.0,0.0,1.0,0.0,0.0,6.0,2.0, negative
59,2.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
60,7.0,5.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
61,2.0,3.0,3.0,4.0,0.0,0.0,6.0,3.0, negative
62,2.0,3.0,5.0,5.0,0.0,0.0,6.0,3.0, negative
63,3.0,2.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
64,2.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
65,3.0,5.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
66,2.0,4.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
67,5.0,6.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
68,7.0,7.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
69,5.0,5.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
70,2.0,5.0,1.0,2.0,0.0,0.0,5.0,2.0, negative
71,2.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
72,3.0,4.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
73,3.0,2.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
74,3.0,5.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
75,2.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
76,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
77,3.0,3.0,3.0,5.0,0.0,6.0,6.0,3.0, negative
78,3.0,3.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
79,3.0,3.0,4.0,5.0,0.0,0.0,5.0,2.0, negative
80,1.0,4.0,3.0,2.0,0.0,0.0,2.0,2.0, negative
81,3.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
82,5.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
83,5.0,5.0,4.0,4.0,0.0,0.0,6.0,2.0, negative
84,4.0,5.0,3.0,4.0,0.0,0.0,6.0,3.0, negative
85,4.0,4.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
86,2.0,3.0,4.0,5.0,0.0,0.0,5.0,5.0, negative
87,3.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
88,5.0,4.0,4.0,2.0,0.0,0.0,4.0,3.0, negative
89,2.0,5.0,3.0,2.0,0.0,0.0,6.0,7.0, negative
90,2.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
91,3.0,2.0,4.0,1.0,0.0,0.0,6.0,5.0, negative
92,3.0,3.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
93,2.0,3.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
94,6.0,5.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
95,2.0,3.0,6.0,2.0,0.0,0.0,6.0,3.0, negative
96,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
97,0.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
98,2.0,3.0,2.0,4.0,0.0,0.0,6.0,5.0, negative
99,3.0,5.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
100,5.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
101,0.0,3.0,4.0,0.0,0.0,0.0,6.0,3.0, negative
102,2.0,6.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
103,3.0,2.0,3.0,3.0,0.0,9.0,6.0,2.0, negative
104,2.0,3.0,4.0,7.0,0.0,0.0,5.0,2.0, negative
105,0.0,2.0,6.0,1.0,0.0,0.0,6.0,2.0, negative
106,3.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
107,4.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
108,2.0,5.0,4.0,5.0,0.0,0.0,6.0,3.0, negative
109,3.0,5.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
110,1.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
111,1.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
112,1.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
113,5.0,6.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
114,3.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
115,4.0,4.0,3.0,6.0,0.0,0.0,7.0,3.0, negative
116,5.0,4.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
117,4.0,5.0,4.0,5.0,0.0,0.0,6.0,3.0, negative
118,6.0,5.0,1.0,3.0,0.0,0.0,7.0,3.0, negative
119,6.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
120,3.0,3.0,2.0,3.0,0.0,0.0,5.0,3.0, negative
121,4.0,5.0,2.0,3.0,0.0,0.0,6.0,3.0, negative
122,2.0,1.0,5.0,0.0,0.0,0.0,4.0,2.0, negative
123,3.0,3.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
124,2.0,5.0,2.0,7.0,0.0,0.0,5.0,3.0, negative
125,3.0,4.0,4.0,5.0,0.0,0.0,5.0,2.0, negative
126,3.0,5.0,2.0,6.0,0.0,0.0,3.0,2.0, negative
127,3.0,3.0,2.0,5.0,0.0,0.0,4.0,2.0, negative
128,2.0,5.0,2.0,5.0,0.0,0.0,5.0,2.0, negative
129,4.0,3.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
130,4.0,4.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
131,1.0,6.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
132,4.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
