,0,1,2,3,4,5,6,7,y
0,5.0,4.0,8.0,4.0,0.0,0.0,9.0,4.0, positive
1,2.0,3.0,8.0,8.0,0.0,0.0,8.0,1.0, negative
2,4.0,7.0,5.0,2.0,0.0,0.0,9.0,1.0, negative
3,8.0,4.0,5.0,4.0,0.0,0.0,9.0,2.0, negative
4,9.0,9.0,0.0,8.0,0.0,0.0,9.0,4.0, negative
5,6.0,6.0,1.0,9.0,0.0,0.0,7.0,1.0, negative
6,2.0,4.0,8.0,3.0,0.0,0.0,9.0,2.0, negative
7,8.0,7.0,5.0,8.0,0.0,0.0,8.0,1.0, negative
8,9.0,9.0,0.0,6.0,0.0,0.0,8.0,1.0, negative
9,9.0,9.0,4.0,9.0,0.0,0.0,9.0,1.0, negative
10,2.0,1.0,7.0,3.0,0.0,0.0,3.0,2.0, negative
11,5.0,2.0,5.0,7.0,0.0,0.0,3.0,1.0, negative
12,3.0,7.0,1.0,1.0,0.0,0.0,7.0,6.0, negative
13,7.0,3.0,4.0,8.0,0.0,0.0,9.0,1.0, negative
14,4.0,8.0,2.0,9.0,0.0,0.0,7.0,1.0, negative
15,1.0,4.0,8.0,0.0,0.0,0.0,9.0,1.0, negative
16,5.0,3.0,7.0,9.0,0.0,0.0,0.0,1.0, negative
17,6.0,7.0,5.0,9.0,0.0,0.0,6.0,2.0, negative
18,8.0,7.0,8.0,9.0,0.0,0.0,0.0,1.0, negative
19,3.0,7.0,4.0,9.0,0.0,0.0,3.0,1.0, negative
20,7.0,6.0,9.0,8.0,0.0,0.0,1.0,1.0, negative
21,6.0,6.0,8.0,7.0,0.0,0.0,6.0,4.0, positive
22,1.0,3.0,9.0,2.0,0.0,0.0,7.0,6.0, positive
23,2.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0, negative
24,8.0,9.0,0.0,8.0,0.0,0.0,9.0,1.0, negative
25,1.0,8.0,0.0,6.0,0.0,0.0,1.0,1.0, negative
26,4.0,8.0,0.0,2.0,0.0,0.0,7.0,1.0, negative
27,3.0,1.0,6.0,3.0,0.0,0.0,9.0,1.0, negative
28,8.0,8.0,3.0,9.0,0.0,0.0,8.0,3.0, negative
29,7.0,7.0,0.0,8.0,0.0,0.0,8.0,1.0, negative
30,2.0,8.0,3.0,6.0,0.0,0.0,8.0,6.0, negative
31,5.0,1.0,9.0,7.0,0.0,0.0,9.0,1.0, positive
32,6.0,1.0,3.0,4.0,0.0,0.0,5.0,1.0, positive
33,3.0,2.0,1.0,8.0,0.0,0.0,3.0,5.0, positive
34,9.0,9.0,5.0,9.0,0.0,0.0,8.0,4.0, positive
35,7.0,5.0,3.0,4.0,0.0,0.0,7.0,1.0, negative
36,8.0,6.0,5.0,3.0,0.0,0.0,9.0,1.0, positive
37,0.0,3.0,5.0,5.0,0.0,0.0,6.0,4.0, positive
38,0.0,3.0,6.0,0.0,0.0,0.0,5.0,2.0, negative
39,2.0,9.0,1.0,9.0,0.0,0.0,8.0,1.0, negative
40,5.0,0.0,3.0,8.0,0.0,0.0,6.0,3.0, positive
41,2.0,1.0,7.0,5.0,0.0,0.0,4.0,1.0, positive
42,5.0,8.0,9.0,5.0,0.0,0.0,9.0,1.0, negative
43,0.0,7.0,5.0,3.0,0.0,0.0,7.0,1.0, negative
44,0.0,3.0,5.0,6.0,0.0,0.0,9.0,1.0, negative
45,8.0,7.0,1.0,9.0,0.0,0.0,6.0,1.0, negative
46,9.0,8.0,0.0,7.0,0.0,0.0,9.0,1.0, negative
47,3.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0, negative
48,5.0,8.0,1.0,9.0,0.0,0.0,0.0,1.0, negative
49,7.0,6.0,2.0,7.0,0.0,0.0,3.0,1.0, negative
50,6.0,2.0,9.0,0.0,0.0,0.0,9.0,1.0, negative
51,9.0,9.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
52,5.0,4.0,8.0,9.0,0.0,0.0,9.0,1.0, negative
53,9.0,9.0,1.0,7.0,0.0,0.0,9.0,1.0, negative
54,9.0,9.0,6.0,7.0,0.0,0.0,9.0,5.0, negative
55,7.0,6.0,2.0,3.0,0.0,0.0,1.0,1.0, positive
56,8.0,3.0,8.0,6.0,0.0,0.0,0.0,1.0, negative
57,0.0,4.0,6.0,9.0,0.0,0.0,5.0,4.0, positive
58,9.0,9.0,3.0,5.0,0.0,0.0,1.0,1.0, negative
59,2.0,7.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
60,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, positive
61,3.0,2.0,6.0,1.0,0.0,0.0,2.0,1.0, positive
62,6.0,6.0,5.0,0.0,0.0,0.0,3.0,1.0, positive
63,4.0,3.0,3.0,9.0,0.0,0.0,4.0,6.0, positive
64,7.0,4.0,5.0,0.0,0.0,0.0,7.0,6.0, negative
65,6.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
66,9.0,7.0,0.0,7.0,0.0,0.0,7.0,1.0, negative
67,8.0,8.0,2.0,4.0,0.0,0.0,9.0,2.0, negative
68,1.0,8.0,2.0,1.0,0.0,0.0,7.0,5.0, positive
69,7.0,8.0,5.0,6.0,0.0,0.0,9.0,1.0, negative
70,4.0,5.0,1.0,5.0,0.0,0.0,9.0,1.0, negative
71,1.0,7.0,0.0,7.0,0.0,0.0,8.0,1.0, negative
72,7.0,9.0,8.0,8.0,0.0,0.0,9.0,4.0, negative
73,5.0,1.0,0.0,5.0,0.0,0.0,9.0,1.0, negative
74,7.0,8.0,5.0,2.0,0.0,0.0,0.0,5.0, positive
75,6.0,6.0,2.0,3.0,0.0,0.0,2.0,2.0, negative
76,0.0,0.0,8.0,5.0,0.0,0.0,3.0,2.0, positive
77,4.0,3.0,5.0,4.0,0.0,0.0,5.0,1.0, negative
78,6.0,1.0,2.0,2.0,0.0,0.0,6.0,5.0, negative
79,2.0,1.0,3.0,0.0,0.0,0.0,6.0,6.0, negative
80,0.0,0.0,6.0,3.0,0.0,0.0,7.0,3.0, positive
81,8.0,2.0,8.0,3.0,0.0,0.0,3.0,1.0, negative
82,9.0,9.0,8.0,9.0,0.0,0.0,9.0,1.0, negative
83,9.0,7.0,1.0,1.0,0.0,0.0,8.0,1.0, negative
84,9.0,7.0,3.0,0.0,0.0,0.0,9.0,3.0, negative
85,7.0,3.0,7.0,5.0,0.0,0.0,7.0,1.0, negative
86,8.0,5.0,1.0,9.0,0.0,0.0,8.0,6.0, positive
87,1.0,2.0,5.0,3.0,0.0,0.0,0.0,5.0, negative
88,2.0,1.0,8.0,6.0,0.0,0.0,1.0,0.0, positive
89,2.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0, positive
90,5.0,7.0,3.0,0.0,0.0,0.0,7.0,5.0, positive
91,7.0,7.0,5.0,3.0,0.0,0.0,4.0,4.0, positive
92,6.0,4.0,3.0,2.0,0.0,0.0,9.0,5.0, positive
93,9.0,9.0,0.0,8.0,0.0,0.0,9.0,5.0, negative
94,1.0,1.0,9.0,4.0,0.0,0.0,7.0,1.0, positive
95,9.0,8.0,5.0,3.0,0.0,0.0,4.0,1.0, negative
96,4.0,7.0,5.0,8.0,0.0,0.0,5.0,1.0, positive
97,0.0,1.0,9.0,3.0,0.0,0.0,7.0,4.0, positive
98,3.0,0.0,3.0,7.0,0.0,0.0,8.0,1.0, negative
99,3.0,3.0,3.0,7.0,0.0,0.0,5.0,1.0, negative
100,5.0,2.0,0.0,6.0,0.0,0.0,5.0,1.0, negative
101,3.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
102,7.0,7.0,3.0,9.0,0.0,0.0,7.0,1.0, negative
103,5.0,8.0,1.0,1.0,0.0,0.0,9.0,3.0, negative
104,9.0,9.0,0.0,9.0,0.0,0.0,9.0,6.0, negative
105,9.0,9.0,0.0,8.0,0.0,0.0,6.0,1.0, negative
106,3.0,0.0,9.0,1.0,0.0,0.0,1.0,1.0, negative
107,7.0,6.0,6.0,9.0,0.0,0.0,2.0,1.0, negative
108,9.0,9.0,0.0,8.0,0.0,0.0,1.0,1.0, negative
109,9.0,9.0,1.0,9.0,0.0,0.0,0.0,1.0, negative
110,9.0,9.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
111,1.0,3.0,8.0,3.0,0.0,0.0,0.0,1.0, negative
112,3.0,6.0,0.0,5.0,0.0,0.0,4.0,2.0, negative
113,9.0,6.0,6.0,9.0,0.0,0.0,1.0,3.0, negative
114,7.0,3.0,2.0,5.0,0.0,0.0,8.0,1.0, positive
115,6.0,4.0,2.0,3.0,0.0,0.0,5.0,2.0, negative
116,8.0,8.0,7.0,4.0,0.0,0.0,3.0,4.0, positive
117,6.0,1.0,9.0,4.0,0.0,0.0,9.0,1.0, negative
118,2.0,1.0,0.0,5.0,0.0,0.0,7.0,2.0, negative
119,6.0,8.0,6.0,9.0,0.0,0.0,4.0,1.0, negative
120,0.0,2.0,5.0,8.0,0.0,0.0,3.0,6.0, positive
121,7.0,5.0,1.0,9.0,0.0,0.0,4.0,2.0, negative
122,7.0,9.0,3.0,7.0,0.0,0.0,9.0,1.0, positive
123,4.0,3.0,9.0,5.0,0.0,0.0,0.0,1.0, negative
124,7.0,6.0,6.0,4.0,0.0,0.0,9.0,1.0, positive
125,4.0,9.0,2.0,9.0,0.0,0.0,8.0,5.0, negative
126,3.0,6.0,5.0,5.0,0.0,0.0,5.0,1.0, negative
127,6.0,6.0,8.0,8.0,0.0,0.0,5.0,1.0, negative
128,6.0,4.0,9.0,8.0,0.0,0.0,4.0,1.0, negative
129,4.0,2.0,9.0,1.0,0.0,0.0,8.0,1.0, negative
130,7.0,8.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
131,2.0,9.0,3.0,2.0,0.0,0.0,6.0,1.0, negative
132,6.0,7.0,4.0,9.0,0.0,0.0,8.0,4.0, negative
133,8.0,8.0,3.0,7.0,0.0,0.0,9.0,1.0, negative
134,8.0,4.0,7.0,0.0,0.0,0.0,5.0,1.0, negative
135,5.0,4.0,6.0,7.0,0.0,0.0,1.0,5.0, positive
136,7.0,3.0,3.0,6.0,0.0,0.0,2.0,1.0, negative
137,3.0,8.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
138,3.0,0.0,8.0,3.0,0.0,0.0,0.0,1.0, positive
139,3.0,0.0,5.0,8.0,0.0,0.0,9.0,6.0, positive
140,9.0,4.0,9.0,9.0,0.0,0.0,9.0,1.0, positive
141,0.0,1.0,6.0,6.0,0.0,0.0,6.0,1.0, negative
142,9.0,9.0,4.0,7.0,0.0,0.0,7.0,4.0, negative
143,4.0,3.0,8.0,9.0,0.0,0.0,8.0,6.0, positive
144,9.0,7.0,8.0,4.0,0.0,0.0,3.0,1.0, positive
145,9.0,7.0,0.0,9.0,0.0,0.0,5.0,4.0, negative
146,2.0,3.0,3.0,0.0,0.0,0.0,4.0,6.0, positive
147,0.0,3.0,2.0,3.0,0.0,0.0,4.0,6.0, positive
148,2.0,0.0,6.0,1.0,0.0,0.0,9.0,1.0, negative
149,0.0,5.0,7.0,2.0,0.0,0.0,3.0,2.0, negative
150,6.0,6.0,6.0,2.0,0.0,0.0,4.0,1.0, negative
151,5.0,4.0,2.0,3.0,0.0,0.0,4.0,3.0, negative
152,2.0,1.0,6.0,2.0,0.0,0.0,8.0,1.0, negative
153,5.0,4.0,8.0,8.0,0.0,0.0,9.0,3.0, negative
154,0.0,0.0,9.0,4.0,0.0,0.0,8.0,3.0, negative
155,2.0,8.0,5.0,1.0,0.0,0.0,8.0,1.0, negative
156,9.0,9.0,2.0,6.0,0.0,0.0,6.0,1.0, negative
157,6.0,3.0,8.0,9.0,0.0,0.0,3.0,2.0, positive
158,5.0,7.0,5.0,9.0,0.0,0.0,7.0,4.0, negative
159,0.0,7.0,0.0,1.0,0.0,0.0,7.0,5.0, negative
160,2.0,2.0,0.0,3.0,0.0,0.0,6.0,3.0, negative
161,9.0,9.0,0.0,9.0,0.0,0.0,0.0,1.0, negative
162,1.0,2.0,6.0,2.0,0.0,0.0,5.0,3.0, positive
163,7.0,7.0,2.0,1.0,0.0,0.0,4.0,4.0, positive
164,0.0,2.0,3.0,5.0,0.0,0.0,5.0,3.0, positive
165,5.0,9.0,6.0,1.0,0.0,0.0,9.0,1.0, positive
166,6.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0, positive
167,3.0,9.0,8.0,8.0,0.0,0.0,5.0,1.0, negative
168,7.0,5.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
169,8.0,3.0,5.0,3.0,0.0,0.0,3.0,1.0, positive
170,6.0,1.0,2.0,1.0,0.0,0.0,9.0,1.0, positive
171,8.0,4.0,2.0,9.0,0.0,0.0,4.0,1.0, negative
172,9.0,7.0,0.0,8.0,0.0,0.0,6.0,1.0, negative
173,5.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0, negative
174,8.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0, positive
175,2.0,0.0,8.0,0.0,0.0,0.0,6.0,2.0, positive
176,7.0,4.0,6.0,8.0,0.0,0.0,6.0,3.0, positive
177,4.0,3.0,8.0,0.0,0.0,0.0,3.0,1.0, positive
178,9.0,3.0,4.0,8.0,0.0,0.0,8.0,1.0, negative
179,4.0,6.0,3.0,0.0,0.0,0.0,9.0,1.0, negative
180,8.0,2.0,8.0,8.0,0.0,0.0,1.0,0.0, negative
181,1.0,3.0,5.0,7.0,0.0,0.0,2.0,3.0, positive
182,4.0,6.0,6.0,6.0,0.0,0.0,3.0,1.0, positive
183,1.0,5.0,6.0,5.0,0.0,0.0,9.0,4.0, positive
184,9.0,1.0,9.0,8.0,0.0,0.0,0.0,0.0, negative
185,8.0,8.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
