,0,1,2,3,4,5,6,7,y
0,4.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
1,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
2,1.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0, negative
3,1.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
4,3.0,0.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
5,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
6,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
7,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
8,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
9,4.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
10,1.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
11,1.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
12,2.0,2.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
13,3.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
14,3.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
15,4.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
16,4.0,4.0,0.0,4.0,0.0,0.0,4.0,2.0, negative
17,2.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
18,0.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0, negative
19,4.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
20,4.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
21,1.0,1.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
22,3.0,2.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
23,3.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
24,4.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
25,4.0,4.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
26,4.0,3.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
27,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0, negative
28,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
29,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
30,2.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
31,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
32,3.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
33,4.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
34,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
35,3.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
36,0.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
37,1.0,3.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
38,3.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
39,0.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
40,4.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
41,2.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
42,3.0,2.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
43,3.0,2.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
44,1.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
45,1.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
