,0,1,2,3,4,5,6,y
0,3.0,1.0,0.0,0.0,2.0,2.0,2.0, positive
1,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
2,3.0,4.0,0.0,0.0,1.0,1.0,2.0, negative
3,0.0,3.0,0.0,0.0,0.0,1.0,2.0, negative
4,0.0,2.0,0.0,0.0,0.0,3.0,4.0, negative
5,0.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
6,1.0,3.0,0.0,0.0,1.0,1.0,2.0, negative
7,1.0,1.0,0.0,0.0,3.0,2.0,2.0, negative
8,0.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
9,1.0,1.0,0.0,0.0,3.0,3.0,3.0, negative
10,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
11,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
12,2.0,3.0,0.0,0.0,4.0,0.0,0.0, negative
13,0.0,0.0,0.0,0.0,2.0,4.0,4.0, negative
14,1.0,1.0,0.0,0.0,2.0,1.0,2.0, negative
15,2.0,4.0,0.0,0.0,1.0,0.0,0.0, negative
16,0.0,3.0,0.0,0.0,2.0,0.0,1.0, negative
17,2.0,2.0,0.0,0.0,3.0,0.0,1.0, negative
18,2.0,4.0,0.0,0.0,4.0,2.0,3.0, negative
19,0.0,3.0,0.0,0.0,1.0,2.0,0.0, negative
20,3.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
21,3.0,2.0,0.0,0.0,3.0,2.0,3.0, positive
22,1.0,1.0,0.0,0.0,1.0,0.0,1.0, negative
23,2.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
24,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
25,2.0,2.0,0.0,0.0,2.0,0.0,1.0, negative
26,3.0,4.0,0.0,0.0,2.0,1.0,0.0, negative
27,1.0,3.0,0.0,0.0,1.0,1.0,2.0, negative
28,3.0,4.0,0.0,0.0,1.0,1.0,1.0, negative
29,3.0,4.0,0.0,0.0,4.0,2.0,0.0, negative
30,2.0,3.0,0.0,0.0,4.0,3.0,3.0, positive
31,4.0,3.0,0.0,0.0,2.0,3.0,3.0, negative
32,3.0,4.0,0.0,0.0,4.0,1.0,0.0, negative
33,3.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
34,0.0,1.0,0.0,0.0,4.0,0.0,0.0, negative
35,3.0,4.0,0.0,0.0,4.0,1.0,0.0, negative
36,1.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
37,3.0,4.0,0.0,0.0,1.0,1.0,1.0, negative
38,0.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
39,0.0,2.0,0.0,0.0,2.0,0.0,1.0, negative
40,4.0,3.0,0.0,0.0,0.0,2.0,0.0, negative
41,2.0,4.0,0.0,0.0,0.0,1.0,0.0, negative
42,3.0,1.0,0.0,0.0,4.0,4.0,4.0, positive
43,3.0,4.0,0.0,0.0,0.0,1.0,0.0, negative
44,3.0,1.0,0.0,0.0,2.0,4.0,4.0, negative
45,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
46,0.0,3.0,0.0,0.0,1.0,0.0,1.0, negative
47,2.0,2.0,0.0,0.0,1.0,4.0,4.0, negative
48,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
49,2.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
50,4.0,3.0,0.0,0.0,2.0,4.0,3.0, positive
51,1.0,4.0,0.0,0.0,0.0,3.0,0.0, negative
52,0.0,0.0,0.0,0.0,2.0,2.0,2.0, negative
53,4.0,1.0,0.0,0.0,2.0,3.0,3.0, negative
54,1.0,4.0,0.0,0.0,4.0,1.0,1.0, negative
55,1.0,3.0,0.0,0.0,0.0,1.0,2.0, negative
56,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
57,2.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
58,1.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
59,2.0,2.0,0.0,0.0,2.0,3.0,3.0, positive
60,3.0,2.0,0.0,0.0,3.0,2.0,1.0, negative
61,0.0,3.0,0.0,0.0,1.0,1.0,2.0, negative
62,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
63,3.0,4.0,0.0,0.0,4.0,1.0,1.0, negative
64,1.0,4.0,0.0,0.0,2.0,2.0,2.0, negative
65,4.0,0.0,0.0,0.0,1.0,4.0,2.0, positive
66,4.0,2.0,0.0,0.0,3.0,3.0,4.0, positive
67,3.0,4.0,0.0,0.0,2.0,3.0,3.0, positive
68,4.0,3.0,0.0,0.0,3.0,4.0,4.0, positive
69,4.0,1.0,0.0,0.0,1.0,3.0,2.0, positive
70,4.0,2.0,0.0,0.0,3.0,4.0,3.0, positive
71,3.0,0.0,0.0,0.0,4.0,2.0,3.0, positive
72,2.0,0.0,0.0,0.0,4.0,3.0,3.0, positive
73,4.0,1.0,0.0,0.0,1.0,2.0,2.0, positive
74,1.0,2.0,0.0,0.0,3.0,3.0,3.0, positive
75,4.0,0.0,0.0,0.0,3.0,4.0,4.0, positive
76,4.0,3.0,0.0,0.0,2.0,2.0,2.0, positive
77,4.0,2.0,0.0,0.0,4.0,3.0,4.0, positive
78,2.0,2.0,0.0,0.0,4.0,2.0,2.0, positive
79,1.0,4.0,0.0,0.0,3.0,3.0,3.0, positive
80,4.0,3.0,0.0,0.0,4.0,4.0,2.0, positive
81,3.0,0.0,0.0,0.0,3.0,3.0,3.0, positive
82,4.0,3.0,0.0,0.0,3.0,4.0,4.0, positive
83,2.0,1.0,0.0,0.0,3.0,4.0,4.0, positive
84,4.0,1.0,0.0,0.0,2.0,3.0,3.0, positive
85,4.0,3.0,0.0,0.0,4.0,4.0,4.0, positive
86,3.0,1.0,0.0,0.0,3.0,3.0,3.0, positive
87,3.0,3.0,0.0,0.0,4.0,4.0,4.0, positive
88,1.0,0.0,0.0,0.0,0.0,2.0,0.0, positive
89,4.0,1.0,0.0,0.0,4.0,4.0,4.0, positive
90,3.0,0.0,0.0,0.0,3.0,2.0,2.0, positive
91,2.0,1.0,0.0,0.0,2.0,4.0,4.0, positive
92,1.0,4.0,0.0,0.0,3.0,3.0,3.0, positive
93,4.0,1.0,0.0,0.0,3.0,4.0,4.0, positive
