,0,1,2,3,4,5,6,7,y
0,1.0,8.0,6.0,4.0,0.0,0.0,7.0,1.0, negative
1,1.0,1.0,6.0,9.0,0.0,0.0,2.0,1.0, negative
2,5.0,2.0,5.0,9.0,0.0,0.0,1.0,1.0, negative
3,2.0,2.0,9.0,3.0,0.0,0.0,1.0,1.0, negative
4,4.0,3.0,9.0,6.0,0.0,0.0,1.0,1.0, negative
5,2.0,0.0,6.0,3.0,0.0,0.0,6.0,2.0, negative
6,4.0,3.0,8.0,8.0,0.0,0.0,6.0,1.0, negative
7,5.0,8.0,0.0,6.0,0.0,0.0,9.0,1.0, negative
8,3.0,3.0,7.0,9.0,0.0,0.0,8.0,2.0, negative
9,7.0,7.0,1.0,5.0,0.0,0.0,9.0,2.0, negative
10,5.0,6.0,1.0,3.0,0.0,0.0,5.0,1.0, negative
11,3.0,6.0,5.0,9.0,0.0,0.0,0.0,1.0, negative
12,0.0,5.0,5.0,8.0,0.0,0.0,1.0,1.0, negative
13,4.0,1.0,5.0,9.0,0.0,0.0,4.0,1.0, negative
14,2.0,4.0,7.0,9.0,0.0,0.0,8.0,1.0, negative
15,0.0,2.0,7.0,9.0,0.0,0.0,4.0,1.0, negative
16,2.0,4.0,8.0,9.0,0.0,0.0,7.0,1.0, negative
17,4.0,2.0,6.0,8.0,0.0,0.0,6.0,1.0, negative
18,5.0,4.0,7.0,3.0,0.0,0.0,1.0,1.0, negative
19,3.0,7.0,8.0,9.0,0.0,0.0,2.0,1.0, negative
20,2.0,4.0,8.0,8.0,0.0,0.0,7.0,1.0, negative
21,5.0,7.0,8.0,7.0,0.0,0.0,4.0,1.0, negative
22,1.0,4.0,9.0,2.0,0.0,0.0,6.0,1.0, negative
23,5.0,0.0,9.0,5.0,0.0,0.0,2.0,0.0, negative
24,5.0,5.0,9.0,8.0,0.0,0.0,1.0,2.0, negative
25,2.0,1.0,9.0,7.0,0.0,0.0,9.0,0.0, negative
26,5.0,6.0,8.0,4.0,0.0,0.0,1.0,0.0, negative
27,6.0,7.0,8.0,3.0,0.0,0.0,4.0,1.0, negative
28,0.0,0.0,8.0,8.0,0.0,0.0,2.0,1.0, negative
29,4.0,3.0,9.0,6.0,0.0,0.0,4.0,1.0, negative
30,1.0,0.0,6.0,5.0,0.0,0.0,4.0,1.0, negative
31,6.0,6.0,6.0,4.0,0.0,0.0,8.0,1.0, negative
32,5.0,5.0,8.0,9.0,0.0,0.0,8.0,1.0, negative
33,6.0,2.0,8.0,0.0,0.0,0.0,4.0,1.0, negative
34,3.0,7.0,1.0,1.0,0.0,0.0,9.0,1.0, negative
35,1.0,2.0,9.0,3.0,0.0,0.0,6.0,1.0, negative
36,5.0,6.0,7.0,9.0,0.0,0.0,5.0,3.0, negative
37,3.0,7.0,7.0,5.0,0.0,0.0,9.0,1.0, negative
38,4.0,0.0,9.0,7.0,0.0,0.0,1.0,1.0, negative
39,1.0,9.0,3.0,7.0,0.0,0.0,4.0,2.0, negative
40,2.0,4.0,8.0,8.0,0.0,0.0,7.0,1.0, negative
41,4.0,2.0,9.0,7.0,0.0,0.0,1.0,2.0, negative
42,4.0,1.0,9.0,9.0,0.0,0.0,2.0,0.0, negative
43,3.0,5.0,6.0,0.0,0.0,0.0,2.0,1.0, negative
44,7.0,6.0,5.0,5.0,0.0,0.0,8.0,1.0, negative
45,1.0,5.0,7.0,8.0,0.0,0.0,2.0,1.0, negative
46,3.0,4.0,8.0,9.0,0.0,0.0,1.0,1.0, negative
47,7.0,7.0,9.0,7.0,0.0,0.0,1.0,3.0, negative
48,2.0,3.0,7.0,7.0,0.0,0.0,6.0,1.0, negative
49,2.0,6.0,8.0,5.0,0.0,0.0,2.0,1.0, negative
50,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0, negative
51,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
52,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0, negative
53,2.0,4.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
54,3.0,9.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
55,0.0,2.0,5.0,2.0,0.0,0.0,2.0,1.0, negative
56,2.0,0.0,1.0,2.0,0.0,0.0,8.0,1.0, negative
57,0.0,4.0,2.0,5.0,0.0,0.0,7.0,1.0, negative
58,4.0,8.0,1.0,7.0,0.0,0.0,8.0,2.0, negative
59,3.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0, negative
60,3.0,2.0,4.0,5.0,0.0,0.0,9.0,3.0, negative
61,1.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0, negative
62,2.0,1.0,1.0,3.0,0.0,0.0,8.0,3.0, negative
63,5.0,3.0,1.0,4.0,0.0,0.0,5.0,1.0, negative
64,1.0,2.0,1.0,2.0,0.0,0.0,7.0,1.0, negative
65,6.0,7.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
66,3.0,7.0,2.0,6.0,0.0,0.0,6.0,3.0, negative
