,0,1,2,3,4,5,6,7,y
0,2.0,1.0,2.0,4.0,0.0,0.0,3.0,0.0, negative
1,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
2,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0, negative
3,1.0,4.0,3.0,4.0,0.0,0.0,3.0,0.0, negative
4,3.0,3.0,3.0,4.0,0.0,0.0,4.0,0.0, negative
5,3.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0, negative
6,3.0,3.0,1.0,2.0,0.0,0.0,4.0,0.0, negative
7,1.0,2.0,4.0,1.0,0.0,0.0,4.0,0.0, negative
8,1.0,4.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
9,2.0,3.0,3.0,4.0,0.0,0.0,3.0,0.0, negative
10,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
11,2.0,4.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
12,2.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0, negative
13,2.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0, negative
14,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0, negative
15,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0, negative
16,0.0,4.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
17,3.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
18,3.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0, negative
19,2.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
20,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0, negative
21,1.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0, negative
22,0.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0, negative
23,1.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0, negative
24,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0, negative
25,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0, negative
26,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0, negative
27,1.0,1.0,3.0,3.0,0.0,0.0,4.0,0.0, negative
28,2.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0, negative
29,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
30,2.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0, negative
31,3.0,2.0,4.0,3.0,0.0,0.0,4.0,1.0, negative
