,0,1,2,3,4,5,6,7,y
0,2.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0, negative
1,2.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0, negative
2,2.0,2.0,4.0,3.0,0.0,0.0,3.0,0.0, negative
3,1.0,3.0,3.0,4.0,0.0,0.0,3.0,0.0, negative
4,0.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0, negative
5,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
6,3.0,2.0,4.0,3.0,0.0,0.0,1.0,0.0, negative
7,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0, negative
8,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
9,2.0,4.0,1.0,3.0,0.0,0.0,4.0,0.0, negative
10,4.0,4.0,1.0,2.0,0.0,0.0,3.0,0.0, negative
11,2.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0, negative
12,1.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0, negative
13,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
14,1.0,3.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
15,2.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0, negative
16,3.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0, negative
17,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
18,2.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0, negative
19,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0, negative
20,2.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0, negative
21,3.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0, negative
22,2.0,1.0,3.0,3.0,0.0,0.0,4.0,0.0, negative
23,3.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0, negative
24,3.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
25,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0, negative
26,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
27,1.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0, negative
28,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0, negative
29,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0, negative
30,1.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0, negative
31,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0, negative
32,2.0,2.0,4.0,4.0,0.0,0.0,3.0,0.0, negative
33,1.0,3.0,4.0,4.0,0.0,0.0,4.0,0.0, negative
34,2.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
35,2.0,3.0,3.0,4.0,0.0,0.0,3.0,0.0, negative
36,3.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0, negative
37,3.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0, negative
38,2.0,2.0,3.0,4.0,0.0,0.0,4.0,0.0, negative
39,2.0,3.0,1.0,4.0,0.0,0.0,2.0,0.0, negative
40,1.0,3.0,3.0,4.0,0.0,0.0,4.0,0.0, negative
