,0,1,2,3,4,5,6,7,8,y
0,3.0,0.0,2.0,1.0,4.0,2.0,2.0,0.0,2.0, negative
1,0.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0, negative
2,1.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
3,2.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,2.0, negative
4,2.0,0.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0, negative
5,3.0,2.0,4.0,1.0,4.0,2.0,4.0,3.0,2.0, negative
6,1.0,3.0,3.0,1.0,3.0,3.0,3.0,2.0,1.0, negative
7,0.0,2.0,4.0,1.0,1.0,1.0,4.0,4.0,3.0, negative
8,0.0,2.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0, negative
9,2.0,2.0,4.0,1.0,3.0,3.0,4.0,3.0,1.0, negative
10,0.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0,2.0, negative
11,1.0,2.0,3.0,0.0,3.0,3.0,3.0,2.0,1.0, negative
12,1.0,3.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0, negative
13,1.0,2.0,2.0,1.0,2.0,1.0,4.0,2.0,2.0, negative
14,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0, negative
15,1.0,0.0,3.0,1.0,3.0,2.0,3.0,2.0,1.0, negative
16,2.0,2.0,3.0,0.0,3.0,2.0,3.0,2.0,1.0, negative
17,1.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0, negative
18,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0, negative
19,3.0,3.0,3.0,1.0,4.0,0.0,2.0,2.0,2.0, negative
20,2.0,3.0,3.0,1.0,3.0,0.0,3.0,2.0,2.0, negative
21,1.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0, negative
22,1.0,3.0,3.0,1.0,2.0,2.0,4.0,3.0,2.0, negative
23,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,3.0, negative
24,0.0,3.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0, negative
25,1.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,1.0, negative
26,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0, negative
27,0.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
28,2.0,2.0,3.0,1.0,3.0,2.0,3.0,2.0,2.0, negative
29,0.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0, negative
30,2.0,3.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
31,1.0,3.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0, negative
32,2.0,3.0,1.0,1.0,4.0,3.0,1.0,0.0,1.0, negative
33,1.0,2.0,2.0,1.0,3.0,2.0,3.0,2.0,1.0, negative
34,3.0,3.0,3.0,1.0,4.0,3.0,1.0,0.0,1.0, negative
35,1.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,1.0, negative
36,1.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0, negative
37,0.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0, negative
38,1.0,3.0,2.0,1.0,2.0,0.0,4.0,2.0,2.0, negative
