,0,1,2,3,4,5,6,7,y
0,2.0,3.0,3.0,9.0,0.0,0.0,3.0,1.0, negative
1,9.0,7.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
2,6.0,6.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
3,8.0,9.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
4,6.0,6.0,2.0,9.0,0.0,0.0,6.0,1.0, negative
5,8.0,6.0,2.0,8.0,0.0,0.0,4.0,1.0, negative
6,7.0,6.0,6.0,7.0,0.0,0.0,7.0,1.0, negative
7,3.0,7.0,3.0,9.0,0.0,0.0,6.0,1.0, negative
8,3.0,0.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
9,8.0,5.0,2.0,9.0,0.0,0.0,2.0,1.0, negative
10,3.0,7.0,7.0,9.0,0.0,0.0,2.0,1.0, negative
11,5.0,2.0,8.0,9.0,0.0,0.0,0.0,1.0, negative
12,8.0,6.0,7.0,8.0,0.0,0.0,4.0,1.0, negative
13,5.0,6.0,6.0,9.0,0.0,0.0,5.0,2.0, negative
14,4.0,3.0,7.0,9.0,0.0,0.0,7.0,1.0, negative
15,5.0,7.0,2.0,8.0,0.0,0.0,1.0,1.0, negative
16,6.0,6.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
17,6.0,6.0,9.0,7.0,0.0,0.0,1.0,1.0, negative
18,9.0,8.0,1.0,8.0,0.0,0.0,4.0,1.0, negative
19,4.0,1.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
20,8.0,9.0,1.0,7.0,0.0,0.0,9.0,1.0, negative
21,9.0,9.0,1.0,6.0,0.0,0.0,7.0,1.0, negative
22,3.0,3.0,4.0,9.0,0.0,0.0,3.0,1.0, negative
23,8.0,9.0,8.0,8.0,0.0,0.0,2.0,1.0, negative
24,9.0,8.0,0.0,6.0,0.0,0.0,5.0,1.0, negative
25,7.0,6.0,7.0,8.0,0.0,0.0,6.0,1.0, negative
26,9.0,8.0,7.0,8.0,0.0,0.0,7.0,1.0, negative
27,7.0,8.0,7.0,2.0,0.0,0.0,3.0,1.0, negative
28,9.0,8.0,3.0,8.0,0.0,0.0,9.0,1.0, negative
29,8.0,9.0,0.0,7.0,0.0,0.0,9.0,1.0, negative
30,7.0,7.0,8.0,9.0,0.0,0.0,3.0,2.0, negative
31,9.0,8.0,1.0,6.0,0.0,0.0,9.0,1.0, negative
32,4.0,2.0,1.0,7.0,0.0,0.0,3.0,3.0, negative
33,7.0,7.0,2.0,7.0,0.0,0.0,6.0,1.0, negative
34,5.0,4.0,2.0,8.0,0.0,0.0,6.0,1.0, negative
35,2.0,7.0,1.0,9.0,0.0,0.0,1.0,2.0, negative
36,8.0,8.0,0.0,4.0,0.0,0.0,5.0,1.0, negative
37,5.0,6.0,9.0,9.0,0.0,0.0,3.0,1.0, negative
38,5.0,8.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
39,5.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
40,1.0,7.0,2.0,9.0,0.0,0.0,1.0,1.0, negative
41,7.0,3.0,2.0,9.0,0.0,0.0,4.0,1.0, negative
42,9.0,9.0,2.0,6.0,0.0,0.0,1.0,1.0, negative
43,4.0,4.0,8.0,9.0,0.0,0.0,9.0,1.0, negative
44,6.0,3.0,5.0,7.0,0.0,0.0,6.0,1.0, negative
45,2.0,7.0,9.0,4.0,0.0,0.0,9.0,1.0, negative
46,3.0,9.0,2.0,9.0,0.0,0.0,6.0,4.0, negative
47,0.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0, negative
48,4.0,9.0,7.0,9.0,0.0,0.0,7.0,4.0, negative
49,9.0,5.0,4.0,8.0,0.0,0.0,3.0,1.0, negative
50,7.0,8.0,4.0,9.0,0.0,0.0,7.0,1.0, negative
51,4.0,3.0,6.0,9.0,0.0,0.0,1.0,1.0, negative
52,7.0,6.0,8.0,6.0,0.0,0.0,3.0,1.0, negative
53,1.0,4.0,5.0,9.0,0.0,0.0,4.0,2.0, negative
54,6.0,9.0,4.0,9.0,0.0,0.0,8.0,2.0, negative
55,6.0,7.0,4.0,8.0,0.0,0.0,6.0,1.0, negative
56,3.0,6.0,7.0,9.0,0.0,0.0,7.0,1.0, negative
57,5.0,6.0,2.0,8.0,0.0,0.0,3.0,1.0, negative
