,0,1,2,3,4,5,6,7,8,y
0,4.0,8.0,9.0,0.0,4.0,0.0,2.0,0.0,0.0, negative
1,4.0,5.0,9.0,1.0,4.0,0.0,3.0,0.0,0.0, negative
2,3.0,7.0,8.0,3.0,4.0,0.0,1.0,2.0,0.0, negative
3,2.0,4.0,8.0,3.0,6.0,1.0,1.0,0.0,0.0, negative
4,2.0,5.0,8.0,5.0,6.0,0.0,1.0,0.0,0.0, negative
5,2.0,5.0,8.0,3.0,6.0,0.0,1.0,0.0,2.0, negative
6,2.0,5.0,9.0,3.0,6.0,0.0,1.0,0.0,1.0, negative
7,2.0,7.0,8.0,3.0,6.0,0.0,1.0,0.0,0.0, negative
8,4.0,8.0,9.0,0.0,4.0,0.0,2.0,0.0,0.0, negative
9,2.0,6.0,7.0,3.0,6.0,0.0,2.0,0.0,0.0, negative
10,4.0,5.0,8.0,2.0,5.0,0.0,3.0,0.0,1.0, negative
11,3.0,9.0,9.0,0.0,4.0,0.0,2.0,0.0,0.0, negative
12,4.0,8.0,9.0,2.0,3.0,0.0,2.0,0.0,0.0, negative
13,1.0,4.0,7.0,5.0,7.0,1.0,1.0,0.0,0.0, positive
14,2.0,5.0,9.0,2.0,6.0,0.0,1.0,0.0,1.0, positive
15,2.0,5.0,7.0,4.0,6.0,0.0,1.0,0.0,0.0, positive
16,1.0,4.0,8.0,4.0,7.0,1.0,1.0,0.0,0.0, positive
17,1.0,7.0,9.0,5.0,4.0,1.0,1.0,0.0,0.0, positive
18,6.0,7.0,0.0,3.0,3.0,0.0,7.0,0.0,1.0, positive
19,1.0,6.0,9.0,4.0,5.0,1.0,1.0,0.0,0.0, positive
20,2.0,5.0,9.0,4.0,5.0,0.0,1.0,0.0,1.0, positive
21,1.0,5.0,8.0,6.0,6.0,1.0,1.0,0.0,0.0, positive
22,2.0,5.0,9.0,2.0,5.0,1.0,2.0,0.0,1.0, positive
23,2.0,6.0,9.0,3.0,5.0,0.0,1.0,0.0,0.0, positive
24,4.0,8.0,0.0,2.0,6.0,0.0,4.0,0.0,0.0, positive
25,2.0,6.0,9.0,3.0,6.0,0.0,1.0,0.0,0.0, positive
26,9.0,3.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0, positive
27,8.0,0.0,0.0,6.0,0.0,0.0,6.0,9.0,2.0, positive
28,1.0,5.0,8.0,5.0,5.0,0.0,1.0,0.0,1.0, negative
29,1.0,5.0,8.0,3.0,6.0,0.0,1.0,0.0,0.0, negative
30,4.0,8.0,9.0,2.0,3.0,0.0,2.0,0.0,3.0, negative
31,2.0,6.0,8.0,1.0,6.0,0.0,2.0,0.0,2.0, negative
32,2.0,6.0,9.0,2.0,6.0,0.0,1.0,0.0,0.0, negative
33,1.0,6.0,8.0,3.0,6.0,0.0,1.0,0.0,0.0, negative
34,3.0,4.0,0.0,4.0,8.0,0.0,4.0,0.0,0.0, negative
35,0.0,5.0,0.0,9.0,1.0,9.0,0.0,0.0,0.0, negative
36,3.0,6.0,0.0,5.0,6.0,0.0,4.0,0.0,0.0, negative
37,4.0,1.0,4.0,4.0,6.0,0.0,4.0,0.0,0.0, negative
38,2.0,7.0,5.0,4.0,6.0,0.0,2.0,0.0,0.0, negative
39,4.0,9.0,5.0,6.0,0.0,1.0,3.0,0.0,0.0, negative
40,1.0,8.0,0.0,8.0,7.0,0.0,2.0,1.0,0.0, negative
41,1.0,8.0,0.0,5.0,8.0,0.0,1.0,4.0,0.0, negative
42,2.0,9.0,0.0,5.0,6.0,0.0,1.0,4.0,0.0, negative
43,2.0,6.0,9.0,3.0,4.0,0.0,1.0,0.0,3.0, positive
44,2.0,7.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0, positive
45,1.0,5.0,8.0,4.0,6.0,1.0,1.0,0.0,2.0, positive
46,1.0,5.0,8.0,5.0,6.0,1.0,1.0,0.0,0.0, positive
47,6.0,1.0,0.0,1.0,7.0,0.0,8.0,0.0,0.0, positive
48,1.0,6.0,8.0,3.0,6.0,1.0,1.0,0.0,0.0, positive
49,6.0,7.0,7.0,1.0,1.0,0.0,5.0,0.0,0.0, positive
50,2.0,6.0,9.0,3.0,5.0,0.0,1.0,0.0,1.0, positive
51,2.0,5.0,9.0,4.0,5.0,0.0,1.0,0.0,1.0, positive
52,4.0,7.0,2.0,3.0,5.0,0.0,4.0,0.0,0.0, positive
53,1.0,5.0,8.0,4.0,6.0,0.0,1.0,0.0,0.0, positive
54,1.0,5.0,8.0,4.0,6.0,0.0,1.0,0.0,0.0, positive
55,1.0,5.0,8.0,4.0,8.0,0.0,1.0,0.0,0.0, positive
56,1.0,5.0,9.0,3.0,6.0,0.0,1.0,0.0,0.0, positive
57,1.0,6.0,8.0,4.0,5.0,1.0,1.0,0.0,0.0, positive
58,1.0,5.0,8.0,4.0,7.0,0.0,0.0,0.0,0.0, positive
59,2.0,3.0,8.0,3.0,8.0,1.0,2.0,0.0,2.0, positive
60,5.0,1.0,0.0,5.0,5.0,1.0,6.0,0.0,3.0, positive
61,2.0,5.0,9.0,3.0,5.0,0.0,1.0,0.0,2.0, positive
62,2.0,5.0,9.0,3.0,5.0,1.0,1.0,0.0,3.0, positive
63,1.0,5.0,9.0,4.0,7.0,1.0,0.0,0.0,0.0, positive
64,1.0,5.0,8.0,4.0,6.0,1.0,1.0,0.0,9.0, positive
65,1.0,5.0,8.0,4.0,7.0,0.0,1.0,0.0,1.0, positive
66,2.0,4.0,6.0,1.0,8.0,0.0,2.0,0.0,2.0, positive
67,2.0,5.0,9.0,3.0,5.0,0.0,1.0,0.0,0.0, positive
68,3.0,7.0,5.0,4.0,4.0,0.0,3.0,0.0,1.0, positive
69,1.0,5.0,9.0,4.0,6.0,0.0,1.0,0.0,0.0, positive
70,1.0,7.0,8.0,3.0,6.0,0.0,1.0,0.0,1.0, positive
71,5.0,7.0,7.0,3.0,2.0,0.0,4.0,0.0,0.0, positive
72,1.0,6.0,8.0,4.0,5.0,1.0,1.0,0.0,0.0, positive
73,2.0,5.0,9.0,3.0,5.0,0.0,1.0,0.0,0.0, positive
74,1.0,6.0,8.0,4.0,6.0,0.0,1.0,0.0,0.0, positive
75,1.0,6.0,8.0,4.0,6.0,1.0,1.0,0.0,1.0, positive
76,6.0,0.0,0.0,1.0,7.0,0.0,8.0,0.0,0.0, positive
77,1.0,5.0,8.0,4.0,6.0,0.0,1.0,0.0,0.0, positive
78,1.0,5.0,8.0,4.0,6.0,1.0,1.0,1.0,2.0, positive
79,1.0,9.0,9.0,5.0,4.0,0.0,0.0,0.0,1.0, positive
80,1.0,6.0,8.0,4.0,6.0,0.0,1.0,0.0,0.0, positive
81,2.0,6.0,8.0,4.0,5.0,0.0,1.0,0.0,0.0, positive
82,2.0,3.0,6.0,4.0,6.0,1.0,2.0,0.0,0.0, positive
83,1.0,6.0,8.0,5.0,5.0,1.0,1.0,0.0,0.0, positive
84,2.0,5.0,9.0,2.0,7.0,0.0,1.0,0.0,1.0, positive
85,1.0,5.0,8.0,4.0,7.0,1.0,1.0,0.0,0.0, positive
86,1.0,5.0,8.0,4.0,7.0,0.0,1.0,0.0,0.0, positive
87,2.0,5.0,9.0,2.0,5.0,1.0,2.0,0.0,2.0, positive
88,7.0,4.0,0.0,1.0,4.0,0.0,8.0,0.0,0.0, positive
89,3.0,7.0,3.0,4.0,4.0,0.0,3.0,0.0,9.0, positive
90,2.0,7.0,9.0,4.0,4.0,0.0,1.0,0.0,1.0, positive
91,1.0,4.0,8.0,5.0,6.0,1.0,1.0,0.0,0.0, positive
92,1.0,4.0,8.0,5.0,7.0,1.0,1.0,0.0,9.0, positive
93,1.0,5.0,8.0,4.0,7.0,0.0,1.0,0.0,0.0, positive
94,1.0,4.0,7.0,4.0,7.0,0.0,1.0,0.0,2.0, positive
95,1.0,6.0,9.0,4.0,5.0,1.0,1.0,0.0,2.0, positive
96,4.0,5.0,9.0,3.0,6.0,0.0,1.0,0.0,0.0, positive
97,1.0,5.0,8.0,4.0,7.0,1.0,1.0,0.0,0.0, positive
98,1.0,5.0,8.0,4.0,7.0,1.0,1.0,0.0,0.0, positive
99,0.0,8.0,7.0,6.0,5.0,1.0,0.0,0.0,0.0, positive
100,2.0,6.0,9.0,3.0,5.0,0.0,1.0,0.0,0.0, positive
101,3.0,6.0,5.0,5.0,5.0,0.0,2.0,0.0,1.0, positive
102,1.0,4.0,8.0,4.0,7.0,1.0,1.0,0.0,0.0, positive
103,1.0,5.0,7.0,3.0,6.0,0.0,2.0,0.0,2.0, positive
