,0,1,2,3,4,5,6,7,8,y
0,3.0,4.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0, negative
1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0, negative
2,2.0,0.0,4.0,0.0,3.0,3.0,3.0,0.0,0.0, negative
3,2.0,0.0,4.0,1.0,3.0,3.0,2.0,0.0,0.0, negative
4,4.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
5,2.0,0.0,2.0,2.0,4.0,3.0,2.0,0.0,0.0, negative
6,4.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
7,2.0,0.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0, negative
8,2.0,0.0,3.0,1.0,3.0,3.0,3.0,0.0,0.0, negative
9,3.0,3.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0, negative
10,3.0,3.0,4.0,1.0,0.0,2.0,2.0,0.0,1.0, positive
11,1.0,1.0,3.0,4.0,3.0,3.0,0.0,0.0,1.0, positive
12,1.0,3.0,3.0,1.0,2.0,4.0,1.0,0.0,0.0, positive
13,0.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0, positive
14,2.0,0.0,1.0,0.0,4.0,3.0,3.0,0.0,1.0, positive
15,2.0,2.0,4.0,1.0,1.0,2.0,2.0,0.0,1.0, positive
16,0.0,2.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0, positive
17,0.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0, positive
18,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0, positive
19,3.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0, positive
20,3.0,4.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0, positive
21,0.0,0.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0, positive
22,1.0,0.0,1.0,2.0,4.0,2.0,3.0,0.0,1.0, positive
23,0.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0, positive
24,1.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0, positive
25,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0, negative
26,0.0,3.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
27,3.0,2.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0, negative
28,4.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
29,1.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0, negative
30,4.0,1.0,0.0,3.0,4.0,0.0,4.0,0.0,1.0, negative
31,4.0,3.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0, negative
32,3.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
33,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
