,0,1,2,3,4,5,6,7,8,y
0,4.0,5.0,6.0,2.0,5.0,5.0,4.0,0.0,0.0, negative
1,8.0,7.0,5.0,1.0,1.0,1.0,7.0,0.0,0.0, negative
2,5.0,8.0,6.0,4.0,4.0,3.0,0.0,0.0,0.0, negative
3,8.0,7.0,8.0,0.0,0.0,2.0,8.0,0.0,0.0, negative
4,7.0,9.0,5.0,4.0,1.0,4.0,4.0,0.0,0.0, negative
5,6.0,4.0,1.0,3.0,5.0,4.0,7.0,0.0,0.0, negative
6,1.0,1.0,6.0,7.0,7.0,7.0,2.0,0.0,2.0, negative
7,4.0,6.0,7.0,1.0,7.0,5.0,2.0,0.0,0.0, negative
8,5.0,1.0,2.0,2.0,6.0,7.0,6.0,0.0,3.0, negative
9,8.0,7.0,8.0,1.0,0.0,1.0,6.0,0.0,0.0, negative
10,9.0,8.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0, negative
11,5.0,0.0,5.0,3.0,9.0,5.0,5.0,0.0,0.0, negative
12,5.0,0.0,4.0,4.0,8.0,5.0,5.0,0.0,0.0, negative
13,5.0,0.0,1.0,3.0,9.0,4.0,7.0,0.0,2.0, negative
14,4.0,3.0,3.0,8.0,4.0,8.0,3.0,0.0,0.0, positive
15,9.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0, positive
16,3.0,3.0,6.0,3.0,5.0,4.0,6.0,0.0,0.0, positive
17,1.0,5.0,3.0,4.0,8.0,6.0,0.0,0.0,0.0, positive
18,9.0,0.0,0.0,8.0,2.0,9.0,9.0,0.0,3.0, positive
19,0.0,4.0,2.0,7.0,8.0,1.0,5.0,0.0,1.0, positive
20,7.0,4.0,8.0,2.0,3.0,6.0,5.0,0.0,0.0, positive
21,8.0,8.0,1.0,4.0,1.0,3.0,8.0,0.0,1.0, positive
22,4.0,2.0,6.0,7.0,6.0,6.0,3.0,0.0,0.0, positive
23,9.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0, positive
24,3.0,4.0,4.0,5.0,5.0,4.0,2.0,0.0,0.0, positive
25,3.0,2.0,3.0,5.0,7.0,8.0,3.0,1.0,2.0, positive
26,1.0,3.0,5.0,5.0,8.0,9.0,1.0,0.0,0.0, positive
27,1.0,5.0,2.0,5.0,7.0,2.0,3.0,0.0,0.0, positive
28,3.0,2.0,4.0,7.0,8.0,7.0,1.0,0.0,0.0, positive
29,5.0,6.0,2.0,6.0,1.0,5.0,6.0,0.0,0.0, negative
30,8.0,8.0,7.0,0.0,0.0,1.0,8.0,0.0,0.0, negative
31,4.0,2.0,5.0,3.0,4.0,6.0,6.0,0.0,0.0, negative
32,0.0,8.0,1.0,9.0,0.0,9.0,0.0,1.0,0.0, negative
33,8.0,2.0,0.0,9.0,2.0,9.0,8.0,1.0,3.0, negative
34,6.0,9.0,0.0,7.0,3.0,0.0,7.0,0.0,0.0, negative
35,7.0,9.0,0.0,8.0,3.0,0.0,8.0,0.0,0.0, negative
36,0.0,9.0,0.0,9.0,9.0,0.0,5.0,1.0,0.0, negative
37,2.0,8.0,0.0,9.0,9.0,0.0,7.0,1.0,3.0, negative
38,0.0,9.0,0.0,9.0,7.0,0.0,7.0,1.0,0.0, negative
39,1.0,9.0,0.0,9.0,7.0,0.0,6.0,1.0,0.0, negative
40,6.0,9.0,0.0,8.0,5.0,9.0,0.0,1.0,0.0, negative
41,3.0,9.0,0.0,9.0,8.0,0.0,4.0,1.0,0.0, negative
42,7.0,7.0,8.0,3.0,1.0,3.0,4.0,0.0,3.0, positive
43,6.0,7.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0, positive
44,3.0,2.0,4.0,7.0,6.0,7.0,2.0,0.0,2.0, positive
45,4.0,1.0,1.0,8.0,8.0,9.0,5.0,0.0,0.0, positive
46,7.0,4.0,6.0,1.0,5.0,5.0,5.0,0.0,1.0, positive
47,6.0,3.0,1.0,4.0,6.0,6.0,6.0,0.0,0.0, positive
48,2.0,6.0,4.0,2.0,5.0,8.0,2.0,0.0,0.0, positive
49,2.0,1.0,2.0,5.0,9.0,8.0,4.0,0.0,0.0, positive
50,9.0,8.0,2.0,0.0,0.0,1.0,9.0,0.0,0.0, positive
51,7.0,6.0,8.0,3.0,4.0,5.0,3.0,0.0,1.0, positive
52,7.0,2.0,6.0,6.0,3.0,5.0,5.0,0.0,1.0, positive
53,8.0,7.0,0.0,4.0,2.0,2.0,9.0,0.0,0.0, positive
54,2.0,3.0,5.0,6.0,5.0,6.0,2.0,0.0,0.0, positive
55,1.0,3.0,3.0,5.0,6.0,6.0,3.0,0.0,0.0, positive
56,1.0,2.0,3.0,5.0,9.0,2.0,4.0,0.0,0.0, positive
57,4.0,7.0,7.0,8.0,1.0,7.0,0.0,0.0,0.0, positive
58,9.0,7.0,0.0,4.0,0.0,2.0,9.0,0.0,0.0, positive
59,4.0,5.0,4.0,7.0,4.0,8.0,3.0,0.0,0.0, positive
60,2.0,6.0,6.0,6.0,3.0,8.0,2.0,0.0,0.0, positive
61,4.0,0.0,2.0,1.0,9.0,7.0,7.0,0.0,2.0, positive
62,6.0,5.0,8.0,4.0,2.0,4.0,4.0,0.0,0.0, positive
63,5.0,4.0,8.0,3.0,2.0,4.0,5.0,0.0,3.0, positive
64,6.0,2.0,7.0,2.0,4.0,7.0,6.0,0.0,3.0, positive
65,1.0,4.0,5.0,6.0,7.0,8.0,0.0,0.0,0.0, positive
66,1.0,4.0,4.0,6.0,6.0,8.0,2.0,0.0,3.0, positive
67,6.0,1.0,1.0,0.0,9.0,2.0,8.0,0.0,1.0, positive
68,1.0,8.0,4.0,2.0,6.0,2.0,1.0,0.0,1.0, positive
69,1.0,2.0,4.0,9.0,4.0,9.0,1.0,0.0,0.0, positive
70,7.0,3.0,6.0,1.0,2.0,7.0,7.0,0.0,1.0, positive
71,9.0,8.0,1.0,1.0,0.0,1.0,8.0,0.0,0.0, positive
72,2.0,7.0,5.0,5.0,3.0,7.0,1.0,0.0,0.0, positive
73,7.0,5.0,7.0,3.0,3.0,5.0,5.0,0.0,0.0, positive
74,6.0,6.0,8.0,2.0,3.0,5.0,3.0,0.0,0.0, positive
75,2.0,5.0,5.0,7.0,6.0,6.0,0.0,0.0,0.0, positive
76,2.0,6.0,3.0,6.0,4.0,8.0,2.0,0.0,0.0, positive
77,9.0,9.0,0.0,0.0,4.0,1.0,9.0,0.0,0.0, positive
78,6.0,5.0,8.0,2.0,5.0,3.0,3.0,0.0,0.0, positive
79,0.0,9.0,7.0,8.0,1.0,1.0,0.0,0.0,1.0, positive
80,2.0,5.0,5.0,5.0,4.0,2.0,3.0,0.0,0.0, positive
81,7.0,5.0,2.0,4.0,2.0,3.0,6.0,0.0,0.0, positive
82,4.0,0.0,1.0,7.0,6.0,9.0,7.0,0.0,0.0, positive
83,4.0,6.0,3.0,8.0,3.0,7.0,1.0,0.0,0.0, positive
84,5.0,3.0,7.0,1.0,7.0,4.0,4.0,0.0,1.0, positive
85,0.0,5.0,3.0,5.0,8.0,2.0,2.0,0.0,0.0, positive
86,7.0,2.0,7.0,1.0,2.0,7.0,7.0,0.0,2.0, positive
87,9.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0, positive
88,9.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0, positive
89,8.0,8.0,0.0,7.0,0.0,2.0,8.0,0.0,3.0, positive
90,5.0,7.0,8.0,6.0,1.0,3.0,3.0,0.0,1.0, positive
91,1.0,1.0,4.0,9.0,5.0,9.0,1.0,0.0,0.0, positive
92,2.0,0.0,3.0,8.0,8.0,7.0,2.0,0.0,3.0, positive
93,3.0,1.0,1.0,5.0,9.0,5.0,6.0,0.0,2.0, positive
94,3.0,5.0,6.0,6.0,3.0,7.0,2.0,0.0,3.0, positive
95,8.0,4.0,7.0,1.0,5.0,3.0,5.0,0.0,0.0, positive
96,1.0,3.0,4.0,6.0,8.0,9.0,0.0,0.0,0.0, positive
97,0.0,9.0,2.0,9.0,2.0,9.0,0.0,0.0,0.0, positive
98,9.0,0.0,0.0,9.0,0.0,5.0,9.0,1.0,3.0, positive
99,7.0,6.0,8.0,3.0,3.0,3.0,4.0,0.0,0.0, positive
100,8.0,6.0,0.0,8.0,2.0,3.0,8.0,1.0,1.0, positive
101,3.0,1.0,4.0,6.0,9.0,8.0,0.0,0.0,0.0, positive
102,3.0,3.0,2.0,2.0,7.0,5.0,6.0,0.0,2.0, positive
