,0,1,2,3,4,5,6,7,8,y
0,9.0,5.0,7.0,0.0,1.0,1.0,8.0,0.0,0.0, negative
1,7.0,8.0,5.0,3.0,0.0,1.0,6.0,1.0,0.0, negative
2,4.0,1.0,5.0,4.0,7.0,7.0,5.0,0.0,0.0, negative
3,4.0,3.0,4.0,8.0,5.0,4.0,4.0,0.0,0.0, negative
4,5.0,1.0,3.0,2.0,7.0,6.0,5.0,1.0,2.0, negative
5,4.0,3.0,6.0,4.0,7.0,5.0,4.0,0.0,0.0, negative
6,5.0,8.0,3.0,3.0,6.0,6.0,5.0,0.0,0.0, negative
7,8.0,9.0,8.0,0.0,1.0,1.0,8.0,0.0,0.0, negative
8,5.0,6.0,1.0,2.0,5.0,4.0,7.0,0.0,0.0, negative
9,8.0,4.0,5.0,1.0,2.0,2.0,8.0,0.0,1.0, negative
10,7.0,9.0,7.0,0.0,1.0,0.0,7.0,0.0,0.0, negative
11,8.0,9.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0, negative
12,3.0,1.0,1.0,8.0,8.0,9.0,5.0,0.0,0.0, positive
13,7.0,4.0,6.0,1.0,5.0,5.0,4.0,1.0,1.0, positive
14,5.0,2.0,1.0,4.0,6.0,6.0,6.0,1.0,0.0, positive
15,1.0,1.0,2.0,5.0,9.0,8.0,3.0,0.0,0.0, positive
16,4.0,8.0,7.0,9.0,1.0,7.0,0.0,0.0,0.0, positive
17,9.0,7.0,0.0,4.0,0.0,2.0,9.0,0.0,0.0, positive
18,2.0,6.0,6.0,6.0,3.0,8.0,1.0,0.0,0.0, positive
19,6.0,5.0,8.0,4.0,2.0,4.0,3.0,0.0,0.0, positive
20,0.0,2.0,4.0,9.0,4.0,9.0,1.0,0.0,0.0, positive
21,6.0,3.0,6.0,1.0,2.0,7.0,7.0,0.0,1.0, positive
22,5.0,6.0,8.0,2.0,3.0,5.0,2.0,0.0,0.0, positive
23,9.0,9.0,0.0,1.0,4.0,1.0,9.0,0.0,0.0, positive
24,5.0,5.0,8.0,3.0,5.0,3.0,2.0,0.0,0.0, positive
25,9.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,2.0, positive
26,9.0,0.0,0.0,9.0,0.0,5.0,9.0,1.0,3.0, positive
27,3.0,4.0,3.0,8.0,3.0,6.0,4.0,0.0,1.0, negative
28,2.0,4.0,2.0,3.0,7.0,3.0,5.0,0.0,0.0, negative
29,8.0,9.0,7.0,1.0,0.0,2.0,7.0,0.0,3.0, negative
30,7.0,7.0,4.0,0.0,4.0,1.0,6.0,1.0,2.0, negative
31,5.0,7.0,6.0,1.0,5.0,1.0,5.0,0.0,0.0, negative
32,2.0,6.0,2.0,3.0,4.0,3.0,6.0,0.0,0.0, negative
33,7.0,1.0,0.0,7.0,9.0,2.0,9.0,0.0,0.0, negative
34,0.0,3.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0, negative
35,7.0,5.0,0.0,8.0,7.0,3.0,8.0,0.0,0.0, negative
36,8.0,0.0,0.0,7.0,6.0,3.0,9.0,0.0,0.0, negative
37,7.0,8.0,0.0,8.0,4.0,0.0,7.0,0.0,0.0, negative
38,9.0,9.0,0.0,9.0,0.0,9.0,8.0,0.0,0.0, negative
39,0.0,9.0,0.0,9.0,9.0,1.0,7.0,1.0,0.0, negative
40,2.0,9.0,0.0,9.0,9.0,0.0,5.0,1.0,0.0, negative
41,4.0,9.0,0.0,8.0,7.0,0.0,6.0,1.0,0.0, negative
42,6.0,7.0,8.0,3.0,1.0,4.0,4.0,0.0,3.0, positive
43,6.0,8.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0, positive
44,3.0,2.0,4.0,7.0,6.0,7.0,1.0,0.0,2.0, positive
45,4.0,3.0,3.0,8.0,4.0,8.0,3.0,0.0,0.0, positive
46,9.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0, positive
47,2.0,6.0,4.0,3.0,5.0,9.0,2.0,0.0,0.0, positive
48,9.0,8.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0, positive
49,7.0,7.0,8.0,3.0,4.0,5.0,3.0,0.0,1.0, positive
50,7.0,2.0,6.0,7.0,3.0,5.0,5.0,0.0,1.0, positive
51,8.0,8.0,0.0,4.0,2.0,2.0,8.0,0.0,0.0, positive
52,1.0,3.0,5.0,6.0,5.0,6.0,2.0,0.0,0.0, positive
53,1.0,3.0,3.0,5.0,6.0,6.0,2.0,0.0,0.0, positive
54,1.0,2.0,2.0,5.0,9.0,3.0,3.0,0.0,0.0, positive
55,3.0,2.0,6.0,3.0,5.0,5.0,5.0,0.0,0.0, positive
56,3.0,5.0,4.0,7.0,3.0,9.0,2.0,0.0,0.0, positive
57,1.0,5.0,3.0,4.0,8.0,6.0,0.0,0.0,0.0, positive
58,4.0,0.0,2.0,2.0,9.0,7.0,6.0,0.0,2.0, positive
59,9.0,0.0,0.0,9.0,2.0,9.0,9.0,0.0,3.0, positive
60,5.0,4.0,8.0,3.0,2.0,4.0,4.0,0.0,3.0, positive
61,6.0,1.0,7.0,2.0,4.0,7.0,6.0,0.0,3.0, positive
62,1.0,4.0,6.0,6.0,8.0,8.0,0.0,0.0,0.0, positive
63,1.0,4.0,4.0,6.0,6.0,9.0,2.0,0.0,3.0, positive
64,0.0,4.0,2.0,7.0,9.0,0.0,4.0,0.0,2.0, positive
65,6.0,0.0,1.0,0.0,9.0,2.0,7.0,0.0,2.0, positive
66,6.0,4.0,8.0,2.0,3.0,6.0,4.0,0.0,0.0, positive
67,8.0,8.0,1.0,4.0,1.0,3.0,8.0,0.0,1.0, positive
68,4.0,2.0,6.0,7.0,6.0,6.0,2.0,0.0,0.0, positive
69,1.0,8.0,4.0,3.0,6.0,2.0,0.0,0.0,1.0, positive
70,9.0,8.0,1.0,2.0,0.0,1.0,8.0,0.0,0.0, positive
