,0,1,2,3,4,5,6,7,8,y
0,2.0,5.0,9.0,2.0,6.0,2.0,2.0,0.0,0.0, negative
1,3.0,6.0,8.0,3.0,4.0,2.0,3.0,0.0,0.0, negative
2,2.0,5.0,8.0,2.0,6.0,2.0,2.0,0.0,0.0, negative
3,3.0,5.0,8.0,3.0,5.0,2.0,2.0,0.0,0.0, negative
4,2.0,4.0,8.0,2.0,5.0,2.0,3.0,0.0,0.0, negative
5,4.0,5.0,9.0,1.0,4.0,0.0,4.0,0.0,1.0, negative
6,2.0,6.0,9.0,2.0,6.0,2.0,2.0,0.0,0.0, negative
7,1.0,4.0,8.0,4.0,6.0,2.0,2.0,0.0,2.0, negative
8,2.0,5.0,8.0,3.0,6.0,2.0,2.0,0.0,0.0, negative
9,3.0,5.0,8.0,3.0,4.0,2.0,3.0,0.0,1.0, negative
10,4.0,6.0,9.0,1.0,4.0,0.0,3.0,0.0,0.0, negative
11,2.0,6.0,9.0,3.0,6.0,2.0,2.0,0.0,0.0, negative
12,2.0,4.0,8.0,2.0,6.0,2.0,2.0,0.0,0.0, negative
13,2.0,5.0,9.0,3.0,5.0,2.0,2.0,0.0,0.0, negative
14,3.0,7.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0, positive
15,7.0,7.0,7.0,0.0,1.0,0.0,5.0,0.0,0.0, positive
16,3.0,5.0,9.0,4.0,5.0,2.0,2.0,0.0,1.0, positive
17,2.0,6.0,8.0,4.0,5.0,2.0,2.0,0.0,0.0, positive
18,3.0,5.0,9.0,3.0,5.0,2.0,3.0,0.0,3.0, positive
19,2.0,7.0,8.0,3.0,5.0,1.0,2.0,0.0,1.0, positive
20,5.0,7.0,7.0,2.0,2.0,0.0,4.0,0.0,0.0, positive
21,2.0,6.0,8.0,4.0,4.0,2.0,2.0,0.0,0.0, positive
22,2.0,6.0,8.0,4.0,5.0,2.0,2.0,0.0,1.0, positive
23,2.0,6.0,8.0,5.0,5.0,2.0,2.0,0.0,0.0, positive
24,2.0,5.0,9.0,2.0,6.0,2.0,2.0,0.0,1.0, positive
25,1.0,5.0,8.0,4.0,6.0,1.0,2.0,0.0,0.0, positive
26,2.0,7.0,9.0,4.0,3.0,2.0,2.0,0.0,1.0, positive
27,2.0,4.0,8.0,6.0,6.0,2.0,2.0,0.0,9.0, positive
28,4.0,5.0,9.0,2.0,5.0,2.0,2.0,0.0,0.0, positive
29,2.0,5.0,7.0,3.0,5.0,2.0,3.0,0.0,2.0, positive
30,2.0,6.0,8.0,4.0,3.0,2.0,3.0,0.0,9.0, negative
31,2.0,5.0,8.0,3.0,5.0,2.0,2.0,0.0,1.0, negative
32,3.0,4.0,4.0,5.0,5.0,2.0,4.0,0.0,0.0, negative
33,4.0,0.0,4.0,4.0,6.0,2.0,5.0,0.0,0.0, negative
34,2.0,5.0,0.0,5.0,7.0,3.0,4.0,0.0,0.0, negative
35,0.0,8.0,4.0,4.0,8.0,0.0,2.0,0.0,0.0, negative
36,3.0,8.0,0.0,7.0,5.0,0.0,5.0,0.0,0.0, negative
37,2.0,2.0,0.0,2.0,9.0,9.0,3.0,0.0,0.0, negative
38,4.0,8.0,0.0,6.0,6.0,0.0,2.0,5.0,0.0, negative
39,0.0,7.0,8.0,5.0,5.0,6.0,0.0,3.0,0.0, negative
40,2.0,8.0,0.0,9.0,5.0,0.0,3.0,1.0,0.0, negative
41,2.0,9.0,0.0,6.0,7.0,0.0,2.0,5.0,0.0, negative
42,2.0,9.0,0.0,8.0,6.0,0.0,3.0,2.0,9.0, negative
43,3.0,6.0,9.0,3.0,4.0,2.0,2.0,0.0,3.0, positive
44,2.0,5.0,8.0,4.0,5.0,2.0,2.0,0.0,2.0, positive
45,2.0,5.0,8.0,5.0,5.0,2.0,2.0,0.0,0.0, positive
