,0,1,2,3,4,5,6,7,8,y
0,1.0,5.0,7.0,2.0,6.0,3.0,2.0,0.0,0.0, negative
1,1.0,6.0,8.0,2.0,6.0,3.0,2.0,0.0,1.0, negative
2,3.0,6.0,8.0,1.0,4.0,0.0,3.0,0.0,0.0, negative
3,1.0,7.0,8.0,2.0,6.0,2.0,1.0,0.0,0.0, negative
4,4.0,6.0,8.0,0.0,4.0,0.0,3.0,0.0,0.0, negative
5,2.0,8.0,7.0,2.0,4.0,3.0,2.0,0.0,0.0, negative
6,2.0,5.0,6.0,2.0,6.0,3.0,3.0,0.0,0.0, negative
7,0.0,4.0,8.0,3.0,6.0,3.0,2.0,0.0,2.0, negative
8,1.0,6.0,8.0,2.0,6.0,3.0,2.0,0.0,0.0, negative
9,1.0,4.0,7.0,2.0,6.0,3.0,2.0,0.0,3.0, negative
10,3.0,6.0,9.0,1.0,4.0,0.0,2.0,0.0,0.0, negative
11,6.0,7.0,8.0,0.0,3.0,0.0,3.0,0.0,1.0, negative
12,1.0,4.0,8.0,2.0,7.0,3.0,2.0,0.0,0.0, negative
13,1.0,4.0,7.0,2.0,7.0,3.0,2.0,0.0,0.0, negative
14,1.0,3.0,6.0,2.0,8.0,3.0,3.0,0.0,2.0, negative
15,1.0,5.0,7.0,4.0,6.0,3.0,2.0,0.0,0.0, positive
16,6.0,1.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0, positive
17,1.0,5.0,8.0,2.0,6.0,3.0,2.0,0.0,0.0, positive
18,0.0,5.0,7.0,2.0,7.0,3.0,1.0,0.0,0.0, positive
19,5.0,1.0,0.0,4.0,5.0,4.0,7.0,0.0,3.0, positive
20,0.0,5.0,7.0,3.0,7.0,0.0,2.0,0.0,1.0, positive
21,2.0,5.0,8.0,2.0,5.0,3.0,2.0,0.0,0.0, positive
22,3.0,6.0,5.0,2.0,4.0,2.0,3.0,0.0,1.0, positive
23,1.0,4.0,8.0,3.0,6.0,3.0,2.0,0.0,0.0, positive
24,6.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0, positive
25,1.0,5.0,7.0,3.0,6.0,3.0,2.0,0.0,0.0, positive
26,1.0,4.0,7.0,2.0,6.0,4.0,2.0,1.0,2.0, positive
27,0.0,5.0,7.0,3.0,7.0,4.0,2.0,0.0,0.0, positive
28,0.0,5.0,7.0,3.0,7.0,2.0,2.0,0.0,0.0, positive
29,1.0,4.0,7.0,3.0,7.0,3.0,2.0,0.0,0.0, positive
30,1.0,6.0,7.0,3.0,4.0,3.0,2.0,0.0,0.0, negative
31,3.0,7.0,8.0,0.0,4.0,0.0,3.0,0.0,0.0, negative
32,1.0,4.0,7.0,2.0,6.0,3.0,2.0,0.0,0.0, negative
33,0.0,7.0,5.0,9.0,0.0,9.0,0.0,6.0,0.0, negative
34,3.0,4.0,3.0,5.0,5.0,4.0,3.0,0.0,5.0, negative
35,2.0,8.0,4.0,3.0,5.0,0.0,3.0,0.0,0.0, negative
36,2.0,9.0,1.0,4.0,5.0,0.0,3.0,0.0,0.0, negative
37,0.0,9.0,0.0,6.0,8.0,0.0,2.0,1.0,0.0, negative
38,1.0,7.0,0.0,7.0,7.0,0.0,3.0,1.0,9.0, negative
39,0.0,8.0,0.0,7.0,7.0,0.0,3.0,2.0,0.0, negative
40,1.0,9.0,0.0,6.0,6.0,0.0,2.0,1.0,0.0, negative
41,2.0,8.0,0.0,4.0,6.0,8.0,0.0,9.0,0.0, negative
42,1.0,9.0,0.0,4.0,7.0,0.0,2.0,5.0,0.0, negative
43,2.0,6.0,8.0,2.0,4.0,3.0,2.0,0.0,3.0, positive
44,2.0,6.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0, positive
45,1.0,5.0,7.0,3.0,6.0,3.0,2.0,0.0,2.0, positive
46,1.0,4.0,6.0,3.0,7.0,4.0,2.0,0.0,0.0, positive
47,2.0,5.0,8.0,1.0,6.0,3.0,2.0,0.0,1.0, positive
48,2.0,5.0,6.0,2.0,6.0,3.0,2.0,0.0,0.0, positive
49,1.0,6.0,7.0,2.0,6.0,4.0,2.0,0.0,0.0, positive
50,1.0,4.0,7.0,3.0,7.0,3.0,2.0,0.0,0.0, positive
51,6.0,6.0,7.0,0.0,1.0,0.0,5.0,0.0,0.0, positive
52,2.0,6.0,8.0,2.0,5.0,3.0,2.0,0.0,1.0, positive
53,2.0,5.0,8.0,3.0,5.0,3.0,2.0,0.0,1.0, positive
54,3.0,6.0,2.0,2.0,5.0,1.0,5.0,0.0,0.0, positive
55,1.0,5.0,7.0,3.0,6.0,3.0,2.0,0.0,0.0, positive
56,1.0,5.0,7.0,3.0,6.0,3.0,2.0,0.0,0.0, positive
57,0.0,4.0,7.0,3.0,8.0,2.0,2.0,0.0,0.0, positive
58,1.0,6.0,8.0,4.0,4.0,3.0,1.0,0.0,0.0, positive
59,6.0,6.0,0.0,2.0,3.0,1.0,7.0,0.0,1.0, positive
60,1.0,5.0,7.0,3.0,5.0,4.0,2.0,0.0,0.0, positive
61,1.0,6.0,8.0,3.0,5.0,3.0,2.0,0.0,0.0, positive
62,1.0,3.0,7.0,2.0,8.0,3.0,2.0,0.0,2.0, positive
63,2.0,5.0,8.0,2.0,5.0,3.0,2.0,0.0,1.0, positive
64,1.0,5.0,8.0,2.0,5.0,3.0,2.0,0.0,2.0, positive
65,2.0,4.0,8.0,2.0,5.0,3.0,2.0,0.0,3.0, positive
66,0.0,5.0,8.0,3.0,7.0,3.0,1.0,0.0,0.0, positive
67,0.0,5.0,7.0,3.0,6.0,4.0,2.0,0.0,9.0, positive
68,2.0,4.0,6.0,0.0,8.0,2.0,3.0,0.0,2.0, positive
69,1.0,7.0,7.0,2.0,6.0,2.0,2.0,0.0,1.0, positive
70,0.0,4.0,7.0,5.0,6.0,4.0,2.0,0.0,0.0, positive
71,2.0,5.0,8.0,1.0,5.0,3.0,3.0,0.0,1.0, positive
72,5.0,7.0,6.0,2.0,2.0,0.0,4.0,0.0,0.0, positive
73,1.0,6.0,7.0,3.0,5.0,3.0,2.0,0.0,0.0, positive
74,2.0,5.0,8.0,2.0,5.0,3.0,2.0,0.0,0.0, positive
75,2.0,6.0,8.0,2.0,5.0,3.0,2.0,0.0,0.0, positive
76,1.0,5.0,7.0,3.0,6.0,3.0,1.0,0.0,0.0, positive
77,1.0,6.0,7.0,3.0,6.0,3.0,2.0,0.0,1.0, positive
78,4.0,8.0,0.0,1.0,6.0,0.0,5.0,0.0,0.0, positive
79,2.0,5.0,8.0,2.0,6.0,3.0,2.0,0.0,0.0, positive
80,0.0,9.0,8.0,4.0,4.0,0.0,1.0,0.0,1.0, positive
81,1.0,5.0,7.0,3.0,6.0,2.0,2.0,0.0,0.0, positive
82,2.0,5.0,7.0,2.0,5.0,3.0,2.0,0.0,0.0, positive
83,1.0,3.0,6.0,3.0,6.0,4.0,3.0,0.0,0.0, positive
84,1.0,6.0,7.0,3.0,5.0,3.0,2.0,0.0,0.0, positive
85,2.0,5.0,8.0,1.0,7.0,3.0,2.0,0.0,1.0, positive
86,0.0,5.0,7.0,3.0,7.0,2.0,2.0,0.0,0.0, positive
87,2.0,5.0,8.0,1.0,5.0,3.0,2.0,0.0,2.0, positive
88,9.0,3.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0, positive
89,6.0,4.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0, positive
90,3.0,7.0,3.0,3.0,4.0,2.0,4.0,0.0,9.0, positive
91,1.0,6.0,8.0,3.0,4.0,3.0,2.0,0.0,1.0, positive
92,0.0,4.0,7.0,4.0,6.0,4.0,2.0,0.0,0.0, positive
93,1.0,4.0,7.0,4.0,7.0,3.0,2.0,0.0,9.0, positive
94,1.0,4.0,6.0,2.0,7.0,3.0,2.0,0.0,2.0, positive
95,1.0,5.0,8.0,3.0,5.0,3.0,2.0,0.0,2.0, positive
96,3.0,5.0,8.0,2.0,6.0,3.0,2.0,0.0,0.0, positive
97,0.0,5.0,7.0,3.0,7.0,4.0,1.0,0.0,0.0, positive
98,0.0,8.0,6.0,5.0,5.0,6.0,1.0,0.0,0.0, positive
99,8.0,0.0,0.0,5.0,0.0,3.0,7.0,9.0,2.0, positive
100,2.0,6.0,8.0,2.0,5.0,3.0,2.0,0.0,0.0, positive
