,0,1,2,3,4,5,6,7,8,y
0,4.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
1,3.0,4.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0, negative
2,2.0,0.0,3.0,2.0,3.0,3.0,2.0,0.0,0.0, negative
3,2.0,1.0,2.0,4.0,2.0,2.0,2.0,0.0,0.0, negative
4,2.0,0.0,2.0,1.0,3.0,3.0,2.0,0.0,1.0, negative
5,2.0,1.0,3.0,2.0,3.0,2.0,2.0,0.0,0.0, negative
6,2.0,4.0,2.0,1.0,3.0,3.0,2.0,0.0,0.0, negative
7,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
8,2.0,3.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0, negative
9,4.0,2.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0, negative
10,3.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
11,4.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
12,1.0,0.0,1.0,4.0,4.0,4.0,2.0,0.0,0.0, positive
13,3.0,2.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0, positive
14,2.0,1.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0, positive
15,0.0,0.0,1.0,2.0,4.0,4.0,1.0,0.0,0.0, positive
16,2.0,4.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0, positive
17,4.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0, positive
18,1.0,3.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0, positive
19,3.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0, positive
20,0.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0, positive
21,3.0,1.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0, positive
22,2.0,3.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0, positive
23,4.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0, positive
24,2.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0, positive
25,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0, positive
26,4.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,1.0, positive
27,1.0,2.0,2.0,4.0,1.0,3.0,2.0,0.0,0.0, negative
28,1.0,2.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0, negative
29,4.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0, negative
30,3.0,3.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0, negative
31,2.0,3.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
32,1.0,3.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0, negative
33,3.0,0.0,0.0,3.0,4.0,1.0,4.0,0.0,0.0, negative
34,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
35,3.0,2.0,0.0,4.0,3.0,1.0,4.0,0.0,0.0, negative
36,4.0,0.0,0.0,3.0,3.0,1.0,4.0,0.0,0.0, negative
37,3.0,4.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0, negative
