,0,1,2,3,4,5,6,y
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
1,1.0,1.0,0.0,0.0,3.0,0.0,0.0, negative
2,0.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
3,0.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
4,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
5,2.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
6,0.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
7,3.0,2.0,0.0,0.0,3.0,0.0,1.0, negative
8,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
9,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
10,1.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
11,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
13,2.0,3.0,0.0,0.0,1.0,0.0,0.0, negative
14,1.0,2.0,0.0,0.0,2.0,1.0,1.0, negative
15,0.0,1.0,0.0,0.0,1.0,1.0,1.0, negative
16,1.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
17,1.0,3.0,0.0,0.0,3.0,0.0,1.0, negative
18,1.0,2.0,0.0,0.0,2.0,1.0,2.0, negative
19,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
20,0.0,4.0,0.0,0.0,4.0,0.0,1.0, negative
21,1.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
22,1.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
23,2.0,2.0,0.0,0.0,2.0,0.0,0.0, negative
24,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
25,0.0,1.0,0.0,0.0,1.0,0.0,0.0, negative
26,1.0,3.0,0.0,0.0,1.0,0.0,1.0, negative
27,1.0,1.0,0.0,0.0,2.0,0.0,1.0, negative
28,1.0,1.0,0.0,0.0,2.0,0.0,0.0, negative
29,0.0,4.0,0.0,0.0,1.0,4.0,1.0, positive
30,2.0,2.0,0.0,0.0,3.0,3.0,3.0, positive
31,0.0,4.0,0.0,0.0,4.0,1.0,2.0, positive
32,4.0,0.0,0.0,0.0,2.0,4.0,4.0, positive
33,4.0,1.0,0.0,0.0,1.0,2.0,3.0, positive
34,2.0,1.0,0.0,0.0,4.0,3.0,3.0, positive
35,2.0,2.0,0.0,0.0,0.0,4.0,4.0, positive
36,0.0,2.0,0.0,0.0,3.0,4.0,4.0, positive
37,1.0,1.0,0.0,0.0,1.0,4.0,4.0, positive
38,4.0,1.0,0.0,0.0,4.0,2.0,3.0, positive
39,0.0,2.0,0.0,0.0,3.0,3.0,4.0, positive
40,1.0,1.0,0.0,0.0,2.0,2.0,3.0, positive
41,3.0,3.0,0.0,0.0,4.0,3.0,3.0, positive
42,0.0,3.0,0.0,0.0,0.0,1.0,0.0, positive
43,3.0,2.0,0.0,0.0,0.0,4.0,0.0, positive
44,3.0,2.0,0.0,0.0,2.0,3.0,3.0, negative
45,4.0,3.0,0.0,0.0,0.0,1.0,0.0, negative
46,4.0,1.0,0.0,0.0,4.0,3.0,3.0, negative
47,4.0,1.0,0.0,0.0,3.0,2.0,3.0, negative
48,4.0,0.0,0.0,0.0,3.0,3.0,3.0, negative
49,4.0,3.0,0.0,0.0,2.0,3.0,3.0, negative
50,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
51,4.0,2.0,0.0,0.0,4.0,3.0,3.0, negative
52,2.0,4.0,0.0,0.0,3.0,2.0,3.0, negative
53,4.0,1.0,0.0,0.0,1.0,2.0,2.0, negative
54,3.0,4.0,0.0,0.0,4.0,1.0,0.0, negative
55,4.0,4.0,0.0,0.0,4.0,1.0,0.0, negative
56,3.0,2.0,0.0,0.0,4.0,1.0,0.0, negative
57,4.0,2.0,0.0,0.0,2.0,1.0,0.0, negative
58,4.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
59,4.0,4.0,0.0,0.0,3.0,1.0,1.0, negative
60,4.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
61,4.0,4.0,0.0,0.0,1.0,1.0,1.0, negative
62,3.0,4.0,0.0,0.0,4.0,1.0,1.0, negative
63,4.0,4.0,0.0,0.0,1.0,1.0,0.0, negative
64,3.0,4.0,0.0,0.0,1.0,0.0,1.0, negative
65,2.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
66,2.0,3.0,0.0,0.0,0.0,1.0,1.0, positive
67,3.0,2.0,0.0,0.0,2.0,4.0,4.0, positive
68,0.0,2.0,0.0,0.0,3.0,4.0,4.0, positive
69,1.0,2.0,0.0,0.0,3.0,4.0,3.0, positive
70,1.0,1.0,0.0,0.0,3.0,3.0,3.0, positive
71,2.0,4.0,0.0,0.0,1.0,4.0,4.0, positive
72,0.0,0.0,0.0,0.0,2.0,3.0,3.0, positive
73,2.0,0.0,0.0,0.0,4.0,2.0,2.0, positive
74,0.0,2.0,0.0,0.0,4.0,2.0,2.0, positive
75,1.0,2.0,0.0,0.0,4.0,4.0,4.0, positive
76,2.0,1.0,0.0,0.0,2.0,4.0,4.0, positive
77,2.0,4.0,0.0,0.0,0.0,4.0,4.0, positive
78,4.0,2.0,0.0,0.0,2.0,2.0,2.0, positive
79,2.0,3.0,0.0,0.0,3.0,2.0,3.0, positive
80,1.0,4.0,0.0,0.0,0.0,3.0,3.0, positive
81,3.0,4.0,0.0,0.0,1.0,3.0,2.0, positive
82,2.0,4.0,0.0,0.0,3.0,4.0,4.0, positive
83,2.0,4.0,0.0,0.0,2.0,3.0,3.0, positive
84,3.0,2.0,0.0,0.0,3.0,4.0,4.0, positive
85,2.0,1.0,0.0,0.0,2.0,4.0,4.0, positive
86,4.0,1.0,0.0,0.0,2.0,4.0,4.0, positive
87,2.0,1.0,0.0,0.0,4.0,2.0,3.0, positive
88,2.0,0.0,0.0,0.0,4.0,1.0,2.0, positive
89,3.0,3.0,0.0,0.0,3.0,2.0,2.0, positive
90,3.0,4.0,0.0,0.0,2.0,2.0,2.0, positive
91,4.0,0.0,0.0,0.0,4.0,2.0,3.0, positive
92,1.0,3.0,0.0,0.0,4.0,4.0,4.0, positive
93,3.0,3.0,0.0,0.0,4.0,4.0,4.0, positive
94,4.0,1.0,0.0,0.0,3.0,4.0,4.0, positive
95,3.0,2.0,0.0,0.0,2.0,3.0,3.0, positive
96,0.0,3.0,0.0,0.0,0.0,1.0,1.0, positive
97,4.0,4.0,0.0,0.0,4.0,2.0,2.0, positive
98,4.0,3.0,0.0,0.0,2.0,2.0,3.0, positive
99,4.0,2.0,0.0,0.0,3.0,3.0,2.0, positive
100,0.0,1.0,0.0,0.0,4.0,2.0,3.0, positive
101,3.0,3.0,0.0,0.0,2.0,2.0,1.0, positive
102,1.0,0.0,0.0,0.0,1.0,2.0,2.0, positive
103,3.0,4.0,0.0,0.0,4.0,2.0,2.0, positive
104,1.0,3.0,0.0,0.0,2.0,3.0,3.0, positive
105,1.0,4.0,0.0,0.0,2.0,3.0,3.0, positive
106,3.0,0.0,0.0,0.0,3.0,4.0,4.0, positive
107,3.0,4.0,0.0,0.0,2.0,4.0,4.0, positive
108,2.0,1.0,0.0,0.0,3.0,1.0,2.0, positive
109,2.0,4.0,0.0,0.0,4.0,1.0,2.0, positive
110,3.0,2.0,0.0,0.0,1.0,4.0,4.0, positive
111,1.0,2.0,0.0,0.0,0.0,3.0,3.0, positive
112,3.0,3.0,0.0,0.0,3.0,2.0,3.0, positive
113,1.0,2.0,0.0,0.0,2.0,2.0,2.0, positive
114,1.0,3.0,0.0,0.0,4.0,2.0,3.0, positive
115,0.0,1.0,0.0,0.0,1.0,4.0,4.0, positive
116,3.0,4.0,0.0,0.0,1.0,4.0,4.0, positive
117,2.0,2.0,0.0,0.0,2.0,3.0,2.0, positive
118,0.0,2.0,0.0,0.0,3.0,2.0,2.0, positive
119,0.0,0.0,0.0,0.0,3.0,4.0,4.0, positive
120,4.0,0.0,0.0,0.0,3.0,3.0,3.0, positive
121,2.0,3.0,0.0,0.0,4.0,3.0,3.0, positive
122,2.0,4.0,0.0,0.0,0.0,3.0,0.0, positive
123,1.0,1.0,0.0,0.0,0.0,4.0,0.0, positive
124,0.0,3.0,0.0,0.0,0.0,2.0,1.0, positive
125,0.0,2.0,0.0,0.0,0.0,2.0,0.0, positive
