,0,1,2,3,4,5,6,y
0,1.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
1,3.0,2.0,0.0,0.0,6.0,0.0,1.0, negative
2,1.0,0.0,0.0,0.0,6.0,0.0,0.0, negative
3,1.0,1.0,0.0,0.0,3.0,2.0,3.0, negative
4,5.0,1.0,0.0,0.0,2.0,0.0,1.0, negative
5,5.0,6.0,0.0,0.0,0.0,1.0,3.0, negative
6,1.0,7.0,0.0,0.0,1.0,1.0,2.0, negative
7,7.0,4.0,0.0,0.0,7.0,1.0,2.0, negative
8,0.0,1.0,0.0,0.0,0.0,2.0,3.0, negative
9,4.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
10,3.0,0.0,0.0,0.0,2.0,1.0,2.0, negative
11,1.0,1.0,0.0,0.0,1.0,1.0,2.0, negative
12,1.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
13,4.0,6.0,0.0,0.0,2.0,0.0,1.0, negative
14,3.0,4.0,0.0,0.0,4.0,2.0,3.0, negative
15,1.0,2.0,0.0,0.0,3.0,2.0,3.0, negative
16,2.0,0.0,0.0,0.0,1.0,1.0,3.0, negative
17,2.0,7.0,0.0,0.0,7.0,1.0,2.0, negative
18,3.0,4.0,0.0,0.0,4.0,2.0,4.0, negative
19,6.0,7.0,0.0,0.0,0.0,0.0,1.0, negative
20,0.0,8.0,0.0,0.0,8.0,1.0,3.0, negative
21,3.0,0.0,0.0,0.0,5.0,0.0,0.0, negative
22,2.0,0.0,0.0,0.0,8.0,0.0,0.0, negative
23,5.0,5.0,0.0,0.0,5.0,0.0,0.0, negative
24,1.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
25,0.0,2.0,0.0,0.0,3.0,0.0,1.0, negative
26,2.0,6.0,0.0,0.0,2.0,1.0,3.0, negative
27,3.0,2.0,0.0,0.0,5.0,1.0,2.0, negative
28,3.0,2.0,0.0,0.0,5.0,0.0,1.0, negative
29,0.0,8.0,0.0,0.0,3.0,9.0,2.0, positive
30,5.0,4.0,0.0,0.0,6.0,7.0,7.0, positive
31,0.0,9.0,0.0,0.0,9.0,3.0,4.0, positive
32,8.0,1.0,0.0,0.0,5.0,9.0,9.0, positive
33,9.0,3.0,0.0,0.0,3.0,5.0,6.0, positive
34,4.0,3.0,0.0,0.0,8.0,7.0,7.0, positive
35,5.0,5.0,0.0,0.0,1.0,9.0,9.0, positive
36,1.0,5.0,0.0,0.0,6.0,8.0,8.0, positive
37,2.0,3.0,0.0,0.0,2.0,9.0,9.0, positive
38,8.0,2.0,0.0,0.0,9.0,4.0,6.0, positive
39,0.0,4.0,0.0,0.0,6.0,7.0,8.0, positive
40,3.0,2.0,0.0,0.0,4.0,5.0,6.0, positive
41,7.0,6.0,0.0,0.0,9.0,6.0,6.0, positive
42,1.0,6.0,0.0,0.0,1.0,3.0,1.0, positive
43,6.0,4.0,0.0,0.0,0.0,8.0,1.0, positive
44,7.0,5.0,0.0,0.0,5.0,6.0,7.0, negative
45,9.0,7.0,0.0,0.0,1.0,2.0,1.0, negative
46,8.0,2.0,0.0,0.0,9.0,7.0,7.0, negative
47,8.0,2.0,0.0,0.0,7.0,5.0,6.0, negative
