,0,1,2,3,4,5,6,y
0,0.0,2.0,0.0,0.0,2.0,0.0,1.0, negative
1,3.0,0.0,0.0,0.0,2.0,1.0,1.0, negative
2,1.0,1.0,0.0,0.0,1.0,0.0,1.0, negative
3,0.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
4,2.0,1.0,0.0,0.0,3.0,2.0,3.0, negative
5,2.0,1.0,0.0,0.0,2.0,1.0,3.0, negative
6,1.0,0.0,0.0,0.0,1.0,2.0,3.0, negative
7,0.0,0.0,0.0,0.0,1.0,2.0,3.0, negative
8,1.0,3.0,0.0,0.0,1.0,1.0,2.0, negative
9,4.0,2.0,0.0,0.0,4.0,0.0,0.0, negative
10,1.0,1.0,0.0,0.0,3.0,1.0,3.0, negative
11,0.0,1.0,0.0,0.0,4.0,2.0,4.0, negative
12,2.0,1.0,0.0,0.0,4.0,0.0,1.0, negative
13,2.0,3.0,0.0,0.0,1.0,2.0,2.0, negative
14,1.0,1.0,0.0,0.0,2.0,3.0,4.0, negative
15,2.0,3.0,0.0,0.0,2.0,1.0,2.0, negative
16,2.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
17,1.0,2.0,0.0,0.0,3.0,2.0,3.0, negative
18,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
19,1.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
20,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
21,0.0,4.0,0.0,0.0,4.0,2.0,3.0, negative
22,2.0,3.0,0.0,0.0,1.0,2.0,0.0, negative
23,2.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
24,2.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
25,1.0,1.0,0.0,0.0,1.0,2.0,3.0, negative
26,3.0,3.0,0.0,0.0,3.0,0.0,1.0, negative
27,0.0,0.0,0.0,0.0,1.0,1.0,3.0, negative
28,1.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
29,0.0,1.0,0.0,0.0,2.0,0.0,1.0, negative
30,0.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
31,0.0,4.0,0.0,0.0,2.0,4.0,2.0, negative
32,1.0,1.0,0.0,0.0,2.0,4.0,4.0, negative
33,1.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
34,3.0,2.0,0.0,0.0,4.0,4.0,0.0, negative
35,0.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
36,4.0,4.0,0.0,0.0,2.0,4.0,4.0, negative
37,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
38,3.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
39,3.0,3.0,0.0,0.0,4.0,0.0,4.0, negative
40,1.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
41,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
42,0.0,3.0,0.0,0.0,0.0,4.0,3.0, negative
43,4.0,4.0,0.0,0.0,0.0,2.0,2.0, negative
44,4.0,4.0,0.0,0.0,3.0,3.0,0.0, negative
45,3.0,4.0,0.0,0.0,1.0,3.0,1.0, negative
46,0.0,4.0,0.0,0.0,2.0,3.0,3.0, negative
47,3.0,4.0,0.0,0.0,2.0,0.0,0.0, negative
48,3.0,4.0,0.0,0.0,1.0,3.0,1.0, negative
49,3.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
50,4.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
51,4.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
52,4.0,4.0,0.0,0.0,0.0,2.0,2.0, negative
53,2.0,4.0,0.0,0.0,3.0,3.0,4.0, negative
54,4.0,2.0,0.0,0.0,3.0,4.0,0.0, positive
55,4.0,3.0,0.0,0.0,3.0,3.0,1.0, positive
56,3.0,3.0,0.0,0.0,3.0,4.0,4.0, positive
57,4.0,4.0,0.0,0.0,0.0,3.0,0.0, positive
58,4.0,3.0,0.0,0.0,3.0,3.0,2.0, positive
59,4.0,3.0,0.0,0.0,4.0,3.0,0.0, positive
60,4.0,3.0,0.0,0.0,4.0,3.0,1.0, positive
