,0,1,2,3,4,5,6,7,y
0,2.0,2.0,5.0,9.0,0.0,0.0,3.0,1.0, negative
1,6.0,7.0,8.0,4.0,0.0,0.0,4.0,1.0, negative
2,4.0,3.0,3.0,9.0,0.0,0.0,6.0,1.0, negative
3,2.0,5.0,8.0,9.0,0.0,0.0,2.0,1.0, negative
4,5.0,6.0,8.0,2.0,0.0,0.0,3.0,1.0, negative
5,1.0,7.0,3.0,8.0,0.0,0.0,7.0,1.0, negative
6,4.0,3.0,6.0,9.0,0.0,0.0,8.0,3.0, negative
7,7.0,6.0,1.0,6.0,0.0,0.0,9.0,1.0, negative
8,3.0,2.0,2.0,7.0,0.0,0.0,3.0,3.0, negative
9,5.0,5.0,3.0,8.0,0.0,0.0,6.0,2.0, negative
10,3.0,2.0,3.0,8.0,0.0,0.0,6.0,1.0, negative
11,4.0,4.0,9.0,0.0,0.0,0.0,4.0,1.0, negative
12,4.0,4.0,5.0,9.0,0.0,0.0,5.0,1.0, negative
13,5.0,3.0,8.0,9.0,0.0,0.0,2.0,2.0, negative
14,4.0,6.0,8.0,9.0,0.0,0.0,4.0,1.0, negative
15,9.0,6.0,7.0,8.0,0.0,0.0,9.0,2.0, negative
16,4.0,3.0,9.0,9.0,0.0,0.0,4.0,4.0, negative
17,3.0,3.0,8.0,9.0,0.0,0.0,5.0,4.0, negative
18,2.0,8.0,4.0,9.0,0.0,0.0,8.0,4.0, negative
19,1.0,7.0,6.0,9.0,0.0,0.0,1.0,4.0, negative
20,6.0,5.0,3.0,5.0,0.0,0.0,5.0,1.0, negative
21,6.0,5.0,9.0,9.0,0.0,0.0,2.0,3.0, negative
22,5.0,6.0,8.0,6.0,0.0,0.0,1.0,0.0, negative
23,6.0,5.0,8.0,9.0,0.0,0.0,1.0,1.0, negative
24,6.0,4.0,8.0,9.0,0.0,0.0,2.0,3.0, negative
25,5.0,4.0,6.0,9.0,0.0,0.0,2.0,3.0, negative
26,6.0,2.0,6.0,8.0,0.0,0.0,5.0,1.0, negative
27,3.0,2.0,3.0,9.0,0.0,0.0,3.0,1.0, negative
28,5.0,5.0,8.0,9.0,0.0,0.0,8.0,1.0, negative
29,4.0,6.0,1.0,1.0,0.0,0.0,9.0,1.0, negative
30,8.0,5.0,3.0,7.0,0.0,0.0,1.0,3.0, negative
31,6.0,5.0,4.0,9.0,0.0,0.0,7.0,1.0, negative
32,1.0,9.0,2.0,8.0,0.0,0.0,4.0,3.0, negative
33,3.0,5.0,4.0,9.0,0.0,0.0,8.0,1.0, negative
34,5.0,3.0,1.0,0.0,0.0,0.0,7.0,3.0, negative
35,4.0,0.0,8.0,9.0,0.0,0.0,1.0,4.0, negative
36,3.0,1.0,7.0,6.0,0.0,0.0,2.0,2.0, negative
37,5.0,7.0,5.0,1.0,0.0,0.0,2.0,3.0, negative
38,7.0,6.0,3.0,6.0,0.0,0.0,8.0,2.0, negative
39,6.0,5.0,9.0,8.0,0.0,0.0,0.0,1.0, negative
40,2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0, negative
41,8.0,7.0,9.0,8.0,0.0,0.0,1.0,3.0, negative
42,2.0,4.0,4.0,8.0,0.0,0.0,4.0,3.0, negative
43,2.0,6.0,9.0,7.0,0.0,0.0,4.0,1.0, negative
44,1.0,1.0,3.0,9.0,0.0,0.0,7.0,1.0, negative
45,1.0,1.0,8.0,7.0,0.0,0.0,7.0,2.0, negative
46,2.0,4.0,7.0,0.0,0.0,0.0,8.0,1.0, negative
47,5.0,3.0,9.0,2.0,0.0,0.0,5.0,1.0, negative
48,1.0,6.0,9.0,0.0,0.0,0.0,7.0,4.0, negative
49,1.0,2.0,8.0,2.0,0.0,0.0,9.0,2.0, negative
50,3.0,4.0,8.0,0.0,0.0,0.0,5.0,1.0, negative
51,6.0,5.0,8.0,6.0,0.0,0.0,0.0,1.0, negative
52,0.0,4.0,6.0,3.0,0.0,0.0,8.0,3.0, negative
53,6.0,3.0,6.0,1.0,0.0,0.0,1.0,2.0, negative
54,1.0,1.0,7.0,9.0,0.0,0.0,2.0,1.0, negative
