,0,1,2,3,4,5,6,7,y
0,2.0,0.0,6.0,9.0,0.0,0.0,8.0,1.0, negative
1,4.0,5.0,7.0,9.0,0.0,0.0,5.0,3.0, negative
2,4.0,6.0,3.0,9.0,0.0,0.0,2.0,1.0, negative
3,6.0,8.0,1.0,7.0,0.0,0.0,9.0,1.0, negative
4,8.0,8.0,2.0,5.0,0.0,0.0,7.0,1.0, negative
5,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
6,6.0,6.0,0.0,5.0,0.0,0.0,5.0,1.0, negative
7,3.0,7.0,4.0,9.0,0.0,0.0,7.0,1.0, negative
8,5.0,2.0,5.0,7.0,0.0,0.0,6.0,1.0, negative
9,1.0,5.0,9.0,3.0,0.0,0.0,9.0,1.0, negative
10,2.0,7.0,3.0,9.0,0.0,0.0,6.0,4.0, negative
11,0.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0, negative
12,7.0,4.0,4.0,8.0,0.0,0.0,4.0,1.0, negative
13,5.0,5.0,8.0,6.0,0.0,0.0,3.0,1.0, negative
14,1.0,2.0,6.0,9.0,0.0,0.0,4.0,2.0, negative
15,2.0,5.0,7.0,9.0,0.0,0.0,7.0,1.0, negative
16,2.0,6.0,7.0,9.0,0.0,0.0,2.0,2.0, negative
17,6.0,4.0,7.0,5.0,0.0,0.0,5.0,1.0, negative
18,0.0,3.0,3.0,3.0,0.0,0.0,4.0,3.0, negative
19,5.0,5.0,6.0,3.0,0.0,0.0,1.0,1.0, negative
20,5.0,4.0,7.0,9.0,0.0,0.0,4.0,4.0, negative
21,0.0,2.0,8.0,2.0,0.0,0.0,0.0,1.0, negative
22,7.0,4.0,7.0,9.0,0.0,0.0,2.0,3.0, negative
23,5.0,3.0,5.0,8.0,0.0,0.0,9.0,1.0, negative
24,5.0,3.0,3.0,8.0,0.0,0.0,4.0,3.0, negative
25,2.0,3.0,9.0,9.0,0.0,0.0,3.0,1.0, negative
26,6.0,6.0,7.0,8.0,0.0,0.0,4.0,1.0, negative
27,4.0,2.0,9.0,7.0,0.0,0.0,4.0,1.0, negative
28,5.0,4.0,9.0,9.0,0.0,0.0,2.0,3.0, negative
29,0.0,1.0,8.0,8.0,0.0,0.0,3.0,1.0, negative
30,5.0,4.0,9.0,6.0,0.0,0.0,2.0,3.0, negative
31,4.0,5.0,5.0,8.0,0.0,0.0,7.0,4.0, negative
32,2.0,0.0,5.0,6.0,0.0,0.0,4.0,1.0, negative
33,5.0,5.0,7.0,8.0,0.0,0.0,3.0,1.0, negative
34,4.0,2.0,7.0,8.0,0.0,0.0,7.0,1.0, negative
35,6.0,5.0,7.0,9.0,0.0,0.0,6.0,3.0, negative
36,3.0,2.0,9.0,7.0,0.0,0.0,8.0,3.0, negative
37,3.0,4.0,4.0,7.0,0.0,0.0,5.0,1.0, negative
38,6.0,6.0,3.0,9.0,0.0,0.0,1.0,3.0, negative
39,6.0,5.0,9.0,0.0,0.0,0.0,7.0,1.0, negative
40,5.0,1.0,9.0,8.0,0.0,0.0,2.0,1.0, negative
41,4.0,6.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
42,1.0,6.0,3.0,2.0,0.0,0.0,3.0,1.0, negative
43,6.0,5.0,5.0,9.0,0.0,0.0,5.0,1.0, negative
44,4.0,5.0,7.0,9.0,0.0,0.0,1.0,1.0, negative
45,5.0,6.0,7.0,9.0,0.0,0.0,3.0,1.0, negative
46,3.0,3.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
47,0.0,4.0,8.0,8.0,0.0,0.0,3.0,3.0, negative
48,3.0,6.0,7.0,6.0,0.0,0.0,4.0,1.0, negative
49,4.0,2.0,9.0,4.0,0.0,0.0,9.0,1.0, negative
50,1.0,1.0,9.0,1.0,0.0,0.0,9.0,3.0, negative
51,3.0,1.0,5.0,0.0,0.0,0.0,4.0,4.0, negative
52,2.0,1.0,5.0,1.0,0.0,0.0,4.0,1.0, negative
53,2.0,2.0,4.0,3.0,0.0,0.0,5.0,1.0, negative
54,1.0,3.0,6.0,8.0,0.0,0.0,7.0,3.0, negative
55,1.0,2.0,8.0,3.0,0.0,0.0,1.0,1.0, negative
56,3.0,4.0,5.0,8.0,0.0,0.0,0.0,1.0, negative
57,0.0,5.0,7.0,2.0,0.0,0.0,4.0,1.0, negative
58,1.0,6.0,6.0,6.0,0.0,0.0,4.0,3.0, negative
59,6.0,4.0,8.0,4.0,0.0,0.0,0.0,2.0, negative
60,0.0,0.0,9.0,2.0,0.0,0.0,6.0,1.0, negative
61,0.0,5.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
62,1.0,4.0,8.0,1.0,0.0,0.0,1.0,3.0, negative
63,1.0,4.0,9.0,1.0,0.0,0.0,8.0,1.0, negative
