,0,1,2,3,4,5,6,7,y
0,3.0,9.0,3.0,6.0,0.0,0.0,7.0,1.0, negative
1,5.0,7.0,3.0,9.0,0.0,0.0,7.0,1.0, negative
2,7.0,5.0,9.0,7.0,0.0,0.0,3.0,1.0, negative
3,8.0,1.0,5.0,8.0,0.0,0.0,7.0,1.0, negative
4,9.0,7.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
5,6.0,6.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
6,8.0,6.0,2.0,8.0,0.0,0.0,4.0,1.0, negative
7,7.0,6.0,6.0,7.0,0.0,0.0,7.0,1.0, negative
8,3.0,8.0,3.0,9.0,0.0,0.0,6.0,1.0, negative
9,3.0,0.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
10,8.0,5.0,2.0,9.0,0.0,0.0,2.0,1.0, negative
11,4.0,5.0,8.0,5.0,0.0,0.0,1.0,1.0, negative
12,5.0,2.0,8.0,9.0,0.0,0.0,0.0,1.0, negative
13,9.0,6.0,7.0,8.0,0.0,0.0,4.0,1.0, negative
14,5.0,7.0,6.0,9.0,0.0,0.0,5.0,2.0, negative
15,5.0,3.0,7.0,9.0,0.0,0.0,7.0,1.0, negative
16,5.0,8.0,2.0,8.0,0.0,0.0,1.0,1.0, negative
17,6.0,7.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
18,7.0,6.0,9.0,7.0,0.0,0.0,1.0,1.0, negative
19,9.0,9.0,1.0,8.0,0.0,0.0,4.0,1.0, negative
20,4.0,1.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
21,8.0,9.0,1.0,7.0,0.0,0.0,9.0,1.0, negative
22,9.0,9.0,1.0,6.0,0.0,0.0,7.0,1.0, negative
23,3.0,3.0,4.0,9.0,0.0,0.0,3.0,1.0, negative
24,8.0,9.0,8.0,8.0,0.0,0.0,2.0,1.0, negative
25,4.0,4.0,8.0,8.0,0.0,0.0,2.0,1.0, negative
26,1.0,6.0,3.0,5.0,0.0,0.0,0.0,1.0, negative
27,4.0,2.0,9.0,6.0,0.0,0.0,7.0,1.0, negative
28,9.0,9.0,0.0,6.0,0.0,0.0,5.0,1.0, negative
29,7.0,6.0,7.0,8.0,0.0,0.0,6.0,1.0, negative
30,9.0,9.0,7.0,8.0,0.0,0.0,7.0,1.0, negative
31,4.0,9.0,3.0,9.0,0.0,0.0,7.0,1.0, negative
32,9.0,8.0,3.0,8.0,0.0,0.0,9.0,1.0, negative
33,8.0,9.0,0.0,7.0,0.0,0.0,9.0,1.0, negative
34,9.0,7.0,2.0,9.0,0.0,0.0,5.0,1.0, negative
35,8.0,8.0,8.0,9.0,0.0,0.0,3.0,2.0, negative
36,9.0,9.0,0.0,6.0,0.0,0.0,9.0,3.0, negative
37,2.0,8.0,1.0,9.0,0.0,0.0,1.0,2.0, negative
38,8.0,8.0,0.0,5.0,0.0,0.0,5.0,1.0, negative
39,6.0,9.0,1.0,7.0,0.0,0.0,5.0,1.0, negative
40,5.0,6.0,9.0,9.0,0.0,0.0,2.0,1.0, negative
41,5.0,8.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
42,5.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
43,5.0,1.0,8.0,9.0,0.0,0.0,4.0,1.0, negative
44,1.0,8.0,2.0,9.0,0.0,0.0,1.0,1.0, negative
45,7.0,3.0,2.0,9.0,0.0,0.0,4.0,1.0, negative
46,9.0,9.0,2.0,6.0,0.0,0.0,1.0,1.0, negative
47,4.0,4.0,8.0,9.0,0.0,0.0,9.0,1.0, negative
48,6.0,3.0,5.0,7.0,0.0,0.0,6.0,1.0, negative
49,4.0,7.0,9.0,1.0,0.0,0.0,9.0,1.0, negative
50,2.0,7.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
51,2.0,8.0,9.0,5.0,0.0,0.0,9.0,1.0, negative
52,3.0,9.0,2.0,9.0,0.0,0.0,6.0,4.0, negative
53,0.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0, negative
54,4.0,9.0,7.0,9.0,0.0,0.0,7.0,4.0, negative
55,9.0,5.0,3.0,8.0,0.0,0.0,3.0,1.0, negative
56,7.0,8.0,4.0,9.0,0.0,0.0,7.0,1.0, negative
57,4.0,3.0,6.0,9.0,0.0,0.0,1.0,1.0, negative
58,7.0,6.0,8.0,6.0,0.0,0.0,2.0,1.0, negative
59,3.0,7.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
60,1.0,4.0,5.0,9.0,0.0,0.0,4.0,2.0, negative
61,6.0,9.0,3.0,9.0,0.0,0.0,8.0,2.0, negative
62,6.0,7.0,3.0,8.0,0.0,0.0,6.0,1.0, negative
63,3.0,7.0,7.0,9.0,0.0,0.0,7.0,1.0, negative
64,7.0,5.0,4.0,8.0,0.0,0.0,6.0,1.0, negative
65,5.0,6.0,2.0,8.0,0.0,0.0,3.0,1.0, negative
66,3.0,8.0,6.0,9.0,0.0,0.0,2.0,1.0, negative
67,9.0,6.0,6.0,6.0,0.0,0.0,5.0,1.0, negative
68,1.0,5.0,3.0,5.0,0.0,0.0,4.0,3.0, negative
69,4.0,9.0,9.0,8.0,0.0,0.0,0.0,0.0, negative
70,8.0,7.0,5.0,5.0,0.0,0.0,1.0,1.0, negative
71,8.0,8.0,2.0,1.0,0.0,0.0,6.0,1.0, negative
72,4.0,2.0,4.0,8.0,0.0,0.0,7.0,1.0, negative
73,6.0,5.0,7.0,9.0,0.0,0.0,3.0,4.0, negative
74,1.0,3.0,8.0,3.0,0.0,0.0,0.0,1.0, negative
75,5.0,8.0,5.0,9.0,0.0,0.0,5.0,1.0, negative
76,6.0,9.0,7.0,4.0,0.0,0.0,4.0,1.0, negative
77,9.0,5.0,7.0,9.0,0.0,0.0,1.0,3.0, negative
78,4.0,7.0,7.0,8.0,0.0,0.0,7.0,2.0, negative
79,9.0,8.0,1.0,6.0,0.0,0.0,2.0,1.0, negative
80,2.0,2.0,5.0,4.0,0.0,0.0,9.0,1.0, negative
81,8.0,5.0,4.0,8.0,0.0,0.0,9.0,1.0, negative
82,0.0,4.0,7.0,5.0,0.0,0.0,3.0,1.0, negative
83,6.0,4.0,2.0,8.0,0.0,0.0,3.0,2.0, negative
84,5.0,4.0,2.0,9.0,0.0,0.0,6.0,1.0, negative
85,3.0,4.0,9.0,9.0,0.0,0.0,2.0,1.0, negative
86,9.0,6.0,5.0,8.0,0.0,0.0,9.0,2.0, negative
