,0,1,2,3,4,5,6,7,y
0,3.0,2.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
1,3.0,2.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
2,2.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
3,2.0,2.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
4,2.0,3.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
5,1.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
6,1.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
7,3.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
8,1.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
9,2.0,3.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
10,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
11,2.0,1.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
12,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
13,1.0,2.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
14,3.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
15,0.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
16,3.0,3.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
17,2.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
18,0.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
19,2.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
20,1.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
21,3.0,3.0,4.0,2.0,0.0,0.0,2.0,1.0, negative
22,3.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
23,0.0,2.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
24,2.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
25,3.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
26,3.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
27,4.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
28,1.0,3.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
29,3.0,3.0,2.0,4.0,0.0,0.0,2.0,2.0, negative
30,1.0,1.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
31,3.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
32,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
33,2.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
34,1.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
35,1.0,2.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
36,2.0,1.0,4.0,4.0,0.0,0.0,1.0,2.0, negative
37,2.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0, negative
38,3.0,2.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
39,2.0,1.0,3.0,3.0,0.0,0.0,4.0,2.0, negative
40,3.0,0.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
41,1.0,3.0,1.0,4.0,0.0,0.0,2.0,2.0, negative
42,3.0,3.0,2.0,4.0,0.0,0.0,3.0,2.0, negative
43,2.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
44,2.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
45,3.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0, negative
46,1.0,2.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
47,2.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0, negative
48,1.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
49,0.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
50,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
51,0.0,0.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
52,3.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
53,1.0,2.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
54,0.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
55,3.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
56,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
57,1.0,0.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
58,2.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
59,2.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
60,0.0,2.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
61,1.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
62,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0, negative
63,2.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
64,2.0,3.0,4.0,3.0,0.0,0.0,4.0,2.0, negative
65,3.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0, negative
66,0.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0, negative
67,3.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0, negative
68,2.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0, negative
69,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0, negative
70,0.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
71,2.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
72,0.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
73,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
74,2.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0, negative
75,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
76,1.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0, negative
77,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
78,1.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0, negative
79,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0, negative
80,1.0,1.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
81,1.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
82,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0, negative
83,2.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
84,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0, negative
85,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
86,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
87,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
88,3.0,1.0,4.0,1.0,0.0,0.0,3.0,2.0, negative
89,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0, negative
