,0,1,2,3,4,5,6,7,y
0,4.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
1,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
2,2.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
3,3.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
4,4.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
5,3.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
6,3.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
7,1.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
8,1.0,0.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
9,4.0,2.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
10,1.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
11,4.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
12,2.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
13,2.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
14,2.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
15,3.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
16,4.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0, negative
17,2.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
18,4.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
19,4.0,4.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
20,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
21,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
22,2.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
23,4.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
24,3.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
25,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
26,2.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
27,0.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
28,3.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
29,4.0,3.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
30,4.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
31,4.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
32,2.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0, negative
33,3.0,4.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
34,2.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
35,1.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0, negative
36,3.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
37,2.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
38,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
39,2.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0, negative
40,3.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
41,4.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
42,2.0,2.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
43,3.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
44,2.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
45,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
46,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
47,1.0,4.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
48,1.0,4.0,1.0,4.0,0.0,0.0,3.0,2.0, negative
49,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
50,4.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
51,3.0,4.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
52,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
53,3.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
54,1.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
55,0.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
56,3.0,4.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
57,3.0,3.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
58,1.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
59,3.0,3.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
60,3.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
61,2.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
62,1.0,4.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
63,4.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0, negative
64,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
65,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
66,4.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
67,4.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
68,2.0,1.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
69,3.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
70,3.0,2.0,3.0,4.0,0.0,0.0,1.0,2.0, negative
71,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
72,3.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
73,4.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0, negative
74,2.0,4.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
75,2.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
76,4.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
