,0,1,2,3,4,5,6,7,y
0,1.0,4.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
1,4.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
2,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
3,2.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
4,3.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
5,4.0,0.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
6,4.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
7,3.0,2.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
8,4.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
9,3.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
10,4.0,3.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
11,3.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
12,1.0,0.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
13,1.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
14,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
15,2.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
16,2.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
17,2.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
18,2.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
19,3.0,3.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
20,4.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0, negative
21,2.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
22,4.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
23,4.0,4.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
24,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
25,4.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
26,2.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
27,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
28,2.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
29,4.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
30,4.0,4.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
31,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
32,2.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
33,4.0,4.0,1.0,4.0,0.0,0.0,4.0,1.0, negative
34,0.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
35,4.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
36,3.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
37,4.0,3.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
38,4.0,4.0,0.0,3.0,0.0,0.0,4.0,2.0, negative
39,4.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
40,2.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0, negative
41,3.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
42,2.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
43,4.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
44,3.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
45,2.0,3.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
46,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
47,2.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0, negative
48,0.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
49,3.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
50,2.0,2.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
51,3.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
52,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
53,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
54,1.0,3.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
55,1.0,4.0,1.0,4.0,0.0,0.0,3.0,2.0, negative
56,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
57,2.0,4.0,3.0,4.0,0.0,0.0,3.0,2.0, negative
58,4.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
59,3.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
60,1.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
61,0.0,2.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
62,3.0,4.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
63,3.0,3.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
64,1.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0, negative
65,3.0,3.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
66,2.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
67,1.0,4.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
68,4.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0, negative
69,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
70,4.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
71,4.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
72,2.0,1.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
73,3.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
74,3.0,2.0,3.0,4.0,0.0,0.0,1.0,2.0, negative
75,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
76,2.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
77,3.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
78,4.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0, negative
79,2.0,4.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
80,4.0,4.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
81,4.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
82,0.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
83,3.0,2.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
84,2.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
85,1.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
86,4.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
87,2.0,2.0,4.0,4.0,0.0,0.0,1.0,2.0, negative
88,2.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0, negative
89,1.0,4.0,1.0,4.0,0.0,0.0,4.0,2.0, negative
90,4.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0, negative
91,1.0,4.0,2.0,4.0,0.0,0.0,0.0,2.0, negative
92,4.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
93,4.0,4.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
94,0.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
95,3.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0, negative
96,1.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
