,0,1,2,3,4,5,6,7,y
0,4.0,5.0,4.0,9.0,0.0,0.0,7.0,1.0, negative
1,5.0,4.0,9.0,7.0,0.0,0.0,3.0,1.0, negative
2,3.0,2.0,8.0,9.0,0.0,0.0,7.0,1.0, negative
3,6.0,6.0,2.0,8.0,0.0,0.0,4.0,1.0, negative
4,3.0,1.0,4.0,4.0,0.0,0.0,6.0,3.0, negative
5,2.0,2.0,5.0,9.0,0.0,0.0,3.0,1.0, negative
6,3.0,1.0,9.0,5.0,0.0,0.0,7.0,1.0, negative
7,6.0,5.0,3.0,9.0,0.0,0.0,5.0,1.0, negative
8,4.0,8.0,1.0,7.0,0.0,0.0,5.0,1.0, negative
9,4.0,1.0,2.0,9.0,0.0,0.0,1.0,1.0, negative
10,4.0,1.0,8.0,9.0,0.0,0.0,4.0,1.0, negative
11,5.0,2.0,3.0,9.0,0.0,0.0,4.0,1.0, negative
12,3.0,3.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
13,1.0,5.0,4.0,1.0,0.0,0.0,1.0,1.0, negative
14,2.0,5.0,6.0,9.0,0.0,0.0,8.0,1.0, negative
15,4.0,7.0,5.0,9.0,0.0,0.0,8.0,3.0, negative
16,5.0,5.0,5.0,8.0,0.0,0.0,6.0,1.0, negative
17,4.0,4.0,3.0,8.0,0.0,0.0,3.0,1.0, negative
18,6.0,5.0,3.0,1.0,0.0,0.0,6.0,1.0, negative
19,3.0,1.0,5.0,8.0,0.0,0.0,7.0,1.0, negative
20,4.0,6.0,8.0,3.0,0.0,0.0,4.0,1.0, negative
21,3.0,3.0,3.0,9.0,0.0,0.0,6.0,1.0, negative
22,6.0,4.0,7.0,8.0,0.0,0.0,9.0,3.0, negative
23,0.0,1.0,7.0,9.0,0.0,0.0,2.0,1.0, negative
24,6.0,4.0,9.0,8.0,0.0,0.0,6.0,1.0, negative
25,2.0,2.0,9.0,7.0,0.0,0.0,2.0,2.0, negative
26,5.0,4.0,9.0,7.0,0.0,0.0,0.0,0.0, negative
27,5.0,4.0,9.0,7.0,0.0,0.0,4.0,1.0, negative
28,5.0,4.0,8.0,8.0,0.0,0.0,5.0,3.0, negative
29,1.0,8.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
30,1.0,3.0,9.0,9.0,0.0,0.0,4.0,1.0, negative
31,3.0,3.0,8.0,0.0,0.0,0.0,8.0,1.0, negative
32,1.0,0.0,8.0,1.0,0.0,0.0,9.0,1.0, negative
33,5.0,7.0,7.0,8.0,0.0,0.0,0.0,1.0, negative
34,6.0,2.0,9.0,3.0,0.0,0.0,3.0,1.0, negative
35,3.0,5.0,7.0,9.0,0.0,0.0,6.0,4.0, negative
36,4.0,3.0,2.0,9.0,0.0,0.0,3.0,1.0, negative
37,4.0,6.0,7.0,6.0,0.0,0.0,9.0,1.0, negative
38,3.0,5.0,3.0,9.0,0.0,0.0,5.0,1.0, negative
39,5.0,7.0,5.0,9.0,0.0,0.0,3.0,1.0, negative
40,5.0,6.0,2.0,9.0,0.0,0.0,5.0,1.0, negative
41,4.0,4.0,5.0,8.0,0.0,0.0,2.0,1.0, negative
42,0.0,0.0,9.0,5.0,0.0,0.0,3.0,2.0, negative
43,2.0,1.0,3.0,6.0,0.0,0.0,1.0,1.0, negative
44,4.0,4.0,9.0,9.0,0.0,0.0,4.0,1.0, negative
45,5.0,1.0,9.0,6.0,0.0,0.0,4.0,1.0, negative
46,8.0,7.0,6.0,6.0,0.0,0.0,6.0,4.0, negative
47,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0, negative
48,3.0,2.0,7.0,0.0,0.0,0.0,4.0,1.0, negative
49,6.0,6.0,5.0,0.0,0.0,0.0,3.0,1.0, negative
50,5.0,2.0,6.0,7.0,0.0,0.0,8.0,1.0, negative
51,5.0,3.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
52,3.0,1.0,8.0,4.0,0.0,0.0,1.0,1.0, negative
53,6.0,7.0,7.0,2.0,0.0,0.0,9.0,1.0, negative
54,4.0,6.0,8.0,1.0,0.0,0.0,1.0,1.0, negative
55,1.0,3.0,8.0,2.0,0.0,0.0,1.0,1.0, negative
56,2.0,1.0,7.0,1.0,0.0,0.0,8.0,4.0, negative
57,2.0,2.0,6.0,4.0,0.0,0.0,8.0,4.0, negative
58,1.0,2.0,8.0,0.0,0.0,0.0,3.0,1.0, negative
59,3.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0, negative
60,0.0,0.0,7.0,1.0,0.0,0.0,7.0,4.0, negative
61,6.0,5.0,3.0,3.0,0.0,0.0,9.0,3.0, negative
62,5.0,5.0,3.0,1.0,0.0,0.0,8.0,1.0, negative
63,6.0,6.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
64,2.0,1.0,8.0,1.0,0.0,0.0,8.0,1.0, negative
65,7.0,6.0,5.0,6.0,0.0,0.0,8.0,1.0, negative
66,4.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0, negative
67,4.0,0.0,3.0,1.0,0.0,0.0,5.0,4.0, negative
68,0.0,0.0,5.0,0.0,0.0,0.0,5.0,4.0, negative
69,1.0,3.0,7.0,0.0,0.0,0.0,2.0,1.0, negative
70,3.0,1.0,8.0,2.0,0.0,0.0,4.0,4.0, negative
71,7.0,4.0,5.0,0.0,0.0,0.0,8.0,3.0, negative
72,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
73,5.0,2.0,4.0,4.0,0.0,0.0,6.0,4.0, negative
74,5.0,1.0,6.0,5.0,0.0,0.0,5.0,4.0, negative
75,0.0,1.0,5.0,2.0,0.0,0.0,5.0,4.0, negative
76,3.0,2.0,8.0,2.0,0.0,0.0,9.0,1.0, negative
77,1.0,3.0,8.0,9.0,0.0,0.0,4.0,3.0, negative
78,0.0,3.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
79,5.0,1.0,5.0,4.0,0.0,0.0,1.0,1.0, negative
80,2.0,1.0,5.0,2.0,0.0,0.0,4.0,3.0, negative
81,4.0,0.0,7.0,8.0,0.0,0.0,8.0,4.0, negative
82,3.0,2.0,6.0,2.0,0.0,0.0,6.0,3.0, negative
83,4.0,3.0,6.0,2.0,0.0,0.0,4.0,1.0, negative
84,6.0,2.0,5.0,6.0,0.0,0.0,4.0,3.0, negative
85,3.0,3.0,7.0,4.0,0.0,0.0,5.0,1.0, negative
86,0.0,0.0,8.0,1.0,0.0,0.0,9.0,1.0, negative
87,8.0,5.0,3.0,2.0,0.0,0.0,7.0,1.0, negative
88,2.0,2.0,7.0,2.0,0.0,0.0,8.0,1.0, negative
89,3.0,2.0,5.0,4.0,0.0,0.0,2.0,3.0, negative
90,2.0,3.0,5.0,3.0,0.0,0.0,3.0,4.0, negative
91,6.0,3.0,6.0,9.0,0.0,0.0,7.0,2.0, negative
92,1.0,6.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
93,6.0,2.0,6.0,7.0,0.0,0.0,7.0,1.0, negative
94,5.0,5.0,8.0,1.0,0.0,0.0,4.0,2.0, negative
95,2.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0, negative
96,2.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0, negative
97,6.0,4.0,4.0,0.0,0.0,0.0,8.0,3.0, negative
98,6.0,3.0,8.0,3.0,0.0,0.0,7.0,3.0, negative
99,2.0,5.0,7.0,2.0,0.0,0.0,4.0,0.0, negative
100,1.0,2.0,7.0,4.0,0.0,0.0,2.0,0.0, negative
101,1.0,2.0,9.0,6.0,0.0,0.0,1.0,1.0, negative
102,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0, negative
103,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0, negative
104,3.0,5.0,4.0,0.0,0.0,0.0,8.0,1.0, negative
105,7.0,5.0,8.0,4.0,0.0,0.0,9.0,1.0, negative
106,5.0,5.0,9.0,7.0,0.0,0.0,4.0,1.0, negative
107,4.0,1.0,5.0,6.0,0.0,0.0,2.0,3.0, negative
108,4.0,3.0,4.0,4.0,0.0,0.0,7.0,4.0, negative
109,5.0,1.0,7.0,1.0,0.0,0.0,5.0,1.0, negative
110,3.0,1.0,6.0,2.0,0.0,0.0,9.0,1.0, negative
111,5.0,5.0,3.0,1.0,0.0,0.0,5.0,1.0, negative
112,2.0,7.0,5.0,3.0,0.0,0.0,8.0,3.0, negative
113,1.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0, negative
