,0,1,2,3,4,5,6,7,y
0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
1,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
2,5.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0, negative
3,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
4,9.0,4.0,4.0,0.0,1.0,1.0,1.0,2.0, negative
5,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
6,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
7,9.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0, negative
8,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
9,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
10,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
11,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
12,9.0,5.0,5.0,1.0,3.0,2.0,3.0,3.0, negative
13,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
14,5.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
15,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
16,5.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
17,9.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
18,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
19,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
20,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
21,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
22,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
23,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
24,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
25,9.0,4.0,3.0,0.0,1.0,1.0,1.0,2.0, negative
26,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
29,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
30,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
32,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
33,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
34,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
35,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
36,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
37,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
38,9.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
39,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
40,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
41,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
42,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
43,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
44,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
45,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
46,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
47,5.0,4.0,4.0,0.0,1.0,2.0,1.0,1.0, negative
48,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
49,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
50,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
51,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
52,5.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
53,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
54,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
55,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
56,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
57,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
58,5.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
59,5.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0, negative
60,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
61,5.0,4.0,4.0,0.0,1.0,1.0,2.0,1.0, negative
62,5.0,4.0,4.0,0.0,2.0,1.0,2.0,2.0, negative
63,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
64,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
65,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
66,5.0,4.0,4.0,0.0,2.0,1.0,1.0,1.0, negative
67,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
68,0.0,5.0,4.0,0.0,2.0,2.0,2.0,1.0, negative
69,9.0,5.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
70,0.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
71,0.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
72,5.0,5.0,4.0,0.0,2.0,1.0,2.0,2.0, negative
73,0.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0, negative
74,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
75,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
76,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
77,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
78,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
79,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
80,5.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
81,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
82,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
83,0.0,5.0,6.0,0.0,2.0,1.0,2.0,1.0, negative
84,5.0,5.0,4.0,1.0,2.0,1.0,1.0,2.0, negative
85,9.0,5.0,5.0,0.0,2.0,1.0,2.0,1.0, negative
86,9.0,5.0,6.0,1.0,4.0,4.0,3.0,3.0, negative
87,0.0,6.0,5.0,1.0,3.0,3.0,3.0,2.0, negative
88,9.0,6.0,6.0,1.0,4.0,3.0,4.0,3.0, negative
89,0.0,6.0,6.0,1.0,3.0,3.0,4.0,3.0, negative
90,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
91,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
92,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
93,5.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0, negative
94,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
95,5.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0, negative
96,5.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0, negative
97,5.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0, negative
98,5.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
99,5.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
100,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
101,5.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0, negative
102,5.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0, negative
103,5.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0, negative
104,5.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
105,5.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
106,5.0,4.0,4.0,1.0,2.0,2.0,1.0,1.0, negative
107,9.0,4.0,4.0,0.0,2.0,2.0,2.0,1.0, negative
108,5.0,5.0,4.0,0.0,2.0,2.0,1.0,2.0, negative
109,5.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0, negative
110,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
111,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
112,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
113,5.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
114,5.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
115,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
116,5.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
117,5.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0, negative
118,5.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0, negative
119,5.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0, negative
120,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
121,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
122,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
123,5.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0, negative
124,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
125,5.0,6.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
126,9.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
127,0.0,3.0,2.0,0.0,2.0,2.0,1.0,1.0, negative
128,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
129,0.0,4.0,4.0,0.0,2.0,2.0,2.0,1.0, negative
130,0.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0, negative
131,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
132,5.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0, negative
133,5.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0, negative
134,5.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0, negative
135,5.0,5.0,5.0,1.0,2.0,1.0,3.0,2.0, negative
136,5.0,5.0,5.0,0.0,2.0,2.0,3.0,1.0, negative
137,0.0,6.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
138,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
139,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
140,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
141,5.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0, negative
142,5.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0, negative
143,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
144,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
145,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
146,5.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
147,9.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
148,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
149,9.0,4.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
150,9.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
151,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
152,5.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
153,9.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
154,0.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
155,5.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
156,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
158,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
159,0.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
160,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
161,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
162,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
163,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
164,9.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
165,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
166,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0, negative
167,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
168,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
169,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
170,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
171,0.0,5.0,4.0,1.0,2.0,2.0,1.0,2.0, negative
172,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
173,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
174,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
175,5.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0, negative
176,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
177,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
178,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
179,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
180,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
181,5.0,4.0,5.0,0.0,2.0,2.0,1.0,1.0, negative
182,0.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0, negative
183,5.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0, negative
184,9.0,6.0,6.0,1.0,4.0,3.0,4.0,3.0, negative
185,0.0,7.0,6.0,1.0,4.0,3.0,4.0,3.0, negative
186,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
187,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
188,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
189,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
190,5.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0, negative
191,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
192,5.0,5.0,5.0,0.0,2.0,1.0,2.0,1.0, negative
193,0.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
194,0.0,6.0,5.0,1.0,3.0,2.0,2.0,2.0, negative
195,0.0,6.0,5.0,0.0,3.0,3.0,3.0,2.0, negative
196,9.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0, negative
197,0.0,7.0,6.0,1.0,5.0,5.0,3.0,3.0, negative
198,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
199,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
200,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
201,5.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
202,5.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
203,5.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
204,5.0,4.0,4.0,0.0,2.0,2.0,1.0,1.0, negative
205,0.0,5.0,5.0,1.0,3.0,2.0,2.0,2.0, negative
206,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
207,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
208,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
209,5.0,4.0,4.0,0.0,2.0,1.0,2.0,1.0, negative
