,0,1,2,3,4,5,6,7,y
0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
1,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
2,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
3,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
5,9.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
6,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
7,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
10,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
11,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
12,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
13,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
14,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
15,5.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0, negative
16,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
17,9.0,4.0,6.0,0.0,3.0,4.0,3.0,2.0, negative
18,9.0,5.0,6.0,0.0,3.0,3.0,4.0,2.0, negative
19,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
20,5.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0, negative
21,5.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0, negative
22,5.0,4.0,4.0,0.0,1.0,1.0,2.0,1.0, negative
23,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
24,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
25,5.0,3.0,3.0,0.0,1.0,2.0,1.0,0.0, negative
26,9.0,3.0,4.0,0.0,1.0,2.0,1.0,1.0, negative
27,5.0,4.0,3.0,0.0,1.0,2.0,1.0,1.0, negative
28,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
29,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
30,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
31,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
32,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
33,5.0,4.0,4.0,0.0,1.0,2.0,2.0,1.0, negative
34,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
35,0.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0, negative
36,5.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0, negative
37,5.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0, negative
38,9.0,6.0,5.0,0.0,2.0,2.0,3.0,1.0, negative
39,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0, negative
40,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
41,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
42,5.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
43,9.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
