,0,1,2,3,4,5,6,7,y
0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
1,0.0,4.0,4.0,5.0,1.0,1.0,2.0,1.0, negative
2,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
3,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
4,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0, negative
5,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
6,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
7,5.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
8,5.0,2.0,3.0,4.0,1.0,1.0,1.0,0.0, negative
9,5.0,4.0,5.0,5.0,2.0,2.0,2.0,1.0, negative
10,0.0,4.0,4.0,6.0,2.0,3.0,2.0,1.0, negative
11,0.0,5.0,6.0,7.0,2.0,3.0,3.0,2.0, negative
12,9.0,6.0,6.0,6.0,3.0,4.0,4.0,3.0, negative
13,5.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
14,5.0,3.0,2.0,4.0,0.0,0.0,1.0,0.0, negative
15,5.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
16,0.0,4.0,4.0,4.0,1.0,2.0,2.0,1.0, negative
17,5.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
18,5.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
19,5.0,2.0,3.0,4.0,0.0,1.0,1.0,1.0, negative
20,5.0,3.0,4.0,4.0,1.0,1.0,1.0,0.0, negative
21,5.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0, negative
22,5.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
23,9.0,4.0,4.0,5.0,1.0,2.0,2.0,1.0, negative
24,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
25,5.0,4.0,4.0,5.0,1.0,2.0,2.0,1.0, negative
26,5.0,5.0,4.0,5.0,1.0,1.0,1.0,1.0, negative
27,5.0,5.0,5.0,5.0,1.0,1.0,2.0,1.0, negative
28,9.0,8.0,8.0,7.0,4.0,5.0,6.0,4.0, negative
29,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0, negative
30,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
31,5.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0, negative
32,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
33,0.0,3.0,4.0,4.0,1.0,2.0,1.0,1.0, negative
34,0.0,4.0,4.0,5.0,2.0,2.0,2.0,1.0, negative
35,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
36,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
37,9.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0, negative
38,9.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
39,0.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0, negative
40,5.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
41,5.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
42,0.0,5.0,5.0,5.0,2.0,3.0,3.0,2.0, negative
43,0.0,6.0,6.0,6.0,3.0,3.0,3.0,2.0, negative
44,5.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0, negative
45,5.0,2.0,2.0,5.0,0.0,1.0,1.0,0.0, negative
46,5.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0, negative
47,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0, negative
48,5.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0, negative
49,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
50,5.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0, negative
51,5.0,4.0,4.0,4.0,1.0,2.0,1.0,1.0, negative
52,5.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
53,5.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0, negative
54,5.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0, negative
55,5.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
56,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
57,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
58,0.0,5.0,4.0,5.0,2.0,2.0,2.0,1.0, negative
59,5.0,4.0,4.0,4.0,1.0,3.0,2.0,1.0, negative
60,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
61,9.0,4.0,4.0,5.0,1.0,2.0,1.0,1.0, negative
62,0.0,5.0,5.0,6.0,2.0,3.0,2.0,2.0, negative
63,0.0,5.0,5.0,5.0,2.0,2.0,2.0,1.0, negative
64,9.0,2.0,3.0,4.0,2.0,2.0,2.0,1.0, negative
65,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
66,5.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
67,5.0,2.0,3.0,4.0,0.0,1.0,1.0,0.0, negative
68,0.0,4.0,4.0,4.0,1.0,2.0,1.0,1.0, negative
69,9.0,5.0,5.0,4.0,2.0,3.0,2.0,1.0, negative
70,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
71,5.0,3.0,2.0,4.0,0.0,1.0,1.0,0.0, negative
72,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0, negative
73,5.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
74,5.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
75,9.0,6.0,7.0,7.0,4.0,4.0,5.0,3.0, negative
76,5.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
77,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0, negative
78,5.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
79,9.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
80,0.0,3.0,3.0,4.0,0.0,1.0,1.0,1.0, negative
81,9.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0, negative
82,9.0,6.0,7.0,7.0,3.0,4.0,5.0,2.0, negative
83,0.0,4.0,4.0,6.0,1.0,1.0,2.0,1.0, negative
84,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
85,0.0,4.0,4.0,5.0,1.0,2.0,1.0,1.0, negative
86,0.0,5.0,4.0,5.0,2.0,2.0,2.0,2.0, negative
87,9.0,6.0,7.0,6.0,4.0,4.0,5.0,3.0, negative
88,5.0,3.0,3.0,5.0,1.0,1.0,0.0,0.0, negative
89,9.0,4.0,4.0,5.0,1.0,2.0,1.0,1.0, negative
90,0.0,4.0,5.0,6.0,2.0,3.0,3.0,1.0, negative
91,9.0,5.0,5.0,5.0,2.0,3.0,3.0,2.0, negative
92,9.0,5.0,5.0,5.0,2.0,2.0,3.0,1.0, negative
93,9.0,6.0,6.0,6.0,3.0,4.0,4.0,3.0, negative
94,0.0,6.0,6.0,6.0,4.0,3.0,4.0,3.0, negative
95,0.0,7.0,7.0,6.0,3.0,4.0,4.0,3.0, negative
96,9.0,7.0,7.0,6.0,4.0,5.0,5.0,3.0, negative
97,5.0,3.0,4.0,5.0,1.0,1.0,1.0,1.0, negative
98,5.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0, negative
99,5.0,4.0,4.0,5.0,1.0,2.0,2.0,1.0, negative
100,5.0,5.0,4.0,5.0,1.0,2.0,2.0,1.0, negative
101,9.0,5.0,5.0,5.0,2.0,3.0,3.0,1.0, negative
102,0.0,6.0,6.0,6.0,3.0,4.0,3.0,2.0, negative
103,0.0,6.0,6.0,6.0,3.0,4.0,4.0,2.0, negative
104,9.0,6.0,7.0,6.0,3.0,4.0,4.0,2.0, negative
105,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
106,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
107,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
108,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
109,9.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
110,5.0,3.0,3.0,4.0,1.0,2.0,1.0,0.0, negative
111,5.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
112,5.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0, negative
113,5.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
114,5.0,4.0,5.0,5.0,1.0,2.0,1.0,1.0, negative
115,5.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
116,5.0,5.0,5.0,5.0,1.0,2.0,2.0,1.0, negative
117,9.0,5.0,6.0,6.0,2.0,3.0,3.0,2.0, negative
118,0.0,5.0,5.0,5.0,2.0,2.0,2.0,1.0, negative
119,0.0,6.0,6.0,6.0,2.0,3.0,4.0,2.0, negative
120,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
121,5.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
122,5.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0, negative
123,5.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0, negative
124,5.0,5.0,4.0,5.0,1.0,1.0,1.0,1.0, negative
125,5.0,5.0,5.0,5.0,2.0,2.0,1.0,2.0, negative
126,9.0,5.0,6.0,5.0,2.0,2.0,3.0,2.0, negative
127,9.0,6.0,5.0,6.0,2.0,3.0,3.0,2.0, negative
128,9.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0, negative
129,9.0,4.0,3.0,6.0,2.0,2.0,4.0,2.0, negative
130,0.0,4.0,4.0,5.0,3.0,3.0,4.0,2.0, negative
131,5.0,6.0,6.0,6.0,2.0,3.0,3.0,2.0, negative
132,0.0,5.0,5.0,5.0,1.0,1.0,2.0,1.0, negative
133,0.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
134,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
135,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
136,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
137,0.0,6.0,7.0,6.0,4.0,4.0,5.0,3.0, negative
138,9.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0, negative
139,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
140,5.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0, negative
141,9.0,7.0,7.0,6.0,3.0,3.0,5.0,3.0, negative
142,9.0,4.0,3.0,7.0,1.0,1.0,2.0,1.0, negative
143,5.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
144,0.0,4.0,5.0,5.0,2.0,3.0,2.0,2.0, negative
145,5.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0, negative
146,9.0,5.0,5.0,5.0,3.0,4.0,2.0,2.0, negative
147,9.0,5.0,5.0,5.0,2.0,3.0,3.0,2.0, negative
148,9.0,6.0,6.0,6.0,3.0,3.0,4.0,2.0, negative
149,5.0,4.0,4.0,6.0,1.0,2.0,2.0,1.0, negative
150,5.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0, negative
151,9.0,5.0,5.0,5.0,2.0,3.0,3.0,1.0, negative
152,9.0,6.0,6.0,5.0,3.0,4.0,3.0,2.0, negative
153,5.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0, negative
154,9.0,4.0,4.0,5.0,2.0,3.0,2.0,1.0, negative
155,5.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0, negative
156,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
157,9.0,4.0,4.0,5.0,1.0,2.0,2.0,1.0, negative
158,5.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
159,0.0,6.0,6.0,5.0,3.0,4.0,5.0,2.0, negative
160,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
161,0.0,4.0,4.0,5.0,1.0,2.0,1.0,1.0, negative
162,9.0,4.0,4.0,5.0,1.0,1.0,2.0,1.0, negative
163,0.0,5.0,6.0,6.0,2.0,2.0,3.0,2.0, negative
164,0.0,6.0,7.0,7.0,4.0,5.0,5.0,3.0, negative
