,0,1,2,3,4,5,6,7,8,y
0,4.0,4.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0, negative
1,2.0,0.0,3.0,1.0,3.0,3.0,2.0,0.0,0.0, negative
2,2.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0, negative
3,4.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
4,4.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
5,2.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0, negative
6,2.0,1.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0, negative
7,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0, negative
8,2.0,0.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0, negative
9,1.0,0.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
10,3.0,2.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0, negative
11,3.0,1.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0, negative
12,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0, negative
13,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
14,2.0,0.0,1.0,0.0,4.0,3.0,2.0,0.0,1.0, negative
15,3.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0, negative
16,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0, negative
17,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0, negative
18,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0, negative
19,3.0,1.0,3.0,0.0,0.0,3.0,3.0,0.0,1.0, negative
20,4.0,2.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0, negative
21,2.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0, negative
22,4.0,0.0,0.0,4.0,0.0,2.0,4.0,1.0,1.0, negative
23,1.0,1.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0, negative
24,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
25,1.0,3.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0, negative
26,0.0,3.0,0.0,4.0,4.0,1.0,3.0,1.0,0.0, negative
27,1.0,4.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0, negative
28,1.0,4.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0, negative
29,1.0,3.0,0.0,4.0,4.0,0.0,2.0,1.0,0.0, negative
30,0.0,3.0,0.0,4.0,3.0,1.0,3.0,1.0,0.0, negative
31,1.0,4.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0, negative
32,2.0,4.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0, negative
33,0.0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0, negative
34,4.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, positive
35,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, positive
36,4.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0, positive
37,3.0,4.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0, positive
38,3.0,3.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0, positive
39,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, positive
40,3.0,4.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0, positive
41,3.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0, positive
42,4.0,3.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0, positive
