,0,1,2,3,4,5,6,7,8,y
0,2.0,4.0,8.0,4.0,6.0,2.0,2.0,0.0,2.0, negative
1,5.0,7.0,9.0,0.0,3.0,0.0,4.0,0.0,0.0, negative
2,5.0,5.0,9.0,1.0,4.0,0.0,5.0,0.0,0.0, negative
3,3.0,6.0,9.0,3.0,5.0,2.0,2.0,0.0,1.0, negative
4,4.0,6.0,9.0,3.0,4.0,0.0,4.0,0.0,0.0, negative
5,3.0,7.0,9.0,3.0,4.0,0.0,3.0,0.0,0.0, negative
6,3.0,6.0,8.0,3.0,4.0,2.0,3.0,0.0,0.0, negative
7,0.0,5.0,8.0,3.0,5.0,2.0,3.0,0.0,3.0, negative
8,3.0,4.0,9.0,3.0,6.0,2.0,3.0,0.0,0.0, negative
9,2.0,5.0,8.0,3.0,5.0,1.0,3.0,0.0,0.0, negative
10,3.0,4.0,8.0,3.0,6.0,2.0,3.0,0.0,0.0, negative
11,5.0,6.0,9.0,1.0,3.0,0.0,4.0,0.0,0.0, negative
12,3.0,4.0,8.0,3.0,5.0,2.0,3.0,0.0,0.0, negative
13,3.0,8.0,8.0,4.0,4.0,2.0,3.0,0.0,0.0, negative
14,3.0,4.0,9.0,3.0,5.0,2.0,3.0,0.0,0.0, negative
15,3.0,4.0,8.0,4.0,5.0,2.0,3.0,0.0,0.0, negative
16,3.0,4.0,8.0,4.0,5.0,2.0,3.0,0.0,0.0, negative
17,3.0,4.0,8.0,3.0,5.0,2.0,3.0,0.0,0.0, negative
18,3.0,5.0,7.0,3.0,5.0,2.0,3.0,0.0,0.0, negative
19,2.0,4.0,9.0,5.0,5.0,2.0,2.0,0.0,2.0, negative
20,3.0,5.0,8.0,5.0,5.0,2.0,3.0,0.0,0.0, negative
21,3.0,4.0,8.0,3.0,5.0,2.0,3.0,0.0,2.0, negative
22,3.0,5.0,8.0,4.0,5.0,2.0,3.0,0.0,0.0, negative
23,3.0,6.0,9.0,3.0,5.0,2.0,2.0,0.0,0.0, negative
24,5.0,5.0,9.0,2.0,4.0,0.0,4.0,0.0,1.0, negative
25,3.0,5.0,9.0,3.0,6.0,2.0,2.0,0.0,0.0, negative
26,2.0,4.0,8.0,4.0,6.0,2.0,3.0,0.0,0.0, negative
27,3.0,7.0,8.0,3.0,3.0,1.0,3.0,0.0,0.0, negative
28,3.0,5.0,8.0,3.0,5.0,2.0,3.0,0.0,1.0, negative
29,5.0,6.0,9.0,2.0,3.0,0.0,4.0,0.0,1.0, negative
30,3.0,5.0,9.0,4.0,5.0,2.0,3.0,0.0,1.0, negative
31,3.0,4.0,8.0,3.0,6.0,2.0,3.0,0.0,0.0, negative
32,3.0,6.0,8.0,3.0,5.0,2.0,3.0,0.0,0.0, negative
33,3.0,4.0,8.0,4.0,6.0,2.0,3.0,0.0,0.0, negative
34,3.0,4.0,8.0,3.0,5.0,2.0,3.0,0.0,3.0, negative
35,5.0,5.0,8.0,2.0,4.0,0.0,4.0,0.0,0.0, negative
36,3.0,4.0,8.0,4.0,5.0,2.0,3.0,0.0,1.0, negative
37,5.0,7.0,9.0,0.0,3.0,0.0,4.0,0.0,0.0, negative
38,7.0,7.0,9.0,1.0,3.0,0.0,4.0,0.0,1.0, negative
39,5.0,6.0,9.0,2.0,4.0,0.0,4.0,0.0,0.0, negative
40,2.0,6.0,8.0,4.0,5.0,1.0,2.0,0.0,0.0, negative
41,3.0,4.0,9.0,3.0,6.0,2.0,3.0,0.0,0.0, negative
42,3.0,4.0,8.0,4.0,6.0,2.0,3.0,0.0,0.0, negative
43,3.0,4.0,8.0,4.0,5.0,2.0,3.0,0.0,0.0, negative
44,3.0,6.0,7.0,3.0,5.0,2.0,3.0,0.0,0.0, negative
45,5.0,5.0,8.0,2.0,4.0,0.0,4.0,0.0,1.0, negative
46,3.0,5.0,9.0,3.0,6.0,2.0,2.0,0.0,0.0, negative
47,3.0,4.0,8.0,3.0,6.0,2.0,3.0,0.0,1.0, negative
48,3.0,4.0,9.0,3.0,5.0,2.0,3.0,0.0,0.0, negative
49,3.0,4.0,8.0,3.0,6.0,2.0,3.0,0.0,0.0, negative
50,2.0,5.0,8.0,3.0,5.0,2.0,3.0,0.0,0.0, negative
51,5.0,7.0,9.0,1.0,2.0,0.0,4.0,0.0,0.0, negative
52,4.0,9.0,9.0,0.0,4.0,0.0,3.0,0.0,0.0, negative
53,3.0,5.0,7.0,3.0,5.0,1.0,3.0,0.0,9.0, negative
54,5.0,8.0,9.0,2.0,2.0,0.0,3.0,0.0,0.0, negative
55,2.0,6.0,8.0,3.0,5.0,2.0,2.0,0.0,0.0, negative
56,2.0,4.0,8.0,4.0,6.0,2.0,2.0,0.0,0.0, negative
57,8.0,6.0,7.0,1.0,1.0,0.0,6.0,0.0,0.0, negative
58,3.0,6.0,9.0,3.0,5.0,2.0,2.0,0.0,1.0, negative
59,3.0,4.0,9.0,4.0,5.0,2.0,3.0,0.0,1.0, negative
60,5.0,6.0,2.0,4.0,4.0,1.0,5.0,0.0,0.0, negative
61,2.0,5.0,8.0,4.0,5.0,2.0,2.0,0.0,0.0, negative
62,2.0,5.0,8.0,4.0,5.0,2.0,2.0,0.0,0.0, negative
63,2.0,4.0,8.0,4.0,7.0,1.0,2.0,0.0,0.0, negative
64,2.0,4.0,9.0,3.0,5.0,2.0,3.0,0.0,0.0, negative
65,2.0,5.0,8.0,5.0,5.0,2.0,2.0,0.0,0.0, negative
66,2.0,6.0,9.0,4.0,4.0,2.0,2.0,0.0,0.0, negative
67,2.0,5.0,8.0,4.0,6.0,2.0,2.0,0.0,0.0, negative
68,3.0,3.0,8.0,3.0,6.0,2.0,3.0,0.0,2.0, negative
69,3.0,5.0,9.0,4.0,4.0,2.0,3.0,0.0,1.0, negative
70,3.0,4.0,9.0,3.0,5.0,2.0,3.0,0.0,3.0, negative
71,2.0,5.0,9.0,4.0,6.0,2.0,2.0,0.0,0.0, negative
72,2.0,5.0,8.0,4.0,5.0,2.0,2.0,0.0,9.0, negative
73,2.0,5.0,8.0,4.0,6.0,0.0,3.0,0.0,1.0, negative
74,3.0,4.0,6.0,2.0,7.0,1.0,4.0,0.0,2.0, negative
75,3.0,5.0,9.0,3.0,4.0,2.0,3.0,0.0,0.0, negative
76,4.0,6.0,5.0,4.0,4.0,1.0,4.0,0.0,1.0, negative
77,2.0,4.0,9.0,4.0,5.0,2.0,2.0,0.0,0.0, negative
78,2.0,7.0,8.0,3.0,5.0,1.0,2.0,0.0,1.0, negative
79,2.0,4.0,8.0,7.0,5.0,2.0,2.0,0.0,0.0, negative
80,3.0,5.0,9.0,2.0,4.0,2.0,3.0,0.0,1.0, negative
81,6.0,7.0,7.0,3.0,2.0,0.0,5.0,0.0,0.0, negative
82,2.0,6.0,8.0,4.0,4.0,2.0,2.0,0.0,0.0, negative
83,3.0,6.0,9.0,3.0,4.0,2.0,2.0,0.0,0.0, negative
84,2.0,5.0,8.0,4.0,5.0,2.0,2.0,0.0,0.0, negative
85,2.0,6.0,8.0,4.0,5.0,2.0,2.0,0.0,1.0, negative
86,5.0,8.0,0.0,2.0,5.0,0.0,6.0,0.0,0.0, negative
87,8.0,0.0,0.0,1.0,6.0,0.0,9.0,0.0,0.0, negative
88,3.0,5.0,9.0,3.0,5.0,1.0,2.0,0.0,0.0, negative
89,2.0,4.0,8.0,4.0,5.0,2.0,2.0,1.0,2.0, negative
90,2.0,9.0,9.0,5.0,3.0,0.0,2.0,0.0,1.0, negative
91,2.0,5.0,8.0,4.0,5.0,1.0,2.0,0.0,0.0, negative
92,3.0,5.0,8.0,4.0,4.0,1.0,3.0,0.0,0.0, negative
93,3.0,3.0,6.0,5.0,5.0,2.0,3.0,0.0,0.0, negative
94,2.0,6.0,8.0,5.0,5.0,2.0,2.0,0.0,0.0, negative
95,2.0,5.0,8.0,4.0,6.0,2.0,2.0,0.0,0.0, negative
96,2.0,5.0,8.0,4.0,6.0,1.0,2.0,0.0,0.0, negative
97,3.0,4.0,9.0,3.0,4.0,2.0,3.0,0.0,2.0, negative
98,8.0,4.0,0.0,1.0,4.0,0.0,9.0,0.0,0.0, negative
99,4.0,7.0,3.0,5.0,3.0,1.0,5.0,0.0,9.0, negative
100,3.0,6.0,9.0,4.0,3.0,2.0,2.0,0.0,1.0, negative
101,2.0,4.0,8.0,6.0,6.0,2.0,2.0,0.0,9.0, negative
102,2.0,5.0,8.0,4.0,6.0,1.0,2.0,0.0,0.0, negative
103,2.0,5.0,9.0,4.0,5.0,2.0,2.0,0.0,2.0, negative
104,5.0,5.0,9.0,3.0,5.0,2.0,3.0,0.0,0.0, negative
105,2.0,4.0,8.0,5.0,6.0,2.0,2.0,0.0,0.0, negative
106,9.0,0.0,0.0,6.0,0.0,2.0,8.0,9.0,2.0, negative
107,3.0,6.0,9.0,4.0,4.0,1.0,2.0,0.0,0.0, negative
108,4.0,6.0,5.0,5.0,4.0,1.0,4.0,0.0,1.0, negative
109,2.0,4.0,8.0,4.0,6.0,2.0,2.0,0.0,0.0, negative
110,3.0,6.0,9.0,3.0,4.0,2.0,3.0,0.0,3.0, negative
111,3.0,6.0,0.0,1.0,8.0,0.0,5.0,0.0,0.0, negative
112,2.0,4.0,8.0,5.0,5.0,2.0,2.0,0.0,2.0, negative
113,2.0,5.0,8.0,5.0,5.0,2.0,2.0,0.0,0.0, negative
114,2.0,4.0,7.0,5.0,6.0,2.0,3.0,0.0,0.0, negative
115,7.0,1.0,0.0,1.0,6.0,0.0,9.0,0.0,0.0, negative
116,3.0,5.0,9.0,3.0,5.0,2.0,3.0,0.0,1.0, negative
117,3.0,5.0,7.0,4.0,5.0,2.0,3.0,0.0,0.0, negative
118,2.0,2.0,0.0,3.0,9.0,9.0,3.0,0.0,0.0, negative
