,0,1,2,3,4,5,6,7,8,y
0,1.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0, negative
1,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0, negative
2,4.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0, negative
3,1.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
4,4.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,1.0, negative
5,0.0,0.0,1.0,3.0,3.0,3.0,1.0,0.0,1.0, negative
6,4.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
7,4.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
8,3.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0, negative
9,2.0,0.0,2.0,1.0,3.0,3.0,2.0,0.0,0.0, negative
10,2.0,0.0,1.0,1.0,4.0,2.0,3.0,0.0,1.0, negative
11,3.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0, negative
12,1.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
13,3.0,2.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0, negative
14,1.0,2.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0, negative
15,4.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0, negative
16,4.0,0.0,0.0,4.0,1.0,3.0,4.0,0.0,1.0, negative
17,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0, negative
18,2.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0, negative
19,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0, negative
20,2.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0, negative
21,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0, negative
22,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0, negative
23,0.0,0.0,1.0,2.0,4.0,2.0,2.0,1.0,1.0, negative
24,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0, negative
25,0.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0, negative
26,1.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,1.0, negative
27,4.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
28,1.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0, negative
29,0.0,3.0,0.0,4.0,4.0,0.0,3.0,1.0,1.0, negative
30,0.0,4.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0, negative
31,2.0,3.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0, negative
32,1.0,4.0,0.0,4.0,4.0,0.0,3.0,1.0,0.0, negative
33,2.0,3.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0, negative
34,3.0,3.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0, positive
35,4.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, positive
36,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, positive
37,3.0,2.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0, positive
38,2.0,4.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0, positive
39,0.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0, positive
40,3.0,4.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0, positive
41,3.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0, positive
42,3.0,3.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0, positive
