,0,1,2,3,4,5,6,7,8,y
0,8.0,5.0,5.0,0.0,1.0,1.0,8.0,0.0,0.0, negative
1,7.0,4.0,4.0,3.0,1.0,1.0,4.0,2.0,0.0, negative
2,8.0,4.0,5.0,0.0,1.0,2.0,8.0,0.0,0.0, negative
3,5.0,0.0,3.0,1.0,5.0,5.0,5.0,0.0,0.0, negative
4,7.0,2.0,1.0,2.0,4.0,3.0,6.0,0.0,0.0, negative
5,5.0,1.0,3.0,5.0,3.0,3.0,3.0,0.0,1.0, negative
6,5.0,2.0,2.0,3.0,3.0,4.0,3.0,0.0,0.0, negative
7,4.0,1.0,3.0,3.0,5.0,4.0,2.0,0.0,0.0, negative
8,8.0,3.0,5.0,1.0,1.0,2.0,8.0,0.0,1.0, negative
9,9.0,5.0,4.0,0.0,0.0,0.0,8.0,0.0,1.0, negative
10,5.0,1.0,3.0,2.0,7.0,3.0,2.0,0.0,2.0, negative
11,5.0,0.0,1.0,3.0,9.0,4.0,6.0,0.0,2.0, negative
12,5.0,2.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0, negative
13,8.0,6.0,5.0,1.0,0.0,2.0,7.0,0.0,0.0, negative
14,6.0,4.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0, negative
15,9.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0, negative
16,2.0,1.0,3.0,4.0,5.0,5.0,1.0,0.0,0.0, negative
17,1.0,2.0,3.0,4.0,6.0,5.0,0.0,0.0,0.0, negative
18,7.0,0.0,4.0,2.0,2.0,5.0,5.0,0.0,2.0, negative
19,2.0,4.0,3.0,2.0,4.0,2.0,1.0,0.0,2.0, negative
20,6.0,3.0,5.0,1.0,2.0,4.0,1.0,0.0,0.0, negative
21,2.0,2.0,4.0,4.0,4.0,5.0,1.0,0.0,0.0, negative
22,9.0,7.0,0.0,1.0,3.0,1.0,9.0,0.0,1.0, negative
23,6.0,1.0,5.0,1.0,6.0,4.0,2.0,0.0,2.0, negative
24,0.0,6.0,1.0,7.0,2.0,6.0,0.0,0.0,0.0, negative
25,8.0,5.0,4.0,0.0,1.0,1.0,8.0,0.0,0.0, negative
26,3.0,2.0,2.0,2.0,5.0,3.0,3.0,0.0,0.0, negative
27,6.0,2.0,2.0,4.0,1.0,4.0,6.0,0.0,0.0, negative
28,8.0,6.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0, negative
29,7.0,0.0,1.0,6.0,3.0,5.0,9.0,0.0,0.0, negative
30,0.0,1.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0, negative
31,3.0,1.0,0.0,6.0,9.0,6.0,9.0,0.0,0.0, negative
32,9.0,3.0,0.0,5.0,2.0,2.0,9.0,0.0,0.0, negative
33,7.0,3.0,0.0,4.0,2.0,2.0,9.0,0.0,0.0, negative
34,6.0,7.0,1.0,5.0,2.0,0.0,7.0,0.0,0.0, negative
35,0.0,7.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
36,0.0,9.0,0.0,8.0,8.0,0.0,2.0,1.0,0.0, positive
37,4.0,7.0,0.0,6.0,7.0,0.0,3.0,3.0,1.0, positive
38,2.0,5.0,0.0,9.0,8.0,0.0,6.0,0.0,2.0, positive
39,1.0,8.0,0.0,8.0,7.0,0.0,5.0,2.0,2.0, positive
40,5.0,9.0,0.0,5.0,5.0,0.0,4.0,3.0,0.0, positive
41,2.0,4.0,0.0,5.0,6.0,0.0,4.0,2.0,0.0, positive
42,9.0,8.0,1.0,7.0,0.0,5.0,8.0,0.0,0.0, positive
43,3.0,0.0,0.0,2.0,9.0,6.0,5.0,0.0,0.0, positive
44,7.0,6.0,0.0,7.0,8.0,0.0,3.0,4.0,0.0, positive
45,0.0,3.0,2.0,5.0,4.0,6.0,0.0,3.0,0.0, positive
46,1.0,4.0,0.0,9.0,7.0,1.0,7.0,2.0,0.0, positive
47,3.0,6.0,0.0,9.0,4.0,0.0,7.0,1.0,0.0, positive
48,9.0,3.0,2.0,2.0,2.0,5.0,5.0,0.0,0.0, positive
49,1.0,5.0,0.0,9.0,8.0,1.0,6.0,1.0,0.0, positive
50,3.0,7.0,0.0,6.0,9.0,0.0,3.0,3.0,0.0, positive
51,3.0,9.0,0.0,6.0,6.0,0.0,4.0,3.0,0.0, positive
52,4.0,8.0,0.0,7.0,5.0,0.0,3.0,4.0,1.0, positive
53,2.0,9.0,0.0,8.0,7.0,0.0,5.0,2.0,0.0, positive
54,4.0,5.0,0.0,7.0,8.0,0.0,4.0,4.0,0.0, positive
55,9.0,9.0,1.0,3.0,0.0,2.0,4.0,4.0,0.0, positive
56,0.0,8.0,0.0,8.0,9.0,0.0,2.0,1.0,0.0, positive
57,4.0,9.0,0.0,7.0,8.0,0.0,2.0,4.0,0.0, positive
58,0.0,7.0,0.0,9.0,6.0,0.0,7.0,2.0,0.0, positive
59,1.0,9.0,0.0,8.0,5.0,0.0,5.0,1.0,0.0, positive
60,6.0,7.0,0.0,5.0,4.0,6.0,0.0,4.0,0.0, positive
61,4.0,8.0,0.0,8.0,7.0,0.0,6.0,2.0,0.0, positive
62,2.0,5.0,0.0,9.0,3.0,1.0,7.0,2.0,0.0, positive
63,7.0,6.0,2.0,7.0,0.0,6.0,0.0,4.0,0.0, positive
64,3.0,8.0,0.0,7.0,6.0,0.0,1.0,4.0,0.0, positive
