,0,1,2,3,4,5,6,7,8,y
0,4.0,5.0,8.0,2.0,4.0,0.0,4.0,0.0,0.0, negative
1,3.0,4.0,7.0,3.0,5.0,2.0,3.0,0.0,0.0, negative
2,3.0,5.0,7.0,2.0,4.0,2.0,4.0,0.0,0.0, negative
3,3.0,6.0,8.0,3.0,5.0,1.0,2.0,0.0,0.0, negative
4,3.0,3.0,8.0,2.0,6.0,2.0,4.0,0.0,0.0, negative
5,3.0,7.0,7.0,3.0,4.0,2.0,3.0,0.0,0.0, negative
6,3.0,4.0,7.0,2.0,5.0,2.0,3.0,0.0,2.0, negative
7,3.0,5.0,8.0,2.0,5.0,2.0,3.0,0.0,0.0, negative
8,4.0,5.0,9.0,1.0,3.0,0.0,4.0,0.0,0.0, negative
9,3.0,3.0,7.0,3.0,5.0,2.0,4.0,0.0,0.0, negative
10,2.0,5.0,7.0,2.0,5.0,2.0,3.0,0.0,0.0, negative
11,3.0,5.0,7.0,3.0,3.0,2.0,4.0,0.0,0.0, negative
12,3.0,4.0,6.0,3.0,5.0,2.0,4.0,0.0,0.0, negative
13,2.0,5.0,7.0,2.0,5.0,2.0,3.0,0.0,0.0, negative
14,2.0,3.0,7.0,3.0,6.0,2.0,3.0,0.0,0.0, negative
15,8.0,6.0,7.0,0.0,1.0,0.0,7.0,0.0,0.0, negative
16,7.0,5.0,0.0,3.0,2.0,0.0,9.0,0.0,1.0, negative
17,3.0,4.0,8.0,3.0,4.0,2.0,3.0,0.0,1.0, negative
18,3.0,4.0,8.0,2.0,4.0,2.0,3.0,0.0,3.0, negative
19,4.0,6.0,5.0,3.0,4.0,1.0,5.0,0.0,1.0, negative
20,2.0,4.0,8.0,4.0,5.0,2.0,3.0,0.0,0.0, negative
21,3.0,4.0,8.0,1.0,4.0,2.0,4.0,0.0,1.0, negative
22,3.0,4.0,8.0,2.0,4.0,2.0,3.0,0.0,0.0, negative
23,3.0,3.0,6.0,4.0,5.0,2.0,4.0,0.0,0.0, negative
24,2.0,4.0,7.0,3.0,6.0,2.0,3.0,0.0,0.0, negative
25,3.0,5.0,8.0,3.0,3.0,2.0,3.0,0.0,1.0, negative
26,2.0,3.0,7.0,5.0,6.0,2.0,3.0,0.0,9.0, negative
27,2.0,3.0,6.0,3.0,6.0,2.0,4.0,0.0,2.0, negative
28,2.0,4.0,7.0,3.0,6.0,2.0,3.0,0.0,0.0, negative
29,9.0,0.0,0.0,6.0,0.0,2.0,9.0,9.0,3.0, negative
30,2.0,5.0,7.0,2.0,5.0,2.0,3.0,0.0,0.0, negative
31,2.0,4.0,7.0,3.0,5.0,2.0,3.0,0.0,1.0, negative
32,2.0,5.0,7.0,2.0,5.0,1.0,4.0,0.0,0.0, negative
33,4.0,3.0,0.0,4.0,7.0,1.0,7.0,0.0,0.0, negative
34,4.0,4.0,0.0,3.0,6.0,0.0,7.0,0.0,3.0, negative
35,4.0,4.0,3.0,6.0,4.0,2.0,5.0,0.0,5.0, negative
36,3.0,6.0,0.0,6.0,5.0,0.0,6.0,0.0,0.0, negative
37,5.0,8.0,4.0,6.0,0.0,2.0,5.0,0.0,0.0, positive
38,0.0,5.0,7.0,5.0,5.0,6.0,0.0,3.0,0.0, positive
39,2.0,6.0,0.0,9.0,6.0,0.0,4.0,1.0,0.0, positive
40,2.0,7.0,0.0,9.0,6.0,0.0,4.0,2.0,0.0, positive
41,2.0,8.0,0.0,8.0,6.0,0.0,4.0,1.0,0.0, positive
42,3.0,7.0,0.0,7.0,6.0,0.0,4.0,2.0,0.0, positive
43,2.0,6.0,3.0,5.0,6.0,0.0,4.0,2.0,0.0, positive
44,1.0,8.0,0.0,7.0,6.0,0.0,3.0,2.0,0.0, positive
45,2.0,2.0,0.0,2.0,9.0,9.0,4.0,0.0,0.0, positive
46,4.0,7.0,0.0,6.0,6.0,0.0,3.0,5.0,0.0, positive
47,2.0,6.0,0.0,8.0,6.0,0.0,4.0,2.0,0.0, positive
48,2.0,7.0,0.0,9.0,5.0,0.0,5.0,1.0,0.0, positive
49,5.0,5.0,7.0,2.0,4.0,2.0,4.0,0.0,0.0, positive
50,2.0,7.0,0.0,5.0,7.0,0.0,3.0,4.0,0.0, positive
51,2.0,7.0,0.0,5.0,6.0,0.0,3.0,4.0,0.0, positive
52,2.0,8.0,0.0,5.0,6.0,0.0,4.0,4.0,0.0, positive
53,2.0,7.0,0.0,6.0,5.0,0.0,3.0,5.0,0.0, positive
54,2.0,8.0,0.0,7.0,6.0,0.0,4.0,2.0,0.0, positive
55,2.0,6.0,0.0,6.0,6.0,0.0,3.0,5.0,0.0, positive
56,6.0,9.0,4.0,2.0,1.0,1.0,3.0,5.0,0.0, positive
57,1.0,8.0,0.0,7.0,7.0,0.0,3.0,1.0,0.0, positive
58,2.0,8.0,0.0,5.0,7.0,0.0,3.0,5.0,0.0, positive
59,2.0,6.0,0.0,9.0,6.0,0.0,4.0,1.0,9.0, positive
60,3.0,7.0,0.0,5.0,5.0,5.0,1.0,9.0,0.0, positive
61,2.0,8.0,0.0,7.0,6.0,0.0,4.0,2.0,9.0, positive
62,2.0,6.0,0.0,9.0,5.0,0.0,4.0,3.0,0.0, positive
63,3.0,7.0,7.0,7.0,2.0,5.0,0.0,5.0,0.0, positive
64,2.0,8.0,0.0,5.0,6.0,0.0,3.0,5.0,0.0, positive
65,3.0,8.0,0.0,5.0,5.0,0.0,3.0,4.0,0.0, positive
