,0,1,2,3,4,5,6,7,8,y
0,4.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
1,3.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
2,4.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
3,2.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0, negative
4,3.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0, negative
5,2.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0, negative
6,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
7,2.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
8,4.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0, negative
9,4.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0, negative
10,2.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0, negative
11,2.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,1.0, negative
12,2.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0, negative
13,4.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0, negative
14,3.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
15,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0, negative
16,1.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0, negative
17,0.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0, negative
18,3.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,1.0, negative
19,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0, negative
20,3.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0, negative
21,1.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0, negative
22,4.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0, negative
23,3.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0, negative
24,0.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0, negative
25,4.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
26,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
27,3.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0, negative
28,4.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
29,3.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0, negative
30,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0, negative
31,1.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0, negative
32,4.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0, negative
33,3.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0, negative
34,3.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0, negative
35,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
36,0.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0, positive
37,2.0,3.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0, positive
38,1.0,2.0,0.0,4.0,4.0,0.0,3.0,0.0,1.0, positive
39,0.0,4.0,0.0,4.0,3.0,0.0,2.0,1.0,1.0, positive
40,2.0,4.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0, positive
41,1.0,2.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0, positive
42,4.0,4.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0, positive
43,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0, positive
44,3.0,3.0,0.0,3.0,4.0,0.0,1.0,2.0,0.0, positive
45,0.0,1.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0, positive
46,0.0,2.0,0.0,4.0,3.0,1.0,3.0,1.0,0.0, positive
47,1.0,3.0,0.0,4.0,2.0,0.0,3.0,1.0,0.0, positive
48,4.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0, positive
49,0.0,2.0,0.0,4.0,4.0,1.0,3.0,1.0,0.0, positive
50,1.0,3.0,0.0,3.0,4.0,0.0,1.0,2.0,0.0, positive
51,1.0,4.0,0.0,3.0,3.0,0.0,2.0,2.0,0.0, positive
52,2.0,4.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0, positive
53,1.0,4.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0, positive
54,2.0,2.0,0.0,3.0,4.0,0.0,2.0,2.0,0.0, positive
55,4.0,4.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0, positive
56,0.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0, positive
57,2.0,4.0,0.0,3.0,4.0,0.0,1.0,2.0,0.0, positive
58,0.0,3.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0, positive
59,0.0,4.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0, positive
60,3.0,3.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0, positive
61,2.0,4.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0, positive
62,1.0,2.0,0.0,4.0,1.0,1.0,3.0,1.0,0.0, positive
63,3.0,3.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0, positive
64,1.0,4.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0, positive
