,0,1,2,3,4,5,6,7,y
0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
1,2.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
2,1.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0, negative
3,4.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
4,3.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
5,4.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
6,3.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0, negative
7,0.0,3.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
8,3.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0, negative
9,2.0,2.0,3.0,4.0,0.0,0.0,4.0,3.0, negative
10,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
11,2.0,1.0,2.0,4.0,0.0,0.0,3.0,3.0, negative
12,1.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
13,3.0,3.0,4.0,4.0,0.0,0.0,3.0,2.0, negative
14,0.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0, negative
15,2.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
16,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0, negative
17,1.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
18,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
19,0.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
20,2.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
21,4.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
22,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
23,1.0,4.0,1.0,1.0,0.0,0.0,4.0,2.0, negative
24,1.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
25,4.0,4.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
26,3.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
27,1.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
28,4.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
29,0.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0, negative
30,3.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
31,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
32,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
33,0.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0, negative
34,4.0,4.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
35,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
36,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0, negative
37,1.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
38,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
39,3.0,3.0,4.0,3.0,0.0,0.0,2.0,3.0, negative
40,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
41,4.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0, negative
42,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
43,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
44,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
45,3.0,4.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
46,2.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0, negative
47,4.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
48,1.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
49,3.0,2.0,1.0,4.0,0.0,0.0,4.0,3.0, negative
50,0.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
51,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0, negative
52,3.0,4.0,3.0,2.0,0.0,0.0,4.0,3.0, negative
53,1.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
54,4.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0, negative
55,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
56,4.0,4.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
57,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
58,4.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0, negative
59,0.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0, negative
60,0.0,3.0,2.0,4.0,0.0,0.0,1.0,2.0, negative
61,3.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
62,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
63,2.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0, negative
64,0.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0, negative
65,4.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
66,1.0,4.0,3.0,4.0,0.0,0.0,1.0,3.0, negative
67,4.0,2.0,1.0,4.0,0.0,0.0,4.0,3.0, negative
68,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
69,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
70,2.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
71,2.0,1.0,4.0,0.0,0.0,0.0,4.0,3.0, negative
72,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0, negative
73,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
74,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
75,4.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0, negative
76,3.0,2.0,4.0,3.0,0.0,0.0,2.0,2.0, negative
77,3.0,2.0,4.0,3.0,0.0,0.0,2.0,2.0, negative
78,3.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0, negative
79,0.0,4.0,2.0,3.0,0.0,0.0,1.0,3.0, negative
80,3.0,2.0,2.0,1.0,0.0,0.0,4.0,3.0, negative
81,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0, negative
82,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0, negative
83,2.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
84,4.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0, negative
85,3.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0, negative
86,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
87,4.0,3.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
88,4.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
89,2.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
90,3.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
91,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0, negative
92,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0, negative
