,0,1,2,3,4,5,6,7,y
0,2.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
1,2.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0, negative
2,4.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
3,3.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
4,4.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
5,3.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0, negative
6,2.0,2.0,3.0,4.0,0.0,0.0,4.0,3.0, negative
7,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
8,3.0,1.0,2.0,4.0,0.0,0.0,3.0,3.0, negative
9,1.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
10,3.0,3.0,4.0,4.0,0.0,0.0,3.0,2.0, negative
11,0.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0, negative
12,2.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
13,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0, negative
14,2.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0, negative
15,1.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
16,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
17,4.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
18,0.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
19,3.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
20,2.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
21,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
22,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
23,0.0,0.0,2.0,4.0,0.0,0.0,4.0,3.0, negative
24,1.0,4.0,1.0,1.0,0.0,0.0,4.0,2.0, negative
25,3.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
26,2.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
27,0.0,1.0,3.0,3.0,0.0,0.0,3.0,2.0, negative
28,0.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0, negative
29,3.0,0.0,2.0,4.0,0.0,0.0,3.0,2.0, negative
30,4.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
31,3.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
32,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
33,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
34,0.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0, negative
35,4.0,4.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
36,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
37,0.0,1.0,4.0,2.0,0.0,0.0,1.0,2.0, negative
38,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
39,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
40,3.0,3.0,4.0,2.0,0.0,0.0,2.0,2.0, negative
41,4.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0, negative
42,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
43,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
