,0,1,2,3,4,5,6,7,y
0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
1,2.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0, negative
2,1.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0, negative
3,4.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
4,3.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
5,3.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0, negative
6,0.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
7,3.0,0.0,4.0,4.0,0.0,0.0,1.0,2.0, negative
8,2.0,2.0,3.0,4.0,0.0,0.0,4.0,3.0, negative
9,2.0,1.0,2.0,4.0,0.0,0.0,3.0,3.0, negative
10,3.0,3.0,4.0,4.0,0.0,0.0,2.0,2.0, negative
11,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0, negative
12,2.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0, negative
13,1.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
14,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
15,4.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
16,2.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
17,4.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
18,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
19,0.0,0.0,2.0,4.0,0.0,0.0,3.0,3.0, negative
20,1.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
21,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
22,4.0,4.0,3.0,4.0,0.0,0.0,3.0,2.0, negative
23,3.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
24,1.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
25,4.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
26,0.0,2.0,3.0,3.0,0.0,0.0,2.0,2.0, negative
27,0.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0, negative
28,3.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0, negative
29,4.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
30,3.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
31,0.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0, negative
32,4.0,4.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
34,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0, negative
35,0.0,1.0,4.0,3.0,0.0,0.0,1.0,2.0, negative
36,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
37,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
38,4.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0, negative
39,2.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0, negative
40,4.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
41,3.0,2.0,1.0,4.0,0.0,0.0,4.0,3.0, negative
42,0.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
43,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0, negative
44,3.0,4.0,3.0,2.0,0.0,0.0,4.0,3.0, negative
45,1.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
46,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
47,4.0,4.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
48,0.0,4.0,4.0,4.0,0.0,0.0,3.0,2.0, negative
49,3.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0, negative
50,0.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0, negative
51,0.0,3.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
52,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
