,0,1,2,3,4,5,6,7,y
0,5.0,4.0,9.0,5.0,0.0,0.0,8.0,4.0, negative
1,4.0,2.0,7.0,5.0,0.0,0.0,7.0,2.0, negative
2,3.0,1.0,9.0,5.0,0.0,0.0,6.0,3.0, negative
3,8.0,4.0,7.0,0.0,0.0,0.0,5.0,2.0, negative
4,6.0,1.0,7.0,5.0,0.0,0.0,3.0,1.0, negative
5,8.0,8.0,7.0,5.0,0.0,0.0,4.0,1.0, negative
6,7.0,7.0,2.0,0.0,0.0,0.0,8.0,4.0, negative
7,1.0,7.0,5.0,9.0,0.0,0.0,5.0,1.0, negative
8,7.0,0.0,8.0,9.0,0.0,0.0,2.0,5.0, negative
9,4.0,4.0,7.0,9.0,0.0,0.0,8.0,5.0, negative
10,2.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
11,5.0,3.0,5.0,8.0,0.0,0.0,6.0,5.0, negative
12,3.0,4.0,9.0,4.0,0.0,0.0,8.0,2.0, negative
13,6.0,6.0,9.0,8.0,0.0,0.0,5.0,4.0, negative
14,1.0,3.0,9.0,2.0,0.0,0.0,6.0,6.0, negative
15,4.0,6.0,2.0,6.0,0.0,0.0,5.0,1.0, negative
16,0.0,1.0,8.0,4.0,0.0,0.0,2.0,6.0, negative
17,3.0,2.0,6.0,2.0,0.0,0.0,6.0,2.0, negative
18,7.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0, negative
19,1.0,8.0,7.0,2.0,0.0,0.0,5.0,1.0, negative
20,5.0,7.0,5.0,3.0,0.0,0.0,7.0,1.0, negative
21,8.0,5.0,5.0,9.0,0.0,0.0,8.0,1.0, negative
22,9.0,8.0,8.0,4.0,0.0,0.0,0.0,1.0, negative
23,2.0,9.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
24,3.0,0.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
25,9.0,9.0,6.0,9.0,0.0,0.0,7.0,4.0, negative
26,6.0,4.0,6.0,2.0,0.0,0.0,2.0,2.0, negative
27,3.0,6.0,5.0,0.0,0.0,0.0,6.0,5.0, negative
28,8.0,6.0,6.0,4.0,0.0,0.0,8.0,1.0, negative
29,0.0,0.0,8.0,8.0,0.0,0.0,6.0,4.0, negative
30,7.0,2.0,9.0,6.0,0.0,0.0,0.0,1.0, negative
31,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0, negative
32,3.0,4.0,6.0,3.0,0.0,0.0,5.0,1.0, negative
