,0,1,2,3,4,5,6,7,y
0,4.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
1,2.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0, negative
2,0.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0, negative
3,0.0,0.0,2.0,4.0,0.0,0.0,3.0,2.0, negative
4,0.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0, negative
5,3.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
6,4.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
7,0.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
8,0.0,4.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
9,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
10,3.0,3.0,4.0,4.0,0.0,0.0,4.0,2.0, negative
11,2.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
12,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
13,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0, negative
14,2.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0, negative
15,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
16,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
17,3.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0, negative
18,1.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0, negative
19,4.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0, negative
20,0.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
21,1.0,3.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
22,4.0,2.0,4.0,4.0,0.0,0.0,4.0,0.0, negative
23,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0, negative
24,4.0,4.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
25,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
26,2.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0, negative
27,1.0,2.0,2.0,3.0,0.0,0.0,3.0,2.0, negative
28,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
29,2.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0, negative
30,3.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
31,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
32,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
33,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
