,0,1,2,3,4,5,6,7,y
0,7.0,4.0,7.0,0.0,0.0,0.0,5.0,2.0, negative
1,6.0,1.0,7.0,5.0,0.0,0.0,3.0,1.0, negative
2,5.0,3.0,5.0,8.0,0.0,0.0,6.0,5.0, negative
3,6.0,6.0,9.0,8.0,0.0,0.0,5.0,4.0, negative
4,0.0,0.0,8.0,5.0,0.0,0.0,2.0,6.0, negative
5,3.0,1.0,6.0,3.0,0.0,0.0,6.0,3.0, negative
6,2.0,9.0,3.0,3.0,0.0,0.0,7.0,3.0, negative
7,4.0,5.0,5.0,0.0,0.0,0.0,6.0,6.0, negative
8,0.0,0.0,7.0,8.0,0.0,0.0,6.0,4.0, negative
9,0.0,4.0,7.0,9.0,0.0,0.0,4.0,4.0, negative
10,8.0,7.0,3.0,5.0,0.0,0.0,4.0,5.0, negative
11,5.0,3.0,4.0,9.0,0.0,0.0,3.0,6.0, negative
12,6.0,7.0,6.0,5.0,0.0,0.0,9.0,6.0, negative
13,0.0,5.0,3.0,8.0,0.0,0.0,3.0,3.0, negative
14,4.0,5.0,7.0,2.0,0.0,0.0,1.0,2.0, negative
15,5.0,7.0,8.0,2.0,0.0,0.0,6.0,2.0, negative
16,2.0,1.0,9.0,6.0,0.0,0.0,0.0,0.0, negative
17,8.0,7.0,3.0,5.0,0.0,0.0,4.0,5.0, negative
18,6.0,6.0,6.0,4.0,0.0,0.0,3.0,5.0, negative
19,0.0,9.0,3.0,7.0,0.0,0.0,1.0,5.0, negative
20,4.0,6.0,6.0,9.0,0.0,0.0,4.0,1.0, negative
21,4.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0, negative
22,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
23,6.0,2.0,8.0,0.0,0.0,0.0,7.0,4.0, negative
24,3.0,1.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
25,5.0,8.0,6.0,8.0,0.0,0.0,5.0,5.0, negative
26,0.0,2.0,9.0,1.0,0.0,0.0,1.0,3.0, negative
27,4.0,1.0,9.0,1.0,0.0,0.0,3.0,2.0, negative
28,0.0,7.0,9.0,3.0,0.0,0.0,9.0,3.0, negative
29,9.0,6.0,9.0,5.0,0.0,0.0,2.0,1.0, negative
30,7.0,5.0,7.0,3.0,0.0,0.0,0.0,1.0, negative
31,3.0,3.0,4.0,0.0,0.0,0.0,3.0,6.0, negative
32,8.0,4.0,9.0,8.0,0.0,0.0,9.0,3.0, negative
33,5.0,4.0,9.0,7.0,0.0,0.0,0.0,1.0, negative
34,6.0,6.0,2.0,4.0,0.0,0.0,7.0,4.0, negative
35,5.0,9.0,7.0,1.0,0.0,0.0,9.0,1.0, negative
36,7.0,5.0,7.0,7.0,0.0,0.0,7.0,3.0, negative
37,8.0,2.0,6.0,4.0,0.0,0.0,2.0,1.0, negative
38,0.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
39,1.0,1.0,9.0,5.0,0.0,0.0,1.0,4.0, negative
40,1.0,0.0,6.0,2.0,0.0,0.0,6.0,6.0, negative
41,3.0,0.0,9.0,0.0,0.0,0.0,5.0,3.0, negative
42,1.0,0.0,5.0,9.0,0.0,0.0,1.0,6.0, negative
43,1.0,0.0,6.0,2.0,0.0,0.0,5.0,6.0, negative
44,6.0,7.0,6.0,2.0,0.0,0.0,3.0,1.0, negative
45,8.0,5.0,6.0,0.0,0.0,0.0,5.0,1.0, negative
46,7.0,0.0,9.0,0.0,0.0,0.0,1.0,4.0, negative
47,5.0,8.0,5.0,8.0,0.0,0.0,0.0,1.0, negative
48,4.0,0.0,7.0,3.0,0.0,0.0,3.0,1.0, negative
49,7.0,5.0,9.0,6.0,0.0,0.0,5.0,1.0, negative
50,1.0,7.0,5.0,7.0,0.0,0.0,5.0,1.0, negative
51,1.0,2.0,6.0,7.0,0.0,0.0,1.0,3.0, negative
52,7.0,4.0,9.0,7.0,0.0,0.0,6.0,1.0, negative
53,2.0,0.0,5.0,2.0,0.0,0.0,9.0,2.0, negative
54,7.0,8.0,6.0,5.0,0.0,0.0,6.0,4.0, negative
55,8.0,7.0,6.0,1.0,0.0,0.0,1.0,6.0, negative
56,3.0,4.0,9.0,0.0,0.0,0.0,5.0,3.0, negative
57,4.0,3.0,7.0,8.0,0.0,0.0,0.0,1.0, negative
58,4.0,0.0,4.0,6.0,0.0,0.0,8.0,4.0, negative
59,2.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0, negative
60,6.0,8.0,8.0,4.0,0.0,0.0,0.0,1.0, negative
61,2.0,0.0,7.0,7.0,0.0,0.0,1.0,5.0, negative
62,3.0,2.0,9.0,6.0,0.0,0.0,6.0,4.0, negative
63,2.0,4.0,9.0,9.0,0.0,0.0,9.0,6.0, negative
64,9.0,6.0,9.0,6.0,0.0,0.0,5.0,1.0, negative
65,5.0,8.0,7.0,8.0,0.0,0.0,7.0,6.0, negative
66,4.0,2.0,9.0,0.0,0.0,0.0,3.0,2.0, negative
67,8.0,8.0,6.0,4.0,0.0,0.0,1.0,6.0, negative
68,7.0,1.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
69,3.0,2.0,9.0,4.0,0.0,0.0,4.0,6.0, negative
70,7.0,0.0,9.0,6.0,0.0,0.0,3.0,3.0, negative
71,3.0,3.0,6.0,4.0,0.0,0.0,2.0,6.0, negative
72,1.0,3.0,4.0,5.0,0.0,0.0,1.0,4.0, negative
73,3.0,3.0,3.0,2.0,0.0,0.0,7.0,6.0, negative
74,4.0,5.0,2.0,6.0,0.0,0.0,9.0,1.0, negative
75,0.0,2.0,3.0,4.0,0.0,0.0,1.0,5.0, negative
76,0.0,2.0,3.0,1.0,0.0,0.0,9.0,6.0, negative
77,4.0,6.0,9.0,3.0,0.0,0.0,4.0,5.0, negative
78,6.0,3.0,9.0,1.0,0.0,0.0,6.0,2.0, negative
79,5.0,6.0,6.0,9.0,0.0,0.0,7.0,4.0, negative
80,5.0,6.0,3.0,9.0,0.0,0.0,5.0,5.0, negative
